primary_key,age,income,years_experience,target
d33bb118-203d-464b-9a62-614e4fea0c11,50.0,47245.0,3.0,1.0
5557710e-0179-488d-a30c-09ae6c98b4ba,54.0,113796.0,36.0,1.0
4a6eeea4-52d7-40a9-b1be-7a9f5081d2e5,32.0,40027.0,36.0,0.0
a7c8c895-1d59-4d73-a02d-b47ee9f8d8a3,19.0,43986.0,32.0,0.0
9a7b6489-ca45-4160-9b3a-cbb16209be43,58.0,140704.0,28.0,0.0
f5b1d381-1f6a-44bc-b7a2-be7d69122b3e,24.0,33526.0,36.0,0.0
56e7f6f2-e181-42a2-b6c2-192239126f03,49.0,121797.0,18.0,1.0
22988bde-d659-4f6b-b9e3-90b53f1da13d,21.0,74361.0,19.0,1.0
d9ff98a7-0fe0-4068-9787-ee371d9eb16e,37.0,97158.0,31.0,0.0
24c33d2e-1bc5-4973-ac85-7585f727f5bb,53.0,68286.0,15.0,1.0
64f9cb14-94f7-4083-962c-b8fb243332cb,49.0,59533.0,4.0,1.0
182c94d2-0db5-4543-b1bb-491f8387c9e7,45.0,130961.0,11.0,0.0
f0c48a0e-5831-4f15-a379-af1d4933787b,30.0,48316.0,20.0,1.0
b9c42e4a-c4d2-4f66-928d-e7561bfe4909,18.0,38699.0,13.0,1.0
a4d490d3-21fa-4cb5-85c6-51e83a176e63,52.0,109491.0,36.0,0.0
a9e73370-6d3d-4d1b-aa02-4d2c20d021f3,47.0,127079.0,21.0,1.0
1b7b281d-5ded-4cda-bd40-c54448d292d8,53.0,148166.0,29.0,1.0
24574e9d-2bc0-4b22-bbdc-4d09499b8090,42.0,130960.0,22.0,0.0
af63b65f-45af-4aa0-be9b-2ab31c0ddc33,33.0,88465.0,4.0,1.0
8c93ee6f-32ef-4603-a291-ef00d4b153f1,36.0,46673.0,28.0,0.0
8d3ba760-4720-4fb5-9c78-8176c0760f8f,18.0,53395.0,29.0,0.0
95df2676-c8f9-44fd-a1c6-9cc12a7b7e0b,22.0,134162.0,17.0,0.0
7d5a83e8-af5d-4ed3-a826-3375c519cfdd,39.0,53707.0,0.0,0.0
2bc8481e-6a87-4d2d-a70f-f740a01e91e1,41.0,114749.0,38.0,0.0
fa82729c-9f94-4db1-afbc-89d6d00ffe39,54.0,105937.0,16.0,0.0
6818dfff-906e-44f9-8c35-6cd948176993,53.0,116732.0,2.0,1.0
8033f9a4-9289-46e4-b89f-9b872fe1b756,53.0,86416.0,6.0,0.0
26895391-1085-4cfc-bebc-6d183b89ad8b,21.0,121512.0,26.0,1.0
ae9e08ab-a8c8-4e1c-a82b-f9e66bc7152a,53.0,38758.0,27.0,0.0
14316a9d-29e9-4aaa-ac22-3f72dbde67c4,35.0,97009.0,30.0,0.0
6fe16e62-7ccc-4b30-9817-189af5bf9946,33.0,43281.0,14.0,0.0
a495dbed-97bc-4c50-a2b3-988bcae30958,58.0,144268.0,7.0,1.0
058191d5-c482-4d71-a74b-4502fdf2131f,35.0,62548.0,5.0,1.0
2ef6e0b5-5fdf-41aa-a072-5e2fc13750b7,39.0,48371.0,27.0,0.0
ed996fe0-da54-4c15-bdc5-9429763db7e6,19.0,123899.0,3.0,1.0
2849d415-b32b-4612-878d-670f90ba817e,38.0,107593.0,29.0,0.0
8f970192-5669-4ef2-b3f5-5c2e554efcd8,53.0,135977.0,16.0,0.0
5d58a464-f878-49e9-8969-cc258c0735a3,56.0,49644.0,33.0,1.0
50af251e-a12c-4393-9db8-097b08ff6d6f,56.0,123659.0,5.0,0.0
e9d6caa2-f9ba-4a21-a1f4-fd9a0f02cbeb,46.0,53874.0,35.0,0.0
4197efc1-693e-4020-bbb3-6b5c21371a35,43.0,118659.0,34.0,1.0
4a0d9a01-c633-44f2-be0d-9d45126b76da,38.0,44281.0,38.0,0.0
dce7989b-a0eb-4880-9cc6-f16984fd6411,34.0,98787.0,38.0,0.0
ba9136bd-47a6-431a-b225-6519facc1121,33.0,52289.0,15.0,1.0
d6e67075-8219-49e2-bf62-8a9164a2e806,48.0,149988.0,1.0,1.0
445c9d6b-5ce1-4d5e-91b8-986ee798a94f,26.0,35054.0,7.0,0.0
614c6838-ad87-4489-bcab-d7d7db111bff,48.0,130020.0,14.0,0.0
1ab8d780-5eb1-4992-974b-63aed768c3d0,31.0,137508.0,26.0,1.0
b2c818a4-12ad-439c-bde1-cc9667a502a7,54.0,142410.0,15.0,1.0
9238f083-e465-45da-aa20-dd4931dd87f3,19.0,96846.0,0.0,0.0
e70bb14c-80e3-4ad2-ba42-c804ae98fc6d,31.0,124682.0,9.0,1.0
507d1a2e-f1f3-420e-bedd-1ce347ad7ec7,50.0,79769.0,6.0,1.0
e1ae399b-cc6c-492c-8574-3a5118f70708,52.0,59312.0,9.0,1.0
72492707-e107-4bcb-bc7d-0af51a74777f,56.0,126517.0,11.0,0.0
3c805881-5d1f-4034-9ae5-f7dace35c148,37.0,144186.0,16.0,0.0
b9793054-555f-404a-9e07-174d65aeab0d,19.0,34257.0,11.0,0.0
717d46d9-27af-49df-9fa6-6ae6b5f96f62,58.0,45846.0,14.0,0.0
0dfcd1a1-c4d8-4be7-9973-f23a8a8b0305,36.0,52483.0,31.0,0.0
ba454d12-48fa-4402-bbf9-cfe1a0f13280,54.0,56558.0,31.0,1.0
b898daac-c99d-441c-851a-8005e050d59d,35.0,73188.0,25.0,1.0
6e4a1086-4c47-439b-a33b-fac4b616352e,33.0,43012.0,13.0,1.0
4ac8d603-01db-46c0-a2c8-3ec82caf7686,21.0,63236.0,25.0,0.0
8817ef74-994c-4184-bf86-4e3339be565f,29.0,134209.0,4.0,0.0
7168189b-30bd-4396-a36b-11f8c8914e19,46.0,75076.0,37.0,1.0
63702053-e6ae-402f-9b11-7daf89920186,24.0,78402.0,3.0,1.0
ea298cee-65af-4c1e-ba26-0137ee6cbbf1,31.0,124467.0,27.0,1.0
81f6b002-47d2-4c13-a804-b39481e05706,29.0,62076.0,0.0,1.0
fd8c9e11-a169-453e-a219-0b6b5bcf7587,52.0,110337.0,12.0,0.0
b48e03d7-dd72-4ea3-8a2b-9eba14982e81,22.0,145827.0,2.0,0.0
b7a3135e-3674-4f4e-b31b-ccd83f16f96e,34.0,105164.0,24.0,1.0
57407073-b317-4eb1-8a69-974c3a7c543c,59.0,104264.0,15.0,0.0
9de6b30b-7f6f-4c28-b426-68a5b794abb8,49.0,47335.0,20.0,0.0
ddd0eeff-2e9b-47ec-8cce-7069b2327616,27.0,73773.0,12.0,0.0
20deb274-5a12-4c09-acb1-15b84eb9fcb3,34.0,82158.0,35.0,0.0
79771e1e-0cdb-474a-8d76-5fdf0959f546,22.0,58570.0,7.0,1.0
6d0dbf28-81bf-4292-93c7-99be881eb1ec,59.0,117995.0,18.0,1.0
e5894b75-b09b-4926-9857-39cd83dd0559,26.0,70658.0,15.0,0.0
ef837f10-5853-4c8d-840c-4685cf45875e,50.0,89184.0,11.0,1.0
179f9686-e10d-4d4f-8ad1-33b8794b980d,53.0,102613.0,19.0,0.0
4508f923-9a0d-4784-a130-084781317200,53.0,88194.0,17.0,1.0
68d8f7b9-c725-4631-9738-07d9aa4c7279,35.0,97507.0,11.0,1.0
d8bfcd1f-f47c-4fe2-ad0d-a060f7d5d2e4,26.0,141872.0,24.0,1.0
c60becdc-90ae-43c6-a469-b37a3cce628e,46.0,63959.0,10.0,1.0
7ba8ba18-026b-47b4-add7-667ac3698dcf,31.0,83072.0,21.0,1.0
27276e37-912a-456a-9510-78026d9cba04,42.0,75588.0,33.0,1.0
3b5f852d-1700-41bd-bca9-8f4ce769de7b,32.0,70533.0,12.0,1.0
04bfa989-41ca-4e89-a6fa-3c7ee7d345de,23.0,138558.0,37.0,0.0
d920a68b-8e5a-4a7c-9614-1c1bdca87a7e,59.0,98582.0,11.0,1.0
f622773b-ab0e-4107-84e8-a1b415d5013f,46.0,91743.0,38.0,0.0
986e0958-7adc-4708-80f2-9493715fba31,32.0,74518.0,35.0,1.0
5119f0c5-be02-42be-897b-ca07373ce4ad,46.0,42703.0,27.0,1.0
c09c991f-d33e-489f-adc6-7072ecfc5e81,21.0,79456.0,26.0,1.0
81c8ad08-f074-431a-b873-39a5338dc10f,35.0,85491.0,38.0,0.0
3c0b78a5-05e2-4d78-bfa7-7a4fac18015b,56.0,38043.0,12.0,0.0
3c11bfda-6c0e-4b9f-9d87-b3836c271531,33.0,133212.0,39.0,0.0
733d6aba-a8a9-4e86-919d-c94a59b1421d,28.0,138931.0,26.0,0.0
b606bb75-4491-4fb1-91db-a0285552911e,31.0,98340.0,30.0,0.0
17d262b8-dcec-4c52-8edc-241909749b67,20.0,40176.0,1.0,1.0
ce375f17-66ce-4cb7-a370-bfa2f25c344e,59.0,33936.0,17.0,0.0
207c27c0-82cc-49a9-a970-340ff436bb33,55.0,61174.0,25.0,0.0
d2f5d32d-93f1-4551-b047-c76da9560461,59.0,112632.0,30.0,0.0
0682049d-08b7-4273-a658-572729896ae2,35.0,118768.0,37.0,1.0
c7f2ad2f-902d-4329-9104-7cb45ae99171,37.0,138177.0,21.0,1.0
960b9967-b7c8-408e-bd33-97ab1b0be28d,42.0,55909.0,35.0,1.0
e0ad550f-dcb7-4748-90c1-ec6de833c293,55.0,74158.0,18.0,0.0
17ced833-6adb-4db2-bee1-204d7d753b0b,30.0,38366.0,13.0,1.0
210bb607-613d-4cab-8373-2dfccf5a624e,21.0,115125.0,13.0,0.0
edaf39bc-789e-46d0-826c-6bb557769614,31.0,84337.0,28.0,1.0
8ac919ff-ddf6-4402-918a-bc5716709760,50.0,89331.0,16.0,1.0
4e17aad2-5990-4640-9827-4a9e37c2013c,45.0,142918.0,36.0,1.0
346dca34-f2e0-48e1-84c8-8a4237dc0e53,54.0,92197.0,8.0,1.0
9a8dce01-7359-4fe6-bbed-ad826a7371e8,25.0,102042.0,0.0,1.0
260d44fc-bf03-4b12-8d99-ca5ff6cef265,51.0,80924.0,3.0,0.0
117921a9-26fa-4d62-82fb-56c1f01da79e,22.0,58842.0,6.0,0.0
aac0778a-8625-48e5-a5c2-3a1ed0140729,22.0,47458.0,10.0,1.0
429b1ef4-bfc5-4fe9-ae62-7beb9832873c,48.0,117367.0,13.0,0.0
d22cace9-8ba3-4d08-a2d8-d142e6ee9389,26.0,95382.0,18.0,1.0
0b1baf6a-edb7-4570-9298-c50478689a49,59.0,104319.0,39.0,1.0
28a9c91f-dab3-4af5-951a-910068c9b7a1,49.0,41170.0,2.0,1.0
61500164-1a4b-403a-9e51-f7fbbb95ca4a,50.0,149952.0,7.0,1.0
003359dd-0539-472f-a312-87f4a92d207e,20.0,110145.0,28.0,1.0
219c2aa7-c0a1-4e46-a47e-6f8145c3eaba,47.0,135626.0,36.0,1.0
36e6dd54-d549-4ac8-ae17-eae7b7e8fa22,29.0,74942.0,8.0,1.0
341ec547-5d03-453a-826a-3274bb31cb59,46.0,118571.0,18.0,0.0
d4713968-76b2-461c-bca5-00be3fe8db52,20.0,46208.0,11.0,0.0
96c78735-96d8-4785-a3c7-9e41d4433d17,43.0,65178.0,26.0,1.0
289f570e-95a0-431d-a02e-a97840501486,47.0,109172.0,36.0,0.0
f7d7c535-2cdb-4bb8-989e-78fc1d068cd2,26.0,39039.0,24.0,1.0
b943f55d-d97a-4344-923e-8aee7ad7c60a,43.0,44990.0,37.0,0.0
a43357fd-e05a-418c-82c0-1f4cb61a628b,19.0,36441.0,16.0,0.0
e848ef6f-316f-4f13-b18d-5c279323f768,20.0,104221.0,32.0,1.0
8180b9e4-ac6c-4934-9efe-b1f950b5b1ca,21.0,109314.0,38.0,1.0
4827b431-e90c-49a2-a45c-e41f462844f1,42.0,75959.0,13.0,0.0
e9872920-826b-465c-b1c7-e5f25972a8be,30.0,56862.0,27.0,1.0
76fb462b-7a19-45b5-94e4-108cd2292ca9,56.0,57273.0,17.0,0.0
ce24b4d8-f3f5-4a9d-bc64-afb8bf19ed3f,52.0,123949.0,32.0,1.0
24943095-14bd-4a15-8254-d32254b01b29,40.0,72500.0,14.0,0.0
8fb98cc1-3061-46ec-8502-9f94a96ca5f5,26.0,33956.0,10.0,0.0
7a2f47de-6c03-445c-95d0-2e35744af9fa,19.0,102089.0,35.0,0.0
d64da732-ae0b-4937-b299-c7b3c7b4e03a,58.0,118789.0,14.0,1.0
cbe5d258-89c3-44af-9d9e-29142c6f0f57,48.0,119451.0,29.0,0.0
ffaeec10-df82-4307-9ca1-1880444464c3,19.0,147782.0,14.0,1.0
a163a956-8113-4e98-8b31-a6e23e3e121f,49.0,32365.0,22.0,1.0
24873df5-e53a-4591-8a3f-b5f82dd314b0,35.0,102204.0,14.0,1.0
88898a58-48ab-4e2d-97c9-de1dc84db957,30.0,35000.0,28.0,1.0
09bf99a5-35e7-4251-b8f4-779f43071cd4,22.0,87072.0,10.0,1.0
b6f829f3-05e4-463d-892a-bc34b2de042a,59.0,82499.0,17.0,0.0
f62c71f6-03bd-4b26-aa2d-9d23e0383269,27.0,99211.0,39.0,1.0
131c2644-c8ae-4399-bbf2-b05afeb42234,42.0,42907.0,30.0,1.0
a384aec7-a559-4530-bfe8-8c09f8216371,51.0,47336.0,8.0,0.0
8adbae5d-e66f-4f8b-abe9-2c0d56790c42,54.0,115220.0,21.0,0.0
d09790f0-c1f0-41a8-8197-e2cce1a031ce,47.0,123847.0,10.0,1.0
77b69068-9017-4121-a57b-f7cf23c2773f,24.0,82331.0,16.0,1.0
c57f8c34-e1cb-4b55-bf3e-d403f4a097fa,23.0,110672.0,32.0,1.0
bed571f6-e6cf-4bef-bc89-72616d45cfd0,20.0,139459.0,10.0,0.0
8b3937b8-6f81-4e47-a08e-3c72fa37a192,30.0,107755.0,38.0,1.0
8d6714d6-6ae4-4726-9e90-4a96a170c2ae,20.0,98783.0,7.0,1.0
27e6d19f-8021-40b4-b5ee-9c7c8877cbfd,43.0,99951.0,3.0,0.0
f44ccb7e-639a-4056-af3e-4ddfd282bfa5,41.0,82509.0,35.0,0.0
1c3f96ac-2a0f-43a6-9fbb-c117cdfca18c,23.0,36472.0,18.0,0.0
5acd173c-e064-4eee-8e53-5a548612fc22,59.0,52380.0,23.0,1.0
9feadfae-ac1f-464b-9cbe-6c3cce12b0a8,29.0,133152.0,17.0,1.0
8ddbcf24-7669-4ca2-9c17-53cd7ce7a956,53.0,57280.0,32.0,1.0
bd697d18-41e3-4af7-acfd-dbd49f3d3f1f,19.0,51859.0,35.0,0.0
7153704f-1484-4d58-952b-864ecf55d575,28.0,129341.0,9.0,0.0
39bcca27-5b3a-40d3-9c42-7833083f47ec,56.0,78402.0,13.0,1.0
d1917afe-99b5-4124-882d-cc97f758e903,51.0,38262.0,6.0,0.0
02a7fa11-13cb-421a-9141-d3e6cbf87bb6,43.0,41066.0,11.0,0.0
82b2d6ff-26a2-4cde-ad34-ac8ac5c5acbf,35.0,45554.0,21.0,0.0
6d958ffd-3fd9-42cd-af08-67d8b85af8f1,38.0,37008.0,26.0,0.0
d4c45f75-5ef3-4390-ad32-91d19a483122,53.0,117851.0,36.0,1.0
ef012275-19c2-4776-a142-85623eb53cf9,57.0,110799.0,10.0,1.0
1024b5ca-a0f6-4735-a82f-44b74d49725a,39.0,46238.0,35.0,0.0
b448c89f-5a2d-40bf-83fb-3e14ea8fe64d,47.0,133946.0,12.0,0.0
44cddd75-7c78-4dc1-a4b7-aea3c9d0e1aa,47.0,112025.0,31.0,0.0
72ca0bcb-1e8b-4803-978c-d9e61783240c,25.0,47153.0,7.0,0.0
5c21154b-2266-4e2f-80d4-f91ef14b7d09,51.0,89353.0,6.0,0.0
55ff93b6-e399-47ff-8cc6-b8927d7b6227,26.0,82092.0,16.0,1.0
2fbdc483-305c-43eb-a2e8-01bed222f045,37.0,142835.0,21.0,0.0
68803c66-6221-4c23-8337-b82f6e3d2c72,57.0,73152.0,33.0,1.0
76d1f753-249f-43af-a0ea-2ce5f7432444,42.0,79104.0,19.0,1.0
63b722bc-1d06-4b90-992e-8ac40c521366,36.0,54283.0,7.0,0.0
015d1c77-5efa-45ae-9488-255279cf9b69,22.0,76429.0,21.0,1.0
a58914a1-75d9-4b8a-9c72-9c13589e2c1b,28.0,107223.0,26.0,0.0
f6ede8c6-a311-4435-b678-4b647292312d,32.0,118534.0,33.0,0.0
8a7b0d95-378c-4ac5-a555-9803820780b0,25.0,84957.0,20.0,0.0
51b98874-5696-40d7-9b08-57addb81fa1e,36.0,58887.0,14.0,1.0
841a7c4b-152d-4907-9fad-f023a816440d,40.0,76172.0,4.0,1.0
0dc579c6-a1ef-4215-9248-7a790c7ae8b6,44.0,34355.0,37.0,1.0
d6b74c78-af44-4d01-a594-2f526ae04a93,57.0,63701.0,16.0,0.0
2819c53a-b7be-4eb5-b57a-c067be3aa05c,49.0,71534.0,7.0,1.0
205e2a6f-8e5a-476e-9603-43e124c67f24,43.0,101442.0,18.0,1.0
ea25418b-772a-4c08-ae47-5de95faabb44,44.0,91274.0,4.0,1.0
6cd494ed-d536-4c7c-afe5-1afdbb3ed78c,36.0,108108.0,22.0,0.0
d40f7343-f5c6-4c29-88b1-35412d63b12e,59.0,42279.0,18.0,1.0
efc497ac-61be-45df-89c2-32112870ae1c,46.0,73491.0,13.0,0.0
99b0d656-94cd-4927-85dd-49cdf507d55a,56.0,106147.0,9.0,1.0
5d751850-3b1b-46de-9a50-79c6bdff9617,58.0,38261.0,30.0,1.0
21253044-883b-4375-bf33-5b95c840ebd7,50.0,34474.0,12.0,1.0
b3dd787c-4f0c-4aa2-ab01-b44ae6bd86db,36.0,121414.0,21.0,0.0
a6adcda9-556b-4763-8b56-c73b1b569e7e,54.0,58390.0,36.0,0.0
23f9236d-d2e8-4c31-b2a9-bab8ebd8ae4c,36.0,56925.0,38.0,1.0
b8edd37e-fbc0-4e03-a8e2-4b94240d332b,50.0,112174.0,9.0,1.0
b9f381cc-a8cb-4fc3-8197-3efaa0ce3eea,33.0,89051.0,30.0,0.0
f4bb806f-2974-438d-a4e7-388ba9749d6e,40.0,119007.0,34.0,0.0
8ccef557-c762-4ba9-89c5-9c5df8a03b25,24.0,34787.0,12.0,1.0
617fbea5-a150-4adb-9410-c00ba995c162,43.0,141879.0,29.0,1.0
7634ba3c-25b3-4a60-9b95-85f157dfd097,49.0,103398.0,33.0,0.0
73aabaf6-7f55-4f3f-861a-9a533552af8d,29.0,88177.0,35.0,1.0
7d532cb3-2c5e-4cb1-9412-c390607c49c4,25.0,73724.0,34.0,0.0
470d1841-ca2b-4767-b937-2dab226b8052,22.0,40663.0,3.0,1.0
01866769-9e7b-4bc9-9803-fd05b4221b28,59.0,46120.0,3.0,1.0
f78c984a-a8f6-46ab-b945-5077d7a5fb5a,45.0,52740.0,5.0,1.0
f0138c17-e003-4f87-ba2e-b6efe47222eb,22.0,132046.0,27.0,1.0
7f9ab9fb-e466-4feb-b64a-840cbe0f13e4,43.0,32035.0,29.0,0.0
3eb0deee-0f47-491f-8ddb-0248406b9ba2,22.0,130271.0,26.0,1.0
4cc66d0d-7101-4e57-89e5-9daa6b27a773,39.0,87443.0,4.0,1.0
4b494b7f-38f1-4bc4-9660-5b9ede488f63,32.0,97388.0,38.0,1.0
67a87282-5f33-4479-b7e9-883c5d7b8729,30.0,82335.0,34.0,1.0
0ea6fd5f-f482-4186-bf94-0605dccc78dd,45.0,73315.0,38.0,1.0
68ea57bf-a654-4a68-99b3-58d09f3735eb,50.0,94165.0,14.0,1.0
5048572a-e122-488e-8950-b3612fe138fa,40.0,134922.0,18.0,0.0
07e0c716-bc68-4684-baa1-4b883947a3f1,50.0,76627.0,29.0,1.0
d7d72ed9-bec1-444e-96b2-3b8ae2eef0f5,35.0,38303.0,37.0,0.0
59fde854-1c5e-402b-96e3-9248a98c861d,47.0,139654.0,31.0,0.0
d245447c-121c-4e0c-a8fa-073a6b598d7d,43.0,79334.0,39.0,0.0
39b6742e-aafe-493f-9ad9-cfb547061306,33.0,85892.0,28.0,0.0
bd7c0979-b3c6-4245-9d76-4a00eb8eb3ef,30.0,91196.0,5.0,1.0
32cd84ab-0dc9-4660-abf3-fddac2e8398d,56.0,95700.0,25.0,1.0
6081d66a-8175-45ef-a5b7-c801a54a7823,50.0,69726.0,26.0,1.0
ca11e0ee-4a32-49f6-8b0c-aa4994ef3411,43.0,130441.0,34.0,0.0
1a6970e4-c35f-4457-8544-a3a677fec526,18.0,105751.0,27.0,1.0
7a2ebf7e-0293-4912-84e2-08fc93588a6f,55.0,79606.0,4.0,0.0
413f6527-7630-41ed-8baa-91054008fc1c,19.0,146973.0,15.0,0.0
b27b69cd-bb74-4cbd-aeee-30ed7a71a81d,23.0,60694.0,17.0,1.0
62970659-e762-4038-bb85-52a2a6f1e93d,55.0,61253.0,12.0,0.0
30a18e90-247c-4ad8-8c5f-7b5b1145cb04,59.0,54230.0,24.0,0.0
e1b55eb0-9ae7-4a0e-9778-339b2eed1836,41.0,83974.0,9.0,0.0
3d5774bf-dfbc-4e67-b88d-b10d5052ad23,35.0,93545.0,28.0,0.0
6ee78525-7cff-4984-a29f-8f67ff0fbafb,44.0,46925.0,9.0,1.0
704f45dc-1997-44b8-8672-0df798660656,58.0,36033.0,5.0,0.0
9150801b-530a-4575-8412-595ef8438321,25.0,92461.0,15.0,0.0
344e26b2-803d-4cd7-bb9d-533a52d198ae,45.0,32665.0,24.0,0.0
b50822dc-fbda-4141-acb8-7d4f06095277,27.0,57025.0,3.0,1.0
05ec59f7-4638-402e-9767-9cd8b398e277,34.0,53533.0,36.0,1.0
d793df77-e54c-4200-a4ed-a8a5555316c4,46.0,75897.0,33.0,0.0
8d357187-cfdc-4c6b-8c7a-d62a039c6ec2,23.0,107661.0,18.0,1.0
f7704ead-7d60-4571-be50-cb64a26fae9d,31.0,50998.0,32.0,1.0
e278581e-5406-4508-86ff-3c8c06edffa4,39.0,148980.0,3.0,1.0
9a47c5bb-4919-46ed-8f74-c8b2b76bfbee,23.0,91248.0,33.0,1.0
40c8aca0-b252-4e8b-8637-6c88f7796450,43.0,134493.0,11.0,0.0
a6207197-a472-41d9-8db6-587b0eff77d4,56.0,53057.0,30.0,0.0
9f541450-4cda-46ec-b1dc-8cb3bfe3669a,29.0,109244.0,15.0,1.0
07f8445a-1109-48ee-b748-30560a235813,52.0,113608.0,1.0,1.0
2a36fd9d-9869-4d34-86fd-ceaf553a5d34,31.0,100631.0,1.0,1.0
40f593c8-6e23-4507-9409-ce7d50180f02,39.0,127031.0,35.0,1.0
c53f4d75-4fe1-4bb3-9a89-bcd6ead14353,40.0,142713.0,5.0,1.0
573341d7-a4a7-43be-96bb-5b05b7c989f9,24.0,135887.0,22.0,1.0
2afa9e96-d4be-462b-9729-f8bc0d05a4a6,57.0,97173.0,38.0,1.0
6bfeb9df-372e-4dba-ba17-ef87097195a4,42.0,110206.0,36.0,0.0
6eaca78d-0d8a-4f1c-a404-854b7c5f72d3,30.0,68734.0,15.0,0.0
254c7d66-d0d2-4d7a-a799-421d0daa26ef,38.0,92072.0,18.0,1.0
7a54c8a6-8cf0-4133-a5bd-47e6b9e43496,58.0,94175.0,23.0,1.0
9847201b-21f2-40f0-82c7-884061be62e5,27.0,132974.0,26.0,0.0
68875493-4e44-48db-8213-3f3da89f262f,26.0,93783.0,6.0,0.0
04211c1b-81f1-4a08-8ce5-d2f1835fd7b4,32.0,124194.0,29.0,1.0
8aa7f565-f962-4c17-b1af-7cddd3ac4125,19.0,100739.0,13.0,0.0
53261c19-ee80-46e8-b61f-0e659a5ced06,42.0,117054.0,14.0,0.0
796d9e14-5cd7-4389-aff8-3e7537e01502,30.0,81042.0,11.0,1.0
4b4f2895-0108-43c1-b181-e9254ac25829,51.0,82357.0,28.0,0.0
bc5b4750-3f16-4cc8-8e83-f717b01fb76a,51.0,38669.0,22.0,1.0
73b0da3f-8e8e-48b0-b7db-d607990effb2,52.0,143272.0,12.0,0.0
e860474e-a5be-48d6-841c-1119040806af,55.0,97902.0,8.0,1.0
db9e841b-d57b-439c-8735-0342f5f17599,20.0,48910.0,23.0,0.0
8366fedb-0eae-48d7-adca-4fb1e4dfabc7,59.0,86959.0,38.0,0.0
9a89a89d-d837-4216-aa3c-0a1b5bfec979,23.0,126623.0,29.0,1.0
30156278-8145-4dca-8e5a-8716897307c9,36.0,30366.0,0.0,0.0
669eacb5-290e-4a0e-a7b3-3130cd315996,20.0,78415.0,9.0,0.0
18be3f2d-e0cb-436a-b206-2bebd8d81e89,35.0,39907.0,37.0,1.0
a131631f-bb2c-417a-b3b7-d2ef74714cf1,56.0,134910.0,14.0,0.0
b979167d-ebac-44f4-8ee8-60e6f880c1f4,26.0,125825.0,8.0,0.0
17276c49-3f0e-4747-b749-55e91f7d07af,29.0,62780.0,12.0,1.0
f20df955-b325-42f6-8268-2e741f3abba6,22.0,87879.0,22.0,1.0
6877292c-0c5e-4401-8592-f8a98d874c29,20.0,115159.0,32.0,1.0
d54f1574-c6bc-4f9e-a6f4-36e995244d28,28.0,65085.0,8.0,1.0
dae85775-13b2-4091-9cb2-6f333bebf4ce,47.0,95499.0,2.0,1.0
712bef5b-cc8b-41b7-8aa3-495112744539,21.0,50426.0,29.0,1.0
4fbb6e7c-e0b7-486a-aeb4-e185181decc4,22.0,78197.0,8.0,1.0
62983cb6-e30d-485e-9d42-dbd73654bcc0,18.0,37485.0,24.0,1.0
71999c47-5056-4f98-8f44-af79db47d8e4,44.0,79527.0,23.0,0.0
42e9fee1-c63d-439e-bb9d-6f41acd19aa8,45.0,94600.0,31.0,0.0
140a6f27-d49f-4cb7-9935-de1388f4f652,46.0,128560.0,6.0,1.0
08a8b789-d3e5-4275-80e7-55053d2929e2,35.0,145137.0,35.0,0.0
45c5bf94-d961-4dd5-8fdf-83bdc93f54d7,29.0,121005.0,24.0,1.0
60f7f072-a5ff-4893-a5af-3199f17e915f,30.0,111439.0,19.0,0.0
8ece0aea-e213-488b-ad89-93c656876201,58.0,98748.0,16.0,0.0
cebf4212-da8a-487c-ac46-02bb99fb7ffd,19.0,88528.0,35.0,1.0
79cf521a-50db-4550-9651-f078f58d665c,54.0,134479.0,25.0,0.0
9ee05fb7-e5d3-443d-804f-652f33b4ab51,33.0,57799.0,18.0,0.0
227623fb-ada3-4397-90b7-b7988f9998ab,41.0,76339.0,36.0,0.0
3f30d6eb-a4e2-461d-8958-290f3ebfec32,52.0,46087.0,2.0,1.0
03319fb0-387c-4ab2-99bb-46f37930ebe2,39.0,37446.0,27.0,0.0
f466ab08-71e7-404c-9fd8-b3dbbbfb4e00,53.0,80460.0,21.0,0.0
627146c6-5cc8-4588-a80b-e9c96155f32f,28.0,124817.0,18.0,1.0
a07850e7-69c2-40f7-98aa-c9b5fc920376,46.0,88260.0,15.0,0.0
e3efeaf1-87c2-4a8a-b8e3-4218c52acb03,52.0,44877.0,5.0,0.0
3be65d7a-252f-4f43-89f4-683f432d70db,32.0,54723.0,36.0,0.0
26a6abf1-1589-4c13-a782-8160eb965dd1,48.0,42943.0,30.0,0.0
d6af6376-81e4-4ff8-9f8c-4cfb00d9b27f,59.0,40306.0,33.0,1.0
bbea97f6-d7c5-442b-a5ab-9f7b8831d927,58.0,66784.0,30.0,1.0
9d53e704-9ddf-40d8-8811-0a5fa388db69,33.0,148628.0,10.0,1.0
72836218-2f63-4035-bc45-c774b7dfcab9,27.0,50455.0,35.0,0.0
dfa1e198-8e20-4872-8a54-bb18b58c9ccc,49.0,120027.0,5.0,1.0
90887fe5-9c04-4e1c-bdfb-90bf414a495f,19.0,101448.0,26.0,0.0
6f0eb3ba-aeea-4207-9a89-79ab91c67a5b,41.0,59974.0,6.0,0.0
02d192ff-51e9-4288-affc-28c402da6a43,40.0,57371.0,31.0,1.0
5de74cc4-b7f3-4c51-b37d-c993bd3d2d53,19.0,128746.0,7.0,1.0
