primary_key,age,income,years_experience,target
b8fad2a3-9c7e-4848-90cc-25a13ed9cd02,31.0,133182.0,25.0,0.0
94030988-5fa8-43cc-aa9b-e68c52685a7d,45.0,141395.0,34.0,0.0
6d380ba2-0207-4c98-80b5-ae64af9245e4,47.0,132619.0,10.0,1.0
21610381-def5-462e-9d16-6b53f0511128,21.0,118078.0,6.0,0.0
9e424a13-f377-4ae5-8053-ac8ecc8c2b51,56.0,138269.0,27.0,1.0
841cddb6-0c41-4bad-aa88-58c6af05a32d,37.0,103844.0,24.0,0.0
dbe41134-0db5-44f5-9346-15836fc89e80,42.0,69242.0,30.0,1.0
b0b83d94-2e14-4b88-9c49-c21d21a6f75b,45.0,64142.0,2.0,0.0
003bfa1d-f6fe-40a4-b7b8-af692a03f28c,29.0,139699.0,32.0,1.0
aa9f2813-fadd-4c31-b2e9-6aecb926d63e,19.0,126226.0,33.0,1.0
56ad7fea-47a4-4312-bb5d-885aae8e0656,31.0,37393.0,20.0,1.0
645bdfd5-21dd-4912-9e07-d1982438cc22,39.0,99939.0,36.0,1.0
18bbe470-862d-4704-83f6-9b08245a727d,48.0,99082.0,18.0,0.0
5ccadc21-f948-4fa1-ab2d-199ce0bc1907,40.0,132281.0,36.0,1.0
5cf6e11a-5cc2-4fb1-bf75-c2acf28e06bb,37.0,58893.0,20.0,0.0
ec2ae893-aa65-4416-8ae6-89eef6f38cb1,55.0,39388.0,13.0,0.0
726a4e3b-408e-45a9-ab4a-705408c27be4,21.0,148099.0,9.0,1.0
8e3b87e3-3961-4fde-95e4-28ffbc7e60f8,32.0,137292.0,6.0,1.0
fab9905d-c062-47cb-a6aa-0ebafe47398e,41.0,92969.0,28.0,0.0
dd8c19b8-028b-4b89-af52-9feb2b9a331a,42.0,66660.0,39.0,0.0
208e0230-7f25-464c-9a34-e69c40f9f093,18.0,119244.0,7.0,0.0
182b34d8-a559-4cf9-9f62-6b66683e1f28,24.0,54726.0,38.0,0.0
0f286ef6-6300-4e72-8f39-7e97e60b4b13,48.0,109544.0,12.0,0.0
9a0455ad-1696-4392-aac6-1d7b62df5607,29.0,131553.0,18.0,0.0
08bbebee-c8d3-4017-9e57-a2a3bff893ca,59.0,92996.0,10.0,0.0
e95457e4-ed74-476a-aaa3-9b005be09f2f,22.0,30111.0,1.0,1.0
c0c4cbd6-bfb1-4d5d-ba51-900962746019,59.0,145370.0,5.0,0.0
f4699244-3acf-427b-a24f-a54239638ace,55.0,47545.0,28.0,0.0
a0a18463-4a5b-4f41-b5cd-66aaf82b97ed,29.0,70168.0,4.0,1.0
b3087eac-10c6-45c9-acf9-4b822e99bab6,56.0,32379.0,29.0,0.0
a6703ac8-1880-4af4-b1eb-8a39c6ad2513,35.0,125773.0,38.0,0.0
12cfc67f-3915-4f78-a457-8d94aee93693,19.0,141484.0,35.0,1.0
46a95c1a-dbe1-48f4-9ebc-30bf9848d104,27.0,117346.0,26.0,0.0
68a52749-939a-4833-bd1f-725c7e24c814,32.0,71120.0,17.0,0.0
6a3bf16b-4888-4297-b79a-caae56416aea,47.0,47809.0,35.0,1.0
9928cc70-b29b-457d-b251-1ef798f40f97,34.0,82813.0,15.0,1.0
754f1de1-4a80-46d5-93e3-e1df9cf0e75a,21.0,104005.0,4.0,0.0
a7658b9a-603b-4d56-b4eb-2fe5ea7aa0f3,24.0,57967.0,8.0,1.0
f06626a0-5a4f-4bfb-ad9d-9b67a0668510,58.0,39748.0,33.0,1.0
382b3b82-3f4e-4e56-a246-fea54754a6c9,48.0,53424.0,33.0,0.0
92e06477-16d4-49e0-b687-5457c7271406,56.0,116512.0,35.0,1.0
8e72d9de-4acb-4c5e-b273-f566ae8dbd13,51.0,53914.0,30.0,1.0
062c749c-e679-4214-8102-7585f06335cb,23.0,125603.0,19.0,0.0
2124b071-e849-4775-8ff3-0dd692d74915,55.0,138411.0,16.0,0.0
608ef6c2-2a08-460a-a826-793685462f93,51.0,108478.0,19.0,1.0
9879cf24-7187-4d02-8ec0-27f0b199e026,32.0,49491.0,27.0,1.0
bc53ceb5-1d8b-4ebe-975b-dddc15191e3e,31.0,79454.0,20.0,0.0
6303764d-0684-494a-8988-a0da7ec09ed0,23.0,100069.0,18.0,0.0
c2fd9587-c891-4914-ab2f-0592a602e4f5,54.0,81925.0,2.0,1.0
7f278d56-630d-443f-be49-4d78980f5489,49.0,119119.0,29.0,0.0
7330bdbf-073c-40fc-9e39-45d26b9b7c58,20.0,67049.0,4.0,0.0
a9fc8821-807e-487f-a12a-2c56b76ada66,20.0,57821.0,5.0,1.0
fbee4990-de76-4983-a91d-b3592fc13370,39.0,125797.0,2.0,1.0
1a6d3c02-593a-41ec-b4a4-6b25c7060f98,39.0,133072.0,23.0,0.0
6f11db0c-bace-41fa-aab4-3527f761618e,27.0,59945.0,0.0,0.0
42d3d59c-fcbc-444e-9207-bf09963e03ad,20.0,47384.0,35.0,1.0
ebe8ad90-97e9-4d0a-bb7d-0bf9e09b1b8b,29.0,58410.0,14.0,0.0
9d05d6a5-29ad-4d9b-ab65-5b8803d9330d,46.0,107734.0,37.0,1.0
29e4ed09-c25f-4dc9-8fa6-335ce35dbadf,34.0,93766.0,17.0,0.0
40740845-7853-473b-b499-b57ff4a5d9c4,24.0,124890.0,22.0,0.0
ebedb8d5-39af-4ffe-a9f1-5c468534d788,30.0,146406.0,28.0,0.0
3cd332d4-7431-4f38-93d5-b7e2911befb7,19.0,37169.0,21.0,1.0
cb8bf0c8-f1ce-45a3-907a-f90efc2115f7,21.0,70129.0,23.0,1.0
b40af396-21bd-4b5c-b4c1-b11647b3cacb,27.0,127445.0,12.0,0.0
a9454448-fe43-4b57-8936-138edf4d6c27,56.0,33830.0,32.0,0.0
570afd56-46ee-4961-bbf1-0e03750dcff4,41.0,86306.0,21.0,1.0
a524c869-cf2e-4cf8-b513-8dec10225707,34.0,116940.0,34.0,1.0
d7de342c-1084-4608-951c-04e8db08beba,23.0,95267.0,16.0,0.0
52563b75-9c3a-4adb-b3d2-609554dd167e,36.0,57757.0,21.0,1.0
7e34e314-a6bb-4191-8f6d-de2168a8a2a1,22.0,93867.0,4.0,1.0
ff281b4b-aff4-43f3-8cd3-c967bc3d2621,49.0,65650.0,24.0,0.0
dda337b5-b7f6-4d09-a692-c0221c2c9c64,27.0,63766.0,5.0,0.0
8f63d44c-bef3-49f7-8d35-cf27ad171c05,26.0,111478.0,16.0,1.0
e3c1f7cd-0f28-46fd-b630-ebf68e0d6a03,44.0,62419.0,30.0,1.0
5244f026-1f35-4cb6-a69d-adc9e1b70b60,30.0,46668.0,16.0,0.0
37721265-d43b-4a81-adbf-8758dfdf4b4c,36.0,46246.0,32.0,1.0
9958690f-6559-49e2-99ae-ed0cb01ff7cc,38.0,54996.0,38.0,0.0
817910ec-aead-4d02-973a-356004eba7ba,41.0,81312.0,36.0,0.0
836bfcac-617e-44d4-9878-3fb7be0c774e,55.0,33065.0,3.0,1.0
c485d590-b258-4016-890d-8fbd0d30bd82,21.0,40467.0,13.0,0.0
76bc3b80-b3a3-414a-8231-1cc99e347589,41.0,80646.0,12.0,0.0
08cdf8fa-8d03-4095-9df8-625a3f1d6446,52.0,140380.0,26.0,0.0
55cab0fb-5b21-4f8c-b1e4-65df0310b2e3,20.0,51007.0,23.0,0.0
ab6b3bfb-0644-4ddf-9998-649f0fcdc946,21.0,98079.0,26.0,0.0
19421e71-97bb-4cf1-911a-01a3b20c9ee7,54.0,58702.0,7.0,1.0
200f1e45-11ed-49b7-8425-395f09e48313,57.0,124369.0,38.0,0.0
570a4662-d4a8-4fb6-87c3-cc564a7e0871,52.0,105569.0,20.0,0.0
a4f989a1-495f-4530-8d85-f3524437390c,48.0,83952.0,10.0,0.0
3abd21c1-1d5c-46c4-81a6-7b0a39d350bb,42.0,88065.0,30.0,1.0
936269ab-5559-4f26-9b40-f99588a5bc04,57.0,64169.0,26.0,0.0
17c17782-f82c-4e8d-96ac-d538f51b7ee2,30.0,46829.0,26.0,0.0
57139c15-13fb-4c40-aabd-4ba8c4277796,21.0,90135.0,7.0,0.0
4406bce6-8613-4a4a-a360-f578599a6dcd,31.0,34522.0,32.0,0.0
7cfa91b5-f1a1-47a7-8d04-2808002779b9,30.0,115687.0,11.0,1.0
e50d3588-1fe5-4875-a110-086f5383a737,44.0,65319.0,34.0,1.0
8a289d76-6768-4369-a527-eebecad8b1d7,23.0,56543.0,33.0,0.0
33813436-4b59-4a55-8e85-cf10b4fc4b53,34.0,148576.0,15.0,1.0
f23bafdb-a2b4-43aa-bcea-e6a87aef7e9a,53.0,133120.0,35.0,1.0
86c3dd43-36d3-4a77-81a9-a79c55f4d522,57.0,147419.0,1.0,1.0
4499bde6-2c2a-4551-b7e5-49e23f548f57,52.0,60473.0,11.0,0.0
07cd98b2-a29f-41f8-9b64-03c94daa96fd,34.0,37699.0,26.0,0.0
da0362b8-bc4d-4d7b-8e80-6601b99aa138,58.0,98165.0,16.0,0.0
72376f85-7776-4323-b666-15ada928a509,19.0,70455.0,19.0,0.0
962a9f3a-052a-4209-bfeb-7fec07fa2a98,30.0,105692.0,20.0,0.0
814849ce-9d65-4b23-b11d-b4a473037732,19.0,47441.0,29.0,0.0
4e7bdeb9-3b31-4928-9137-a578d188fd69,45.0,60716.0,19.0,1.0
a79ebf78-205c-4e2f-b79a-f4f693218b2b,43.0,92175.0,7.0,1.0
b40ff73b-e954-4274-bccf-5963e460bc80,39.0,36834.0,17.0,1.0
b32ef921-3205-419b-9ebc-eb263b51b9bf,20.0,48179.0,17.0,1.0
2fde2ce0-fb30-42e3-8a6f-cccaf4939560,52.0,56219.0,17.0,1.0
b13c6a39-0151-461e-80e7-23244787eca4,29.0,133153.0,1.0,0.0
f0e387f1-82d3-4eab-9418-376b3b974efd,41.0,45782.0,11.0,0.0
dd2f4562-05a0-4e99-9b70-582e26022fed,22.0,111363.0,31.0,1.0
300b92f6-8c62-4820-932c-a4acd83817d0,37.0,104967.0,7.0,0.0
fe2f874c-7ea0-444a-aca0-8279f53b99b5,56.0,132454.0,9.0,0.0
385e94e9-edf8-47ad-a13d-751bfc8264bc,56.0,139593.0,10.0,0.0
9e751f99-a108-4d1d-8160-79e579ecef78,30.0,39496.0,13.0,0.0
796f3be5-1121-4dd3-93e5-79d88557ed2d,58.0,118867.0,25.0,0.0
b296e0f3-dd2d-451c-b52a-c897de3753ab,29.0,69238.0,29.0,1.0
34ba7e2b-52da-4804-a20f-036ea4bc9f38,30.0,76025.0,3.0,1.0
04fbd143-74bc-4f43-85c4-d8e443f6a877,27.0,89886.0,38.0,1.0
1373f78a-4c5f-4693-857a-97d88c75c60d,50.0,53563.0,10.0,0.0
8c814d15-cd91-44ef-bf95-6972b2236979,57.0,33712.0,23.0,0.0
2371f80a-13e5-4cfe-bf0b-ed0d4ba85b12,33.0,124067.0,21.0,0.0
25013dc9-127b-4442-a48b-68331ca9d700,52.0,75489.0,2.0,0.0
5983f60e-85ab-4eb3-b780-804c7e5bf45a,20.0,62664.0,36.0,1.0
64e37a2a-7915-4419-95ce-cd1bfb16da48,22.0,140799.0,1.0,0.0
ef17a8a3-0ab2-44de-868d-b44c60cd84f4,43.0,42420.0,11.0,1.0
04b1a6ff-2af9-45ae-9f4d-96ad389cc6f0,28.0,84610.0,20.0,1.0
f0d82cdb-680a-42cb-be95-3c4cc78e4b0f,24.0,35315.0,4.0,1.0
8fa760cf-c111-4f38-b1ea-adcefa555153,27.0,100917.0,6.0,1.0
f718811d-57d4-4773-8612-5e029142afd8,59.0,105033.0,3.0,0.0
49133a49-8e9a-42d4-a4f5-70222554cf28,51.0,124576.0,35.0,0.0
ae312f5d-7b43-4af5-b416-36b5f4af5014,20.0,147862.0,21.0,1.0
a6141c52-80c9-4136-99cf-502a663a1d48,25.0,127911.0,28.0,0.0
ec3f99b2-3532-4e41-9dd0-5cdd93d5fcd0,48.0,109030.0,8.0,0.0
2fec3db2-9351-45a6-95bf-4325355a3234,28.0,93910.0,25.0,0.0
45c186dc-5b41-4551-ab29-f99cefcd295f,24.0,127288.0,11.0,1.0
03949399-bf8e-4d8b-b471-baf28d7703d5,19.0,90972.0,0.0,1.0
f1d8654e-b3df-484b-8d98-1c66197c830b,23.0,120893.0,7.0,1.0
622bd81b-4d05-4757-b263-915b9e35bf81,58.0,85919.0,32.0,1.0
3f683612-9452-4bb4-a000-2165a13d3b84,49.0,112486.0,3.0,1.0
c5958966-cfa6-4296-9e8b-b0594a72d6ce,37.0,111288.0,13.0,1.0
a0ec0027-9fcc-4dd1-8efa-13ea18e46df3,51.0,132926.0,28.0,1.0
1e9b2660-e768-4219-bc8b-e8c1c4a46ee4,33.0,34132.0,13.0,0.0
906b2263-5632-44b4-8c08-f49aefcadc8b,42.0,71598.0,8.0,1.0
796cd744-6684-48d7-81af-a52389fb8495,29.0,123812.0,8.0,0.0
3d772d21-84a1-48a9-a09f-7c9546278146,24.0,135299.0,25.0,1.0
aea386c9-fa1c-4d42-b3ca-4ac55334968e,56.0,50551.0,16.0,0.0
4f976afb-8a9b-438e-99ca-3252ebf392ba,34.0,122511.0,3.0,0.0
bed0bb4e-05f7-43bb-a9a4-9a3993b3db2f,28.0,98206.0,2.0,0.0
1f5fc173-4077-475d-a5dd-e327dad41483,23.0,104900.0,28.0,0.0
4d83c67b-d6a6-492e-bb1d-78dd8eda4416,40.0,56296.0,24.0,1.0
93fd20e0-ccab-437a-8487-5c0e0b3f5337,44.0,120216.0,20.0,1.0
15568b72-f04f-4a99-8a34-e0ee9ab86ee9,23.0,48066.0,11.0,1.0
0455a063-b1e7-4282-a9c3-1dda51cb5015,55.0,58892.0,0.0,1.0
79184a1e-2784-48b8-9833-12f33f3fe3d3,19.0,105577.0,0.0,1.0
4e782b8d-b4f2-4302-a0a9-3e107b466369,39.0,104590.0,6.0,1.0
7c4c874c-04f5-4e11-94be-e87212c176f5,37.0,107173.0,9.0,1.0
46affe90-6154-4aa7-bd71-ea296f9c5a24,42.0,106293.0,14.0,1.0
e16a97f7-09a6-4a9e-b70d-461788ddf9c2,32.0,94771.0,39.0,1.0
f7648379-2154-4f1a-9c7c-8e3a39c2122e,46.0,136794.0,10.0,1.0
bfa3194e-d5c5-45fe-9eed-c5622870821b,25.0,57484.0,22.0,1.0
87effe19-61af-4160-aadc-a47dfec01fed,54.0,107865.0,12.0,0.0
470e3d27-0673-45ca-82d4-209ab86e4024,50.0,129074.0,26.0,0.0
f32c8e38-d4f1-4df2-9676-25e3589ab319,39.0,57115.0,16.0,0.0
35f13837-4b35-4d12-b583-858d2bdcfb1e,22.0,56038.0,12.0,0.0
737fa06b-6813-4e78-bb91-8fdac87d2b23,56.0,66622.0,11.0,0.0
d43aea19-61ab-47a0-86fd-e44683838b79,35.0,65886.0,28.0,1.0
d2cf8a47-05a5-408f-97c8-4e8314008aac,55.0,81284.0,20.0,1.0
397a78af-4883-4eca-be90-df89910bffc7,54.0,39901.0,19.0,0.0
e59cef75-ded2-4081-98f3-886361607841,47.0,86377.0,19.0,1.0
4d3ae984-0359-46d1-a336-7fe3e44892ee,48.0,112910.0,30.0,0.0
e89fdb57-5fb7-4165-b51a-653fa248b66b,27.0,79862.0,7.0,1.0
308fd1b4-d069-473f-ab27-fed1e2551058,32.0,148992.0,23.0,1.0
48193969-79a0-46a0-94f9-a8d0a4db5524,59.0,141826.0,10.0,0.0
fccdb6ca-7061-479c-8313-a145b7a2d4ea,35.0,62806.0,38.0,0.0
fc33b5f4-ed72-4f68-9ec2-e20478ec6c1f,40.0,47659.0,32.0,0.0
3be8e0b5-bbc7-4c3b-8b39-f942f1df9d4a,50.0,144306.0,14.0,1.0
c25ab1ca-37b4-4f74-a8e3-ffc79226ca3b,33.0,53453.0,3.0,0.0
c093c2fa-712a-4309-9106-4fa2e4d784d3,55.0,60498.0,0.0,1.0
0fe9ea9f-433a-4b9e-924b-8a8204e72f2f,52.0,100393.0,31.0,1.0
055f9cf7-47fa-4fff-9cb7-7016c382c582,51.0,46312.0,10.0,1.0
53f6edf5-7900-42f0-b92d-b3494544d63d,45.0,31436.0,29.0,1.0
38e4e5f3-0739-4030-adaa-b107bcd117b4,19.0,57569.0,36.0,0.0
79198988-5223-4366-8f8b-ea5d9db93362,47.0,88813.0,18.0,0.0
313d53ed-dfbb-40a1-a54d-4c751df528d2,30.0,146787.0,35.0,0.0
3e3d5aa2-64fe-4ba5-9b38-7f93dfbf6508,58.0,120485.0,33.0,0.0
3fbe6ca6-f06f-45c3-bf23-a5323b1b3c8f,33.0,103229.0,6.0,1.0
b7ed05db-e406-4a54-94ff-fd586f80bbe3,22.0,75986.0,19.0,0.0
6fdc17aa-c9a7-483b-8ba3-2d12ef37653c,45.0,132555.0,11.0,0.0
34251edc-0222-4305-b8fc-de8e122a2381,56.0,83177.0,31.0,0.0
0e1d0199-1bf3-422e-8dfe-4a923d536f27,37.0,39305.0,1.0,0.0
ac9ee690-547d-4068-a11f-9a2df45b2cea,41.0,62646.0,21.0,1.0
2f03990c-bd87-4930-b4cc-3708495e36df,44.0,122838.0,39.0,1.0
45a62380-36e2-4d17-a314-aa4d30d167a7,47.0,106126.0,23.0,1.0
2727cb8b-ea0f-42d4-a05f-686eb832ea32,44.0,147922.0,30.0,1.0
3e97b302-5710-486a-9559-3438036a6de5,43.0,70430.0,3.0,0.0
40a7dc69-f180-4a79-911a-3923bf286e21,24.0,98659.0,23.0,1.0
3d3edbf6-2aac-46a9-b11a-864f3040e552,59.0,145341.0,16.0,0.0
59c0ba63-c9df-45f2-b6b6-5a3960e60190,55.0,34158.0,39.0,0.0
1d56088d-ebbc-4cd5-b010-9541eb6af418,22.0,104236.0,18.0,0.0
39cc1ecc-56f3-477b-b096-b6df8849293d,40.0,106067.0,39.0,0.0
df976f0a-f022-404e-96eb-026711a68dfc,45.0,57738.0,37.0,1.0
74fd0ab3-4f81-45ac-9f93-231408e29097,51.0,39879.0,33.0,1.0
19596f2a-3ba3-4f2d-bb8d-b1347ad198ce,32.0,35543.0,32.0,0.0
b57c58df-5d6d-4850-9ed9-4d85fea769de,49.0,142284.0,5.0,1.0
8ddbba46-0344-4333-a157-268abdcedcb6,43.0,77924.0,35.0,1.0
f9528023-c595-4f7f-a125-6b04d9bd553b,48.0,72348.0,12.0,0.0
7823720c-ab5f-490f-9620-6f624445bf74,36.0,114117.0,8.0,0.0
88d7e9ef-76ff-4312-8c0e-449676b768a3,26.0,66679.0,34.0,1.0
2b1826cf-972a-49f7-9ae0-b9d26ccb45a9,46.0,109118.0,33.0,0.0
f756898a-bc21-42cb-ada2-cbfd6ed34664,56.0,73888.0,15.0,1.0
4f8e6da5-91bd-4dbc-aa79-040f121227ce,21.0,60276.0,17.0,0.0
9264c1d0-40e4-4269-9956-3fe186efb3fb,20.0,133539.0,17.0,0.0
cb3440cf-7a41-4291-9a36-8563d9b9a222,46.0,34799.0,37.0,0.0
5e9ba9dd-aefd-46d7-be47-471c103974e7,28.0,120627.0,31.0,0.0
59e83109-b905-41c2-a13a-d6d108ca5dcf,50.0,123770.0,6.0,1.0
40e509f9-61d8-4d90-bfa2-96e997cc87b4,55.0,142529.0,22.0,1.0
53c51482-a21e-4373-931f-f7de2783dc65,28.0,120141.0,22.0,1.0
46e63e77-802e-40b4-976f-6fa4968f9ea2,44.0,90558.0,17.0,1.0
b2ca3ef3-6b2d-465f-b2ab-5833e3cdf011,50.0,145013.0,6.0,0.0
10695377-91b2-43e7-aed2-512400601e26,38.0,66534.0,39.0,0.0
0f209207-08a5-4c7e-a25c-ca3334f2bc38,56.0,61668.0,23.0,1.0
a2a4a5d4-9e4b-4d4c-9ce7-9ebfcb176677,48.0,34111.0,13.0,1.0
04cf3cc6-80e4-4b91-8cd8-7a0075327fab,55.0,54686.0,4.0,1.0
ec1d3c35-2de9-4478-a489-19e4a6f1bbdd,19.0,102551.0,21.0,1.0
c161ea0b-86ef-4f1f-8fbc-ea3a7a6b0b4c,44.0,102392.0,21.0,1.0
95c67c06-33b2-40e4-adb7-8264114b4e47,53.0,46490.0,9.0,0.0
c9262a24-7f44-4094-bc59-54751b219606,28.0,65194.0,25.0,1.0
54db5c0e-aa04-4d71-a0d0-b49b5805404a,35.0,44497.0,14.0,1.0
b8a65140-c6be-4607-9209-ab1bb345582b,18.0,149066.0,37.0,0.0
127b4c78-44db-404f-a078-9cea02e0f809,52.0,83516.0,0.0,0.0
5daa52d7-f5cc-4735-8bb3-2b434b184b0f,52.0,147219.0,13.0,1.0
597f882d-34fd-4130-8dc4-c62ce7ee6101,48.0,118730.0,35.0,1.0
b557b6f6-a94e-4266-97f1-813284eb091b,45.0,74104.0,30.0,1.0
fd5851e2-949b-47cf-b255-86dbdb9e0120,56.0,35316.0,27.0,0.0
db5ae927-f129-4426-bf71-9fc02024a666,18.0,68130.0,33.0,1.0
25fa6129-cb54-45de-96c0-b104bad43638,42.0,100229.0,34.0,1.0
b16c4ea2-8683-4b69-a031-63b6a7b6afe6,55.0,137294.0,38.0,0.0
df000e94-5f23-4693-b9ec-109b85597f4e,37.0,59954.0,22.0,0.0
88fa9726-4580-4902-9714-6fc46bde6556,20.0,143437.0,18.0,0.0
820b5344-35ae-450e-9599-b1a9ea0b146b,19.0,51652.0,17.0,0.0
50f417c5-bd3d-478e-8f55-5ff238e13148,35.0,44178.0,14.0,1.0
7171cb36-e8db-418c-8fbb-7fa4ce202d7f,27.0,138933.0,0.0,0.0
ff2c9127-86c4-4d09-81fb-334ac69600ff,22.0,81163.0,24.0,0.0
32774f6b-eb5b-4141-8f6c-6405d965720e,26.0,44751.0,25.0,0.0
73061257-725b-42cc-8748-342111fc6f7d,19.0,95961.0,34.0,1.0
a881e8ae-93a4-4d22-8ab3-6a512a23e72e,51.0,33044.0,14.0,0.0
c7b9c37f-a577-4b76-9424-be4da77d1553,55.0,93165.0,3.0,1.0
e25f207e-97d4-402c-95c2-85c5088e5da7,48.0,41480.0,14.0,0.0
a323f979-f1e7-4cd6-bd6d-37d965931f0c,27.0,95439.0,37.0,1.0
0f27a146-41c4-40aa-9427-d5b7d9b0b1c5,29.0,73874.0,38.0,1.0
f220c24d-989a-4aed-be59-ea4fd69c9959,53.0,134533.0,0.0,1.0
7a58d8a1-2a61-4a1b-a03c-2bca7adbf59b,38.0,96775.0,21.0,0.0
75ce7c00-c0c7-4b1a-bb44-d5a23a0e6968,23.0,36566.0,10.0,1.0
301aaa30-514f-4c85-a930-3146923423f4,20.0,115311.0,37.0,0.0
c7daf013-b976-4df4-a47c-7f56dead0a8a,27.0,132517.0,36.0,0.0
a919fd7d-735a-4423-82b0-876afe258c16,22.0,83149.0,25.0,1.0
ea401489-a7af-4164-af82-91232d4325fc,43.0,33006.0,26.0,0.0
88e2e6dc-00b8-430d-a592-b4050102aa94,38.0,102561.0,12.0,1.0
38f25deb-6da8-41b1-b7d7-43a08ca62277,43.0,49423.0,6.0,0.0
6be1cd36-b3d7-40e8-940b-99c9c47342c9,55.0,134862.0,7.0,1.0
d23e18ec-a8b5-43d5-be7d-6fe0d5eec5c4,43.0,120710.0,22.0,0.0
19ae03ca-18da-438b-b458-e3cc94344b0c,25.0,122199.0,25.0,1.0
7747c32e-45fa-4979-9c81-3c1f50acf708,22.0,63952.0,26.0,0.0
d96123ce-5841-4680-81f0-c5ef58a1df61,32.0,57326.0,8.0,0.0
6563b5c4-c420-4820-98d1-7d1f6561ffbf,33.0,147272.0,37.0,1.0
a3b80e1d-76d6-4085-aeeb-ba5953832813,18.0,61139.0,12.0,0.0
89dde375-cc05-4d4d-a638-fe2493a16fbb,33.0,92103.0,6.0,0.0
e46fdf81-5175-4fb7-a043-c0d42a6655fb,54.0,142734.0,10.0,1.0
a446729d-e491-490d-ab47-c06c38faac0d,20.0,90857.0,9.0,1.0
8bc3dc5e-3d1c-4972-bb0e-d4d8259c92a1,48.0,103638.0,32.0,1.0
b907e40b-59d3-4662-adcc-9cc3cff2a04d,30.0,142173.0,38.0,1.0
a73fdd41-7a08-4b96-aa05-ac44989e13d6,33.0,102652.0,2.0,1.0
c1f92df2-1bef-4e54-bbde-708299f20a1d,38.0,42937.0,28.0,0.0
3fd61369-1dd0-4f8a-898e-9c55b1117f82,19.0,60161.0,36.0,1.0
603ea5b5-2b67-4c0f-a49b-0036b792eb88,44.0,34383.0,15.0,0.0
288c8f60-f8a1-48f3-bdf3-61ea09ff0828,55.0,115856.0,15.0,0.0
a8fe7996-40b8-491f-ae80-4f460dc3b5f5,43.0,146387.0,6.0,0.0
0b33d10b-504a-407d-bb1d-55d6cef43ab4,55.0,100043.0,14.0,0.0
bbb21720-c53a-4207-b598-5e9cb1a3beae,42.0,44735.0,37.0,0.0
65a3c031-fc93-447e-b16a-594f1552bb21,28.0,89919.0,5.0,1.0
e41caed3-9f28-4b91-bd0f-5682dbc95ccf,25.0,125249.0,17.0,1.0
230db983-fc3c-4ded-a2f9-067abae36027,25.0,112055.0,18.0,1.0
fd83d82d-a638-4b4f-a1f4-79ce1ff6a296,50.0,97561.0,1.0,1.0
8adce840-bd41-43d8-a997-87f9eafcb73b,24.0,115455.0,2.0,1.0
06139e79-a314-4bf5-82b2-123bba7b56d4,55.0,67622.0,24.0,1.0
808bab76-4eda-4179-9e08-085d0761b832,38.0,68135.0,35.0,0.0
2190c5c0-2d76-4206-ad00-9c92fbe9b8ff,25.0,65658.0,27.0,1.0
f28f73d0-3984-4b0d-9a3c-0ed544141e68,38.0,114677.0,37.0,1.0
d9571a32-bc02-4dbf-847f-797f618ccd5c,37.0,59696.0,27.0,1.0
045c14e9-a7b8-4d66-850f-799e2b3ac9a1,25.0,33773.0,31.0,1.0
b1148bf4-65e7-4203-93c7-5a212fd6831e,48.0,54956.0,35.0,1.0
6b4fc16b-4c5b-4e5a-9ff1-965b762c341f,46.0,45819.0,38.0,0.0
a5617796-13c5-41dd-8ff8-ff3ec91c106d,26.0,31528.0,35.0,0.0
162dc2e8-646d-4b89-af6f-c34aab72f1e0,32.0,116491.0,22.0,0.0
f4fe17f9-2e47-40d3-b0a4-99deb9487247,47.0,74588.0,1.0,1.0
19db0e88-ce39-4224-a20d-867ad1ab5153,43.0,100585.0,9.0,1.0
92a69a7d-60bc-47f5-ad84-04006d0fd91f,27.0,129152.0,5.0,1.0
edfa05ec-0b43-48b1-b39c-d7c6eb065ffc,46.0,50511.0,7.0,0.0
50092637-1627-4604-8e93-f8628ab8b1fa,33.0,40119.0,14.0,0.0
b7e5461c-39fd-4080-a9f3-7851c2054341,53.0,105893.0,28.0,1.0
19122d8e-107e-445b-ad47-65b5be1481c1,37.0,46167.0,27.0,1.0
c0848d1a-ba17-491f-be83-f6cd79b896fe,54.0,86503.0,21.0,0.0
14db92cd-e8fa-46b4-8ed4-a06724343290,39.0,140782.0,33.0,0.0
44828b04-6434-4e7b-b858-27221f55c5fc,24.0,117789.0,19.0,0.0
259cfd67-4cb9-4495-beba-81c36618cfdd,40.0,64889.0,32.0,1.0
36c65694-a7a0-4bf6-819d-b1b2968ecbbb,58.0,75678.0,14.0,0.0
55cd80b4-18df-4227-91a0-aff4b08eae98,57.0,125334.0,6.0,1.0
0ffbceeb-0bc7-481d-a610-5ebe6ab90daa,46.0,90262.0,23.0,1.0
237ad5e9-f5ef-4f93-9d9d-fcbede61b780,33.0,34681.0,25.0,1.0
eb881911-87e4-4e62-aa6b-467622e1618b,55.0,110291.0,9.0,0.0
f4c2d02f-ece8-4ad9-b950-2755c210b34a,45.0,96008.0,14.0,0.0
819b56d5-1544-46ae-887b-46146a14b6cf,55.0,146475.0,36.0,0.0
00f17b32-40f7-4631-9105-7fc8f4f30a80,48.0,128417.0,23.0,0.0
b4402011-7076-4695-afad-b365c6e76605,31.0,43690.0,10.0,1.0
