primary_key,age,income,years_experience,target
bccd7093-ecc8-4a16-b88f-453dbe33dcf2,57.0,129596.0,19.0,0.0
95b73937-9150-44fb-a7f0-e828db398c86,59.0,72154.0,7.0,0.0
922ea5d5-3a61-4024-b5b5-3ba5fe293f22,35.0,105676.0,29.0,0.0
cd5806fd-2a40-4584-bc74-3e2c8898182b,47.0,148343.0,34.0,1.0
cfe62f2f-623b-4faf-8f27-ef5cadf91c25,42.0,116706.0,20.0,1.0
72be2d87-ea01-4616-bb11-297841cf1fe3,36.0,146905.0,39.0,1.0
e190a2fe-d363-4ef5-9c5c-e1846417782a,25.0,58830.0,27.0,0.0
80298afc-f719-4927-b813-d4f8da27d0d3,45.0,140076.0,38.0,0.0
28d61569-e829-4b40-980a-3becd31557fd,25.0,102126.0,16.0,0.0
00b58cab-a424-4e77-9808-7605f7bdef7c,48.0,76745.0,11.0,0.0
fe48ded0-8ec9-42f8-ae9d-52a0cddb0868,20.0,60609.0,17.0,1.0
94c880ca-f1b9-41de-bdf9-3e0989cdb643,20.0,47401.0,27.0,0.0
d169464d-41f8-4b9e-96c3-dc4b6c54d3cc,39.0,57729.0,2.0,1.0
04af361c-5e46-40e7-8bc1-e2d60ec358fa,34.0,133480.0,14.0,0.0
95846652-2b1b-43dd-9a11-282ca64b6d54,53.0,148278.0,15.0,0.0
bf9442f0-58bb-47be-bca5-fb420113080d,34.0,75167.0,21.0,1.0
d2c8f31f-0c28-44cd-ac11-9d6be5e878ca,31.0,124181.0,30.0,0.0
393a01cf-7e19-4c32-ac1e-098237f6a375,26.0,87391.0,30.0,0.0
4f5633c8-e166-4ea2-842b-9bc8af403c85,47.0,124583.0,0.0,0.0
31dbb22e-ef84-4c12-b7a4-35df9ef73bc4,38.0,88171.0,10.0,0.0
fbcd3264-a0b8-416e-8b83-12c55d3669e1,29.0,118096.0,5.0,1.0
c8feafcb-034b-44ef-a9ad-3acdfd201197,54.0,36647.0,22.0,0.0
2a6cf2be-1142-477b-b56c-76d96fe40865,49.0,51106.0,8.0,1.0
bf370859-b417-4ee6-a1bf-51e58747a1f8,28.0,36015.0,15.0,1.0
0b158755-6009-44f0-af41-e62fe30d5d2f,37.0,51506.0,37.0,0.0
1cb72f8a-d035-4f87-84fd-c39bc453d711,52.0,144149.0,18.0,0.0
5927fc31-ad8d-4364-aac3-f9ed41e9ad93,28.0,54067.0,12.0,1.0
ad2438e8-f313-4385-9700-453df4a5c772,25.0,146777.0,31.0,1.0
f8465e5c-50ff-4829-b912-70dc8dca221e,21.0,32056.0,35.0,0.0
f2d68936-0ba4-4ec5-ae3e-6172116d7549,44.0,127255.0,8.0,0.0
7a29a71c-8645-405b-938c-ff185a026aec,57.0,59328.0,36.0,1.0
77df9f9a-b97d-477d-b00e-4a75e9ffc1a1,55.0,107712.0,30.0,0.0
48e9a38a-66b3-4e34-b974-49f1f9b3e598,47.0,82832.0,30.0,0.0
326e0236-6921-4294-9fc8-6ed20f944499,44.0,72771.0,18.0,1.0
6d2f9665-b484-49b3-852e-6954e51925f1,38.0,127421.0,1.0,0.0
91ba301c-317e-4bbd-a0c2-7298cc0f0592,37.0,116805.0,31.0,1.0
c4660a63-47c8-4ac9-b41d-d176793ba78c,21.0,76515.0,33.0,0.0
13113ea1-8ecf-4d34-9596-9939f593fca9,28.0,94538.0,0.0,1.0
42674a9e-39a7-409f-9880-097105013dd3,30.0,98650.0,20.0,1.0
79dbe539-f528-4ca9-99cd-ce7499d85270,26.0,108978.0,2.0,1.0
8fd8ae59-2d24-4fb3-8eb3-2f1de9804ebc,21.0,70151.0,26.0,1.0
ca0ae95d-6c49-4245-ad9f-f610d366d26b,29.0,31629.0,6.0,1.0
629bef52-590f-4345-9004-bc6e232bccdf,26.0,113463.0,32.0,0.0
6c8a5ee6-6057-47a2-9314-adddc3d3b6ea,30.0,126853.0,8.0,0.0
d6110f59-12fa-45dd-9885-9f87ee0aaae3,43.0,119432.0,29.0,1.0
d396c6a1-7139-4562-9192-5402fc65fb98,55.0,58155.0,17.0,1.0
44b11ada-2f4f-4bda-bd5e-f4d2eaeff8e0,59.0,48288.0,25.0,1.0
620deb53-2404-48ae-a694-5a7d61f7ff90,30.0,80588.0,19.0,1.0
638ccccd-38c5-4b6e-8310-841c3147ef58,56.0,116951.0,37.0,1.0
3d700618-5e60-48e5-ac12-a345f8afb6a1,45.0,66085.0,30.0,0.0
43f1689a-8e33-4554-bcaf-125ee0288a2c,36.0,41251.0,7.0,1.0
1cbfc544-d7cb-4a52-b266-d2a37504030c,41.0,132420.0,22.0,0.0
365f0962-1461-43ae-bcfd-f6f39b431901,36.0,55574.0,24.0,1.0
dda4e109-4646-4b83-a806-926dda93af75,30.0,39623.0,0.0,1.0
9291ecca-8914-4872-a151-c8a7d245ac99,30.0,116472.0,17.0,0.0
96eb4cd2-ef20-4e11-9cf0-96397bec1f79,45.0,84715.0,18.0,1.0
0e87a924-7320-4e5d-af36-cff6649b95bc,19.0,36123.0,5.0,1.0
371358ae-036b-4f20-9954-af39c5a1f8ca,27.0,33061.0,16.0,0.0
51f6dba8-7fb0-4df5-a366-2fa3c4290edd,39.0,136393.0,7.0,0.0
0a133025-6a8d-43a9-a986-df5b1c90fc63,30.0,132035.0,8.0,1.0
ba495024-c2f5-4a22-9b1e-31d58d35b2a7,26.0,69095.0,36.0,0.0
ad59fcb3-8962-45da-acad-24bae24b1ea3,50.0,89618.0,26.0,1.0
7f65ee36-d6ea-4a22-abf3-55d1d4274e0a,31.0,58451.0,35.0,0.0
62bd09e6-00b6-485e-9bf8-b94b650608b4,37.0,111897.0,5.0,1.0
a7a095e0-1515-4db8-9ed9-8fd2c1fae1a0,32.0,111443.0,5.0,0.0
26360afd-e460-4148-813e-8c210ff0f1ab,49.0,148005.0,3.0,1.0
75637c25-15f5-4964-98ef-17ca2f25ca64,50.0,64814.0,21.0,0.0
8530af68-4749-4751-ae0b-dfbab3e4d0d6,34.0,147832.0,39.0,0.0
bf94fdc3-d445-4133-9f34-a07d82ca9143,41.0,115141.0,26.0,1.0
ec185bbb-8e1a-40f7-a58d-76aef385948d,47.0,127792.0,36.0,1.0
2b04d078-ca51-49b4-b0b0-0b0f22021d3f,30.0,106868.0,1.0,1.0
53803fae-11ac-46ac-8395-c7a0b7991922,33.0,67832.0,8.0,0.0
f18ca97c-eaa5-465c-bf64-4bdbdcf54929,19.0,125012.0,10.0,1.0
77aba85d-74e3-43e9-aa0d-8eb041fe6114,34.0,39445.0,19.0,1.0
81fb972c-3448-45b5-975a-08ba03c14e19,49.0,63490.0,38.0,0.0
fa74c941-74af-4d0f-b766-9eb17b777aed,25.0,59767.0,13.0,0.0
00ef8dab-c05a-4801-b123-10c800fd000d,20.0,76057.0,25.0,1.0
7833c321-c936-406f-9f74-d97812664bc8,29.0,110746.0,37.0,1.0
a7b36473-528f-4b35-97a3-ab57ca7cf732,37.0,119695.0,29.0,0.0
a80fd632-12c3-4358-a662-22dca2710343,33.0,103100.0,35.0,0.0
338ffd3c-b78a-4798-a0b1-4c6de2868209,31.0,71043.0,37.0,1.0
92eb385e-a4c4-4450-bb0f-a4051676bd16,33.0,116755.0,34.0,0.0
6f5ad03f-acd1-4120-bd8c-777fe417ca85,50.0,57946.0,5.0,0.0
79747fbe-2e0f-4908-bcbb-2208d30e8660,47.0,66587.0,2.0,1.0
9efe140e-7fff-41e8-9509-d88c895be948,29.0,33364.0,0.0,1.0
50984dc9-4162-43df-9cb6-1221134d12a9,32.0,99854.0,17.0,1.0
a356441b-60a3-4b6b-b4f8-9c123b17ce95,35.0,86088.0,22.0,0.0
d1304879-1dab-49e9-b586-15d0ae5cc253,45.0,147468.0,31.0,1.0
358f61fd-0cf2-415f-b594-c1eb41fa3798,40.0,107015.0,28.0,0.0
2acc26b8-11b7-43ca-8d7f-006d9c1ccb58,31.0,37398.0,22.0,0.0
953b31ce-587c-4490-a14c-45bbbad1ae7e,47.0,32452.0,35.0,0.0
3f8195ec-44a5-4997-9355-f2b4aa4029fc,50.0,117208.0,5.0,0.0
203c82b2-9c64-494f-ac7a-b31adf89bc94,32.0,63193.0,16.0,1.0
e9202b56-a56d-4b7d-b35c-d51a60036207,24.0,109401.0,17.0,0.0
ffdfbf09-0683-4b2b-88ce-ac770dc90723,32.0,55345.0,30.0,1.0
6b4f5f4b-e032-4589-99bc-737748d0e16d,59.0,141811.0,5.0,0.0
eadc4f18-fea2-4f7a-9074-e154c6642e0e,55.0,115895.0,33.0,0.0
f36e80ab-7976-47df-9e41-03d2569e330e,28.0,104335.0,26.0,1.0
ceca336f-3346-4be7-8cb4-f60d963ca8fe,46.0,89196.0,35.0,1.0
222e36f2-c124-484c-8a5a-178f78c89568,48.0,53053.0,24.0,1.0
0359da67-0862-4eea-bac4-779e9d55030f,42.0,130428.0,9.0,1.0
fd56cbf5-9d0f-46ba-9826-69b8114fbd76,41.0,113220.0,38.0,1.0
a493bf0b-2146-4022-bc6b-84c523d54da6,36.0,35015.0,38.0,1.0
19786e1b-997f-44c2-8b69-612e5ced1afb,19.0,127201.0,11.0,0.0
3ba48c87-0508-4e3e-bddc-278ea87c3d78,39.0,38657.0,10.0,1.0
6d43a9b3-ac82-41b1-b125-46189b4992c1,37.0,81116.0,2.0,0.0
bd7cf26d-66e9-4e7d-86d2-dbf3f5e2262b,50.0,51951.0,21.0,0.0
65d79a32-ca83-4b72-9f4b-4675ebab018b,25.0,127599.0,3.0,1.0
1bc89bbb-ffe6-4338-a1d7-1efb23b29b6d,42.0,128279.0,7.0,0.0
9fb1ea31-475f-47da-bad3-f708043c0cf4,26.0,56521.0,13.0,0.0
fb4d55e7-3a0a-481c-983e-20d37afaab5c,51.0,84431.0,19.0,1.0
98716fcd-8f36-40cf-88af-fcab515c3038,40.0,40731.0,23.0,1.0
3248da9b-42a2-4a59-a5f0-477d87587c01,22.0,48744.0,13.0,0.0
078949f6-b4d1-4636-b3a2-9b8623dc4150,42.0,93094.0,27.0,1.0
4a1dbdc0-452b-4150-a5a2-55367eb3f923,25.0,48423.0,15.0,1.0
27d7b79d-1e2e-4f33-bda1-a4dbcb9b9397,33.0,144612.0,31.0,0.0
34e14422-1f60-442c-bad6-a6f50fb822b4,32.0,47568.0,11.0,1.0
83df0610-84c5-4a99-bb67-f5e31dad6837,18.0,77411.0,15.0,1.0
b947ef33-5660-42e5-80dc-19ede9a7f48c,39.0,33934.0,18.0,1.0
b471b9d0-5167-4ccc-8223-19a31952e519,20.0,106945.0,4.0,0.0
6bac8bd4-77a2-48d4-8fde-2f003de5a047,55.0,126946.0,11.0,0.0
3c289382-e405-4103-bcec-7384eca1fd53,31.0,126344.0,28.0,1.0
d465cbae-5acf-4f35-89dc-b9602f557081,53.0,38172.0,4.0,1.0
71bca6c6-2bcb-4a0c-a2b6-8af11e4a6a12,35.0,57358.0,16.0,1.0
e5b1c653-83c5-4c81-92ba-2ccce129d790,58.0,96313.0,7.0,0.0
341b61ba-cd6f-437c-a41a-938bc240a57c,35.0,49763.0,39.0,0.0
1ba59ca8-4903-4fc8-82b9-b4fa31931659,20.0,78673.0,39.0,1.0
9485be71-adac-4725-90fa-2b2549e52eaa,27.0,130722.0,29.0,1.0
3e2457bd-a78b-4023-bcdb-0839e2773c98,56.0,126706.0,9.0,0.0
d1dd418d-15a3-40c2-b51a-8be7cdb2702e,18.0,115997.0,19.0,1.0
8f53a49c-d16c-4386-a9da-56739e55f91d,44.0,140758.0,15.0,1.0
f86fdd09-2725-43de-982d-923b758505f4,44.0,97975.0,15.0,0.0
3cb5dd28-e2dc-4e1c-b76b-212c17fb0f21,28.0,37804.0,2.0,1.0
26084c01-0bc7-4a1b-be2c-742d155348a2,22.0,141327.0,22.0,1.0
fb89e82b-3bf3-4b3f-a408-17bd4da8fd22,24.0,77594.0,21.0,0.0
dc77666c-d019-40f9-9ddc-7f2db54875fb,36.0,108748.0,27.0,1.0
186e2172-6f46-41a1-a0c9-bfdc64d488e3,46.0,117189.0,35.0,0.0
f8dacdc8-749f-4916-90c5-6fa9b5a075f6,32.0,117507.0,3.0,0.0
e5165c58-d582-4e71-94cf-1aa44f5cc71e,52.0,97525.0,37.0,0.0
e83075ba-fb35-4870-ad19-50cb7a838dcf,54.0,103404.0,23.0,1.0
92158464-42c6-4799-bd74-a38ccd2a8dbf,29.0,137562.0,18.0,1.0
31031108-9419-4857-b056-4b4cb9b7569a,47.0,129248.0,10.0,1.0
ac2e832d-bfe5-4e84-ae3b-4555eedfd6d7,37.0,54604.0,39.0,1.0
46aaf41f-afb1-4b8b-afc8-86174d5732c6,54.0,146585.0,39.0,0.0
fb5861d4-a74b-4acd-ac0c-e3c4d398847d,20.0,52135.0,38.0,0.0
21dc7030-9431-4c0d-ba99-48b1c464041f,26.0,126080.0,17.0,0.0
05edafeb-1640-4ec8-ad9d-e7a04dbd4598,58.0,67918.0,11.0,1.0
02437d86-71f4-46ec-aa3d-fa9ab23ae74d,56.0,80849.0,13.0,0.0
5c4efe8c-d149-40dd-b207-711686ce52b4,43.0,60847.0,17.0,0.0
8cb6d75d-5299-4117-8efe-e52a3bb4112f,19.0,73774.0,11.0,1.0
a2f81673-d105-4659-96f8-95419ecee32e,40.0,90709.0,39.0,1.0
b3ae46ad-1735-499c-abd6-bf1d63b54343,40.0,40680.0,26.0,0.0
ffc2b5ac-e2e6-4f03-99d0-27b2f4e8d33d,38.0,143508.0,5.0,1.0
09e0f048-88cf-4ad3-ae62-95c91b4433eb,33.0,125619.0,23.0,1.0
77d1c36e-12f0-4472-afed-1f83f6626ccf,26.0,85037.0,32.0,1.0
7c801462-a418-44fb-be4a-4fc778812a24,30.0,129969.0,15.0,0.0
c1b803b4-86e5-4f65-a3a1-b080d468414b,45.0,141115.0,11.0,0.0
7e862d1a-4646-4b7b-aaf8-140ac808188c,44.0,88914.0,30.0,0.0
65705944-198d-4c53-a7c3-a37108dc5dfa,34.0,56309.0,36.0,0.0
2c65e884-7ef5-47db-a76a-9e3fed85f833,55.0,137255.0,12.0,0.0
1d6efa27-4814-42ba-b650-4d6797726795,53.0,40349.0,7.0,0.0
860a1552-2b56-4c59-becd-e3ae611fd078,18.0,105079.0,37.0,0.0
3051fa6a-8f4c-4aa5-8a91-f6afdca8de2e,35.0,90820.0,2.0,0.0
c9be4336-6023-4c3d-a10a-9c2438495891,26.0,104996.0,19.0,1.0
049f2f5a-0865-411c-8c6a-18f00f397960,30.0,64553.0,3.0,1.0
9c99f85b-f660-4957-8e24-4da553d5dfd3,57.0,58525.0,1.0,0.0
b49df54c-a39a-439d-af77-a87363b2012a,32.0,35948.0,35.0,1.0
a1ac8ee3-acd5-4b0d-b430-6e02ca5e49be,21.0,44498.0,22.0,1.0
f7b250a3-bedd-42f9-bc33-f5c92736df4f,50.0,48991.0,18.0,0.0
f073c772-924e-419e-a3ce-5f354dc87e09,41.0,120510.0,39.0,0.0
7c675e82-77af-40f6-b5c5-1c74d5ca42b7,53.0,130934.0,7.0,0.0
21898cfb-bd4c-4102-8b92-e33f3552fbf8,58.0,89790.0,15.0,1.0
5cf1b17e-bc8b-4a44-a000-a5c72dfcb4d3,27.0,37660.0,17.0,1.0
9a09e3e1-5850-486c-b3f6-55a6faaed663,53.0,56245.0,35.0,0.0
5e979217-eeb5-4e62-8552-2a280cc887c5,37.0,30238.0,23.0,0.0
6affb4f5-4ef5-4fb1-b49d-7fcfb12801d5,58.0,49920.0,0.0,1.0
49a0128f-d65c-4709-832a-8897e647dddd,28.0,76659.0,0.0,0.0
0dbac8e2-de9e-4703-ad69-5837d06594f0,29.0,148549.0,35.0,0.0
82d00105-bc68-4eed-b39d-d943714319af,35.0,104874.0,10.0,1.0
a99294b6-6f51-4a9b-b16b-bbe1344ee1bb,47.0,72517.0,17.0,1.0
04d20d92-4a1a-48a6-b934-064f5bf56837,54.0,105885.0,15.0,0.0
671d2a05-281a-4f73-921f-6ff99f4ff5f9,37.0,76350.0,16.0,1.0
634c19ff-e723-43bb-9227-b5e85008989a,42.0,107179.0,23.0,1.0
12bac7cb-1b77-4da8-a283-7862bca7cc21,29.0,58274.0,33.0,0.0
2704a792-f942-4bb7-a1cf-842c7ce99c8e,38.0,75013.0,3.0,0.0
b5f367d3-287a-47fa-b706-0a60c79a4379,42.0,136203.0,34.0,0.0
3c4cfdb9-23b4-446b-b1f4-3ff87a235c1e,28.0,69913.0,14.0,0.0
e087308e-96c7-4ac7-9eb2-ed8dc77e8687,26.0,134165.0,1.0,0.0
3a2289e4-4e10-4b36-aef9-db49ab79dc2b,42.0,75819.0,30.0,0.0
d0207ba8-18a0-40a3-9cff-aab784ce9437,52.0,112168.0,8.0,0.0
70470ddf-4593-4397-bc7d-7c7923c9494e,49.0,122680.0,9.0,1.0
973fb828-dafa-42a2-9603-d6eb87cfc6be,31.0,107857.0,24.0,0.0
b8d678ab-8d9c-42c7-a318-4b7bcc68d2ae,18.0,132627.0,4.0,1.0
943233ad-7641-41a9-bb90-1ec5afbb23e6,34.0,124792.0,13.0,0.0
b44c54c4-af45-4237-b4de-08bb4bb5720f,42.0,94910.0,37.0,0.0
ee2258aa-61fd-4c81-9103-bcd41326171a,25.0,53485.0,39.0,0.0
6cade135-f303-4ac7-b43d-a154c2f6ddd4,22.0,32860.0,1.0,0.0
5cbd1a84-cf79-4f5f-b682-838ee056aac9,22.0,79875.0,17.0,0.0
027cb05f-5135-4fd5-8f5c-d4cb92502b42,58.0,44919.0,28.0,0.0
d63bd5b0-b1fa-48ec-8804-face85004d78,52.0,128873.0,19.0,1.0
92ae9290-b2e3-42d3-b782-fbf476261915,36.0,103947.0,7.0,0.0
64e71e8a-6cf9-4b5c-9dba-ebf2568e7480,40.0,39586.0,36.0,0.0
b532bc45-9a29-48cd-b232-25ed78fa8d48,26.0,81986.0,25.0,0.0
e3c90ccf-f477-4412-aa1c-47da0d96cfe5,47.0,119848.0,36.0,1.0
8e913a42-b35b-49a0-baee-2cafc2b5dcaf,33.0,53055.0,3.0,1.0
4e834335-795e-4b2d-b1f3-7bc4f08da02b,50.0,64890.0,32.0,0.0
6b03503d-c6cf-4075-98f8-d080711f0a9b,19.0,93081.0,21.0,0.0
51e38c3d-e0d1-435e-b76c-81ed96cbe1fd,31.0,58807.0,5.0,0.0
2cc1712a-ab8d-4582-9877-e5c3cc5195d5,18.0,115920.0,32.0,0.0
1572dbb3-9543-4940-b023-d308ac544049,43.0,77177.0,27.0,0.0
5824ffe3-5d93-4106-b4ce-3899ea305ba3,42.0,124461.0,23.0,1.0
b5abe64a-7140-4dbe-9605-354248c3f48b,33.0,98625.0,3.0,0.0
856ba99b-5699-4e35-8add-9a4798007eff,32.0,44242.0,1.0,1.0
c6e318fa-0f4c-4ff4-9f15-d2262f80db90,43.0,86317.0,12.0,1.0
eaf17b68-ee2f-4b0b-807f-e68f7aa9baf8,33.0,69978.0,10.0,0.0
27199466-7f1c-4d28-ae8d-c729d813b2fd,31.0,46433.0,34.0,1.0
8d8bdb29-d672-4862-93b2-34a992e7b1cd,46.0,63282.0,38.0,0.0
26df0ca3-a8c8-4a88-b62d-03a51b3a84e4,41.0,106519.0,9.0,1.0
d8bcde10-654e-4e56-82c2-8b41c757041c,32.0,139274.0,9.0,0.0
93ac3a05-12c7-4324-8bba-744322fba9ff,36.0,73578.0,7.0,0.0
16d7193f-4982-445e-adf5-78728aa9bfa1,25.0,138333.0,4.0,0.0
225d68a3-6395-4653-9c48-85bbcf7e9445,51.0,100207.0,22.0,0.0
2ab58db2-7c1c-4cc5-8205-aa7f4f4a485d,19.0,54133.0,33.0,1.0
242ad6fa-e77e-4e99-bbfe-5b57ee779025,44.0,80317.0,31.0,1.0
92c251c0-abef-4a1e-b0cd-5c81cd2593e3,27.0,138745.0,15.0,1.0
c1234fcf-3643-4bf6-b4a2-483c192ed880,52.0,95950.0,3.0,0.0
9705dbf5-0ebf-40dc-9053-fb7515ad93af,40.0,89612.0,27.0,0.0
334a03df-44ea-4e67-bd67-1b6d2e6a651e,25.0,94873.0,13.0,1.0
2e401cfb-9381-4d54-ad3c-7a79611ff187,45.0,143397.0,11.0,0.0
bd2bcf3d-8614-4f80-a08a-5d155e13d8d7,40.0,145792.0,20.0,0.0
743cf190-fc5a-4eaa-95cd-63dd14d006f3,21.0,116778.0,15.0,1.0
fc84c8f2-f4d6-4282-99c3-4a8d28f20acd,31.0,92002.0,1.0,0.0
9644e43d-482b-4d4e-a531-a2c90dbe4dd1,59.0,82508.0,22.0,1.0
1df62388-3309-4905-bb32-2329885c099b,46.0,130720.0,28.0,0.0
161180de-e0f0-4606-acc2-fa123e3de2e8,18.0,68379.0,8.0,0.0
07ff4308-92c4-4ce7-bfc0-cceb9fc8e2f1,21.0,45231.0,6.0,1.0
db204a4a-014f-4379-8fdb-99a6d50160c2,49.0,117385.0,28.0,1.0
eb47edff-1ad7-4de3-a6d8-7fb853c337b5,50.0,71163.0,16.0,1.0
6c64d604-b948-43ae-95a1-f3a7d4808780,43.0,61676.0,8.0,1.0
6b0a77b0-e716-4764-acc9-70f5e8b5d944,34.0,117592.0,5.0,1.0
f2beb650-7cb5-4fdf-902b-d2a771d9cdf1,56.0,136564.0,19.0,0.0
66360f69-ec60-44a3-87f9-bd8de0e9ead9,40.0,115483.0,9.0,1.0
1b19a5b2-a0a7-4d99-956c-da2ce9f7bebc,49.0,85535.0,8.0,0.0
9c5de6ab-f1c6-4fd3-876c-e5c73eefbdbf,32.0,140952.0,11.0,0.0
0f2f28e8-68c0-49f4-8124-836b1d63b344,30.0,121576.0,32.0,1.0
a184cb3d-8397-4a1c-8a05-670e86efe7b5,19.0,76110.0,31.0,1.0
cb81fac0-dd84-455c-befd-005dff0d3721,36.0,76978.0,33.0,0.0
5bc47de8-290e-45d2-b7b2-029a5f66c9df,41.0,120818.0,18.0,1.0
b1575e9f-7cd1-45e7-bba6-d8ed65d019d3,41.0,121737.0,32.0,1.0
a443dd90-514c-41d9-bb6c-f09e50591b3f,28.0,102369.0,15.0,0.0
0527e457-1173-4896-adfd-d26269f9a253,39.0,34752.0,22.0,0.0
7d516701-6b0e-45f4-b3c7-bd0d329a3c2a,32.0,54507.0,25.0,1.0
e3fa3baf-9333-4bf9-a2a6-833b1ae6fefe,27.0,115705.0,36.0,0.0
bba4b205-f0a4-493e-87c8-320f72549396,58.0,140282.0,8.0,0.0
44cffbb4-abca-465a-9c5f-347f019d2848,44.0,71495.0,29.0,0.0
a2396acb-18e8-4706-8eff-501e8fcec9b8,26.0,120466.0,12.0,0.0
e5e9a8b9-3181-431b-a935-497bfeb01b54,45.0,90886.0,15.0,0.0
2fe8db78-07ff-4d9b-b750-901958899410,18.0,100559.0,1.0,0.0
2c788082-efd6-40b6-a269-dbc73d78fbb0,34.0,30982.0,30.0,0.0
c7fc0013-628a-4952-993d-da69e869192f,48.0,109841.0,18.0,0.0
c49b6772-5ff4-4b4e-bad6-6907a46093ac,27.0,46146.0,10.0,0.0
396343de-810e-41fa-a6f1-3cb2bfeb0aae,54.0,146033.0,13.0,0.0
57dd53ca-9525-4ec5-a400-280dc5bf3aab,46.0,84843.0,24.0,1.0
f15fd037-0875-4fdb-8a45-1a0747c85614,35.0,106737.0,6.0,1.0
4f711951-5a56-49f9-a52a-55fb74c072f1,55.0,112446.0,14.0,1.0
1f0eeb46-7bbf-4eee-bcc0-365fc7c2e5d9,56.0,118567.0,29.0,0.0
dfa9d850-4168-4bd6-b2b8-f49b91a2c69f,23.0,53636.0,30.0,0.0
d9aad2f2-fa58-4a60-a447-04bd317fef5a,57.0,112850.0,23.0,0.0
ec7a508b-4bca-4ba1-8afe-be157b258185,29.0,57332.0,24.0,0.0
cc01426b-2919-45c1-897c-c48db12b8f65,31.0,81434.0,7.0,0.0
eb7befcb-d159-4c65-b4e3-4472ff5e9dcb,27.0,113866.0,29.0,1.0
3a5ab4ed-b121-4eea-b2d8-a7450efb3aa4,37.0,91271.0,35.0,0.0
8d671b4a-1fdd-4b00-b9f5-8d6468d44be5,32.0,92726.0,13.0,1.0
601bf6b4-56a0-43ee-ab90-148c52eaa01a,48.0,110901.0,28.0,1.0
3eb2919c-7a52-4228-bd8e-774120338422,24.0,139037.0,26.0,1.0
b2389ed9-4fcf-4847-9358-8c57d07a578b,58.0,40108.0,35.0,0.0
939919a9-e54e-44f1-90ad-3bea25b49a45,27.0,98896.0,33.0,1.0
326fb0a1-0384-4c24-8524-4d9fd578b7b4,27.0,72553.0,20.0,0.0
428566b7-0987-4d0f-b36d-f027b5fd56e2,56.0,70880.0,37.0,0.0
a0f874de-05de-4046-90ef-f266c2bae5bf,45.0,144320.0,10.0,1.0
077ae9c5-d03a-418d-8f48-2258d0aa7f11,47.0,82077.0,32.0,1.0
c795b21b-2da1-455d-b525-e13f738c2daa,54.0,33625.0,14.0,1.0
03b94e7d-469f-47f1-9da4-115a169ead6a,20.0,68237.0,11.0,0.0
ade6a775-f568-476c-850a-dd307d6b773c,32.0,31223.0,23.0,0.0
932bbcb3-77cb-44aa-8200-bf82822464f4,38.0,89303.0,36.0,1.0
11210fc6-9b78-4b95-9749-1c582d303ba5,54.0,95197.0,10.0,0.0
c3549d9c-36c1-4a53-afe8-b431881db1b1,29.0,135414.0,18.0,0.0
dffbfdf9-628c-4610-bd1d-4a8596061c68,21.0,104693.0,0.0,0.0
ffda3bdb-aaee-43c8-86ec-f87e36d06a84,26.0,141555.0,16.0,1.0
8951aeb0-b763-44e7-a2df-18967a00a5fd,56.0,67760.0,39.0,1.0
016fd4c7-fdd9-4920-83fb-1884aaa1da78,59.0,109182.0,15.0,1.0
95ae5189-1b27-4e05-83e0-390f2263932a,45.0,140174.0,25.0,0.0
45307e67-d1e5-47ad-ac24-1aa50e76b929,40.0,87966.0,14.0,1.0
d1bfe150-8d9d-4a36-af69-26043aa5a6ea,57.0,59024.0,7.0,0.0
456eeecd-0c2f-4920-867b-0d2de1f2f721,39.0,100323.0,29.0,0.0
5d019f0f-0363-4605-a0d6-221b2c076308,41.0,53202.0,13.0,0.0
1dbac6c6-1727-484b-bfd2-9a493c8b612c,43.0,149414.0,32.0,0.0
3362bb56-8fdd-46f9-abc9-11fafc660135,47.0,81524.0,6.0,1.0
a00c9890-a6a0-4a17-97ff-08a545448eb3,50.0,73908.0,17.0,1.0
d8355542-e69e-4d0f-b91c-1e652873881f,33.0,66067.0,11.0,0.0
36d930fc-a82b-4073-91eb-8c1f3c9e1c7c,39.0,39360.0,1.0,1.0
b20a7d05-6ebb-4939-8d56-c0b386f6dc06,35.0,128228.0,28.0,1.0
bbca4012-fe99-43a1-92bf-1edb425e2a34,24.0,134755.0,20.0,1.0
9db68d4a-e272-425e-b738-665902c8db2c,43.0,42941.0,6.0,1.0
84b482f3-4865-4dc1-803f-71f7d2a636b8,25.0,45993.0,26.0,1.0
c7475d8a-6bc6-4c9b-9fde-7a6489ffd481,23.0,44620.0,11.0,1.0
dbb0bc28-6749-46b1-bd32-1502e5667c01,47.0,50193.0,19.0,1.0
a839bc60-699a-42fc-a63f-1281d1f45f06,56.0,81559.0,13.0,1.0
66bd550b-e003-4487-981e-17cef0968675,40.0,51248.0,9.0,1.0
c693e5b2-cbe4-4ec8-a23a-d96508f1e9aa,49.0,75852.0,22.0,1.0
d3ca5c1b-3eb7-4481-9b0c-152327d9c5a4,39.0,35027.0,29.0,1.0
dbf90882-7fa9-4ddb-8518-b2215f1deea8,59.0,93410.0,30.0,0.0
7556a6db-676e-48a9-8a6b-ee80b1677001,26.0,34260.0,9.0,0.0
24f456d3-bda2-46fb-a4d3-cdd971c8dd52,48.0,67596.0,18.0,1.0
7fb75f52-d77c-481f-900a-c7c374ce502f,24.0,137076.0,18.0,1.0
5dadbb48-cf95-4faa-9d4a-19bff2cfe808,26.0,39012.0,22.0,1.0
