primary_key,age,income,years_experience,target
96d757fb-830b-4154-abf8-496aea243aa1,35.0,97507.0,11.0,1.0
ab25988d-ebc5-492a-990c-b1bb0f4729d5,26.0,141872.0,24.0,1.0
f33ec416-e840-4fbc-a1f8-198d1a4d98a1,46.0,63959.0,10.0,1.0
e21b6788-bde8-48a5-b7b1-bf4e1c3357ca,31.0,83072.0,21.0,1.0
bbc118fc-e8e1-4ad4-9acc-85e0fe31352a,42.0,75588.0,33.0,1.0
ebf5bd4a-1f33-4f71-badd-9fe7102e040d,32.0,70533.0,12.0,1.0
18fca576-ca4b-497c-9927-9d4744c7bb8c,23.0,138558.0,37.0,0.0
b3e4d64a-1ce1-4dbc-984c-09c5da9eafb7,59.0,98582.0,11.0,1.0
8000bf4a-dadb-4047-ab89-e4a8d960ca6d,46.0,91743.0,38.0,0.0
cae6004e-c62e-4af9-871b-fc80bc4f6483,32.0,74518.0,35.0,1.0
72bc6ef0-dc72-4781-aae0-52d39ea3f224,46.0,42703.0,27.0,1.0
90dcdf48-c000-4969-9ee5-27581f263478,21.0,79456.0,26.0,1.0
689acac8-8d26-4d5c-b6f8-a4717d88f236,35.0,85491.0,38.0,0.0
8fe7decc-3349-43c7-90ea-df359a9e765d,56.0,38043.0,12.0,0.0
bd288027-619b-426d-9afa-b309b5a98af7,33.0,133212.0,39.0,0.0
ac914694-fab1-479e-983a-2abbd2c04a90,28.0,138931.0,26.0,0.0
1d0ee9ea-631d-453e-a162-e526f600a4f2,31.0,98340.0,30.0,0.0
fbc45910-39bf-4ab2-8d7e-7561cb4be9ad,20.0,40176.0,1.0,1.0
f49c016a-71b9-4947-9d07-b8ec4b55c20c,59.0,33936.0,17.0,0.0
e036f465-fc5c-4b18-9c62-508f92251521,55.0,61174.0,25.0,0.0
89d65d44-35cf-4861-b1ae-faee46321ca0,59.0,112632.0,30.0,0.0
792a376e-ec4b-49c3-9bf6-585132e70ab9,35.0,118768.0,37.0,1.0
6a8f2ade-992c-4e62-9745-25987be81b4d,37.0,138177.0,21.0,1.0
10f5c015-d16b-4eb4-8482-c31b7629d278,42.0,55909.0,35.0,1.0
3b6092cd-4fe6-461a-8a5d-8ea62524720f,55.0,74158.0,18.0,0.0
4de8379e-7398-4c92-b363-aadb768e23d7,30.0,38366.0,13.0,1.0
2671741f-a4f4-4ebf-b8d6-3249b2f90c2e,21.0,115125.0,13.0,0.0
7f39a959-9d6d-4065-8b2f-f1e2cf7115c7,31.0,84337.0,28.0,1.0
9c9a5309-81b8-4925-a4eb-1d5c80ac036f,50.0,89331.0,16.0,1.0
cd072c52-0946-4589-81af-e1b93b9066e0,45.0,142918.0,36.0,1.0
7c8531d5-4078-4787-94a4-7d141fffb739,54.0,92197.0,8.0,1.0
221ef851-345c-4826-b9bb-5dfa937e9ad4,25.0,102042.0,0.0,1.0
2d1057ab-935d-4221-8312-4218e48cdf5e,51.0,80924.0,3.0,0.0
50561ee9-6929-474d-a4b8-1dd36347e587,22.0,58842.0,6.0,0.0
9a38dc9f-afa4-42ad-8754-5db7bc9269ea,22.0,47458.0,10.0,1.0
a57ecb24-9695-434d-9f5b-e52e0ef185c8,48.0,117367.0,13.0,0.0
553cc99c-e0d1-4b39-bed2-7059a0b0c560,26.0,95382.0,18.0,1.0
9a89cae7-830b-4ddc-8ea8-5b4b833c73e7,59.0,104319.0,39.0,1.0
b622663a-2fc6-4ac0-b880-8e5b467ac5e5,49.0,41170.0,2.0,1.0
0410c206-5cc2-43a3-983e-e028651e7b5b,50.0,149952.0,7.0,1.0
3604dcd3-6331-4c8e-bc14-26480c1a7f99,20.0,110145.0,28.0,1.0
0490a3c1-4889-4b2c-adbe-5339a7395100,47.0,135626.0,36.0,1.0
3c4f83aa-f96d-4bd3-93ca-29f49228130a,29.0,74942.0,8.0,1.0
ae5ec913-0571-4da2-86a4-5b769d2e185d,46.0,118571.0,18.0,0.0
0f5f7ffa-4a08-4d8b-8f50-51086d503436,20.0,46208.0,11.0,0.0
af55804f-453d-418d-aff8-5785667b7a9d,43.0,65178.0,26.0,1.0
a07f6939-2fbc-4441-8a71-1feabbe6c592,47.0,109172.0,36.0,0.0
b7bd4a33-e8b0-48e7-9f4d-a9509bab9eee,26.0,39039.0,24.0,1.0
b20b7f7e-214e-493f-b36c-ff4c1440f004,43.0,44990.0,37.0,0.0
498adfef-b5a9-4354-ac67-839bb3384a8a,19.0,36441.0,16.0,0.0
ff05f8ca-f55b-4e50-980b-44a7a95eaf73,20.0,104221.0,32.0,1.0
a3c3cec4-e649-4231-ad3a-fd8b7a61ed09,21.0,109314.0,38.0,1.0
e15414fc-9bdc-40a9-b36c-594d28e8509d,42.0,75959.0,13.0,0.0
540f3ae6-c038-4ab1-bdcc-0e98da0ec066,30.0,56862.0,27.0,1.0
4992b359-10f3-4388-944a-7c6842e18873,56.0,57273.0,17.0,0.0
c42b9281-5f6e-41ff-8e2f-39270f1e8e07,52.0,123949.0,32.0,1.0
8cf82cdf-6196-4276-b78e-3af69d5605ea,40.0,72500.0,14.0,0.0
7d31990b-2472-41ea-a859-1488f6da4d3a,26.0,33956.0,10.0,0.0
c1e091ea-9e3b-43b4-a471-2aafb8d5202b,19.0,102089.0,35.0,0.0
ed1fe52d-2a00-49a1-85eb-800e4ecbec15,58.0,118789.0,14.0,1.0
e92e13c3-a653-49a3-a702-cd58907dc49c,48.0,119451.0,29.0,0.0
bcdf6707-ebba-42af-8160-81f37caed160,19.0,147782.0,14.0,1.0
f2f4079d-27b3-4001-8836-e6cb424979e8,49.0,32365.0,22.0,1.0
32688798-ebbc-4ebf-8cce-2416378b9f8d,35.0,102204.0,14.0,1.0
8e78433c-2c13-43a4-8680-492de103533f,30.0,35000.0,28.0,1.0
70a6e8bb-f9d4-4d45-8196-2d0bef00a58a,22.0,87072.0,10.0,1.0
4dc4e200-035a-4129-914f-86fa7fdf6410,59.0,82499.0,17.0,0.0
8c4a5a15-2946-403b-aaac-f5b4f6848d58,27.0,99211.0,39.0,1.0
233bec81-f89a-45ce-954c-6a52c763f812,42.0,42907.0,30.0,1.0
3c398e88-445c-407b-9329-447e771694e0,51.0,47336.0,8.0,0.0
a16bc2af-fa24-46dc-907c-9a1990ebe106,54.0,115220.0,21.0,0.0
b5a15912-fa6a-4bf6-bfd4-e91fef81881c,47.0,123847.0,10.0,1.0
2b367593-dca1-46f5-a9c3-6936beb9de92,24.0,82331.0,16.0,1.0
d45c4f9a-9c9f-4f00-b203-c706a0e0e7f6,23.0,110672.0,32.0,1.0
a26e788f-5e7c-4239-a4a5-270c4796062e,20.0,139459.0,10.0,0.0
bb1542c5-8394-4e7a-99f1-2baaca581eb8,30.0,107755.0,38.0,1.0
33450f92-d03c-4156-b2a5-a68c9ab96539,20.0,98783.0,7.0,1.0
31905590-eca9-4a7b-b0bc-1d92b707ab38,43.0,99951.0,3.0,0.0
b946a370-a6eb-49c5-a477-2eb7044db650,41.0,82509.0,35.0,0.0
ec227367-f113-4040-8f8c-5fe447ca6a78,23.0,36472.0,18.0,0.0
e9ad7cab-1f1b-479d-a46b-1777ce0c6015,59.0,52380.0,23.0,1.0
9cb6a620-692a-445c-a193-a2b1470fbecf,29.0,133152.0,17.0,1.0
53d48ef5-e255-4c87-88f0-59f814f3cee1,53.0,57280.0,32.0,1.0
fdc57c1e-eda8-42c5-a744-658ebf6748c6,19.0,51859.0,35.0,0.0
cc8463de-da15-4be2-abdb-9d6ed232e882,28.0,129341.0,9.0,0.0
204cd098-12ff-4009-99b7-701ac41d0791,56.0,78402.0,13.0,1.0
02834c13-2640-4956-a51c-ea974ee76ef7,51.0,38262.0,6.0,0.0
9ce8e108-f91b-4d2b-b283-ca87d27a96d8,43.0,41066.0,11.0,0.0
af015a7c-54d6-4938-9078-abf113bbdc30,35.0,45554.0,21.0,0.0
6b4d2005-68b1-47dd-9311-87b761df8f95,38.0,37008.0,26.0,0.0
c80c9e03-a6ec-4e78-a893-d7c8c3e06de1,53.0,117851.0,36.0,1.0
212e369a-6511-48af-a2a9-ccaf0fe55a1f,57.0,110799.0,10.0,1.0
43ca3fd9-b067-449f-9948-969ac780b79c,39.0,46238.0,35.0,0.0
620824ae-d4b8-4d07-809d-60ffe2c4245d,47.0,133946.0,12.0,0.0
81d6962c-7224-4c51-81a4-5f6400074417,47.0,112025.0,31.0,0.0
43f88142-fbeb-4b80-ba65-51cc79de0a6e,25.0,47153.0,7.0,0.0
d7161923-c728-46c6-ae4a-43a76d5e9216,51.0,89353.0,6.0,0.0
12362b4e-9f9b-44c1-8acc-d11bac8f7200,26.0,82092.0,16.0,1.0
30f995d0-39ab-47c5-b9b1-677849892fd5,37.0,142835.0,21.0,0.0
de94e514-a2de-4121-a263-b4614ba4dae3,57.0,73152.0,33.0,1.0
36daf265-5304-4bbd-9ff1-a872d0e604cf,42.0,79104.0,19.0,1.0
2d4011cc-37b6-463c-9531-8fb47cd9ad0f,36.0,54283.0,7.0,0.0
10c5ec56-228c-4924-925d-dd93bb67c7f3,22.0,76429.0,21.0,1.0
838e8b9d-011a-4cd1-a03f-f227757c2267,28.0,107223.0,26.0,0.0
f23b938a-e30f-4646-b051-de4e813c50a3,32.0,118534.0,33.0,0.0
013bf97e-2260-4a86-8fd0-be76ba175552,25.0,84957.0,20.0,0.0
fcd9efd1-9772-4f2b-90ee-df9bc6634ba5,36.0,58887.0,14.0,1.0
1fe4a69c-48ac-41f9-a312-fcba492e6ddd,40.0,76172.0,4.0,1.0
a9d03f09-8414-4e04-b722-63fc1498f017,44.0,34355.0,37.0,1.0
2cc69d7f-7f4a-4df7-81b5-1978cfd74405,57.0,63701.0,16.0,0.0
37fbeb17-5748-4154-8a67-c712cd7f061d,49.0,71534.0,7.0,1.0
daef02e4-f825-400e-a45e-eb150fad9def,43.0,101442.0,18.0,1.0
bff3fed2-d103-4517-96c9-9fe00252a628,44.0,91274.0,4.0,1.0
63f96d13-16e3-4710-9d18-5d67a4bdcd53,36.0,108108.0,22.0,0.0
d1d49b47-e612-4f93-bbdb-5e7f778b7375,59.0,42279.0,18.0,1.0
9c6e0f39-3588-4f48-86b1-64fea8ede4f8,46.0,73491.0,13.0,0.0
4bb95816-e66c-45c8-a387-8c6827853f26,56.0,106147.0,9.0,1.0
cc2f0487-4acb-414e-a0cd-be19f3755174,58.0,38261.0,30.0,1.0
7f7e0450-623b-4d2d-ae04-c6af5463d837,50.0,34474.0,12.0,1.0
0b0441ba-40a8-4fca-8615-7605addc4846,36.0,121414.0,21.0,0.0
716ed412-5884-4b8c-8d65-9df561fd7923,54.0,58390.0,36.0,0.0
9bbb22b1-5598-4f38-9f0e-a1a109bcba72,36.0,56925.0,38.0,1.0
f578670d-34ee-426d-b748-62ff63c97077,50.0,112174.0,9.0,1.0
f960a46a-ac8c-4e67-b8aa-9834ebb0d902,33.0,89051.0,30.0,0.0
cf5404a2-4c85-4e01-84eb-17353814b80d,40.0,119007.0,34.0,0.0
6afbc33b-9545-43b8-943f-81482da5b37e,24.0,34787.0,12.0,1.0
3edb4ee3-fd7c-4861-a0ee-55485253442e,43.0,141879.0,29.0,1.0
607c1ddd-725d-4e4f-90a5-0bb7e7aaa3cf,49.0,103398.0,33.0,0.0
fe7232f1-7a77-4248-b848-d094bb88b8f9,29.0,88177.0,35.0,1.0
eda26a84-6393-426d-abfe-9ef71e452c42,25.0,73724.0,34.0,0.0
a63b83fb-f464-4ad4-8b0a-7ff89b08e138,22.0,40663.0,3.0,1.0
31a231b4-f240-4fb8-b625-3d96d54296fc,59.0,46120.0,3.0,1.0
9f40da49-f7c6-4dd3-91a9-a69803a00fc4,45.0,52740.0,5.0,1.0
08c70db3-d876-433b-940b-924ca83e1ecd,22.0,132046.0,27.0,1.0
b9d29383-063d-43ca-ac8b-c8e308918862,43.0,32035.0,29.0,0.0
715d4677-f55c-4202-92b1-489951880c2b,22.0,130271.0,26.0,1.0
45a417b7-7c59-4e1b-b7be-8339453d1db0,39.0,87443.0,4.0,1.0
1440bbc8-3a4f-40bf-89cc-dafaab863d1c,32.0,97388.0,38.0,1.0
670fa3e6-ede5-42e4-a2fb-6e200d4627e5,30.0,82335.0,34.0,1.0
e04e67d8-3f2f-48c9-ba0f-75ce07d3fd4d,45.0,73315.0,38.0,1.0
76383d5c-ee6f-40f5-a7ec-003d7d8f256a,50.0,94165.0,14.0,1.0
d0cb502e-ff1f-45f4-b470-33ba52626f1d,40.0,134922.0,18.0,0.0
6313515b-543d-4fb2-9a0e-d4493a5318aa,50.0,76627.0,29.0,1.0
f3564ebd-113b-48df-bda1-2dd68b45ddb8,35.0,38303.0,37.0,0.0
9523968f-bba1-4d04-8180-e77e3ce538ac,47.0,139654.0,31.0,0.0
9e5b0615-680f-4054-8788-bf9d6308a46a,43.0,79334.0,39.0,0.0
ad19a6b6-1926-4658-a645-b247c6b27da0,33.0,85892.0,28.0,0.0
3d51ede1-93ba-4bd8-81c5-8cc6ccd7a4e4,30.0,91196.0,5.0,1.0
f83f7a27-1082-4768-89d2-82c9599c635e,56.0,95700.0,25.0,1.0
03b5eceb-3306-4435-b14c-becb42bd8157,50.0,69726.0,26.0,1.0
39c35423-6577-4909-aa76-3008690720de,43.0,130441.0,34.0,0.0
e45fce5d-ac01-4603-b325-8e29d9f1f2f6,18.0,105751.0,27.0,1.0
2176905a-09ac-44f0-84d1-f52379a690d8,55.0,79606.0,4.0,0.0
08bd3db7-1396-4f11-a59a-7246bfea9bb2,19.0,146973.0,15.0,0.0
4b8a5d09-54bd-400c-afe8-6bfc70ab1223,23.0,60694.0,17.0,1.0
a9661add-4607-4c6a-b5bd-0c742863de53,55.0,61253.0,12.0,0.0
717de280-8b0c-4760-9fdc-b6c641570622,59.0,54230.0,24.0,0.0
252380cd-8c22-4e71-9cba-2dd18e206568,41.0,83974.0,9.0,0.0
840d5373-abfb-4bcd-97ff-e50f3a963281,35.0,93545.0,28.0,0.0
a1fbfc52-5a74-49ef-9b8a-4953b82f8eb3,44.0,46925.0,9.0,1.0
da919107-aeee-49e9-a613-6ed71be31d68,58.0,36033.0,5.0,0.0
671a3a5e-145c-4f94-8178-306953603aa0,25.0,92461.0,15.0,0.0
8191e5ad-1cc9-4fba-99b0-7b435c40897f,45.0,32665.0,24.0,0.0
9c4e9753-1ffd-4e9c-adcf-90593c0980e2,27.0,57025.0,3.0,1.0
eff08eed-aa8b-4174-ad0a-0eda329220ac,34.0,53533.0,36.0,1.0
7c3a6237-9bc7-4c31-b14b-fa263d186803,46.0,75897.0,33.0,0.0
9ff6d93b-4b0b-41ef-87c8-3bcd2b0beb55,23.0,107661.0,18.0,1.0
d4bc908d-a618-4c9f-ad4b-bcd1813d0cef,31.0,50998.0,32.0,1.0
b4424cdc-e825-4266-bffd-9ecedef83a80,39.0,148980.0,3.0,1.0
cb4c77b5-d5e5-4989-83be-d932744840ee,23.0,91248.0,33.0,1.0
3ac1ddf3-0a02-48bf-8c81-cba704ce3d11,43.0,134493.0,11.0,0.0
ae645308-e88c-4589-8645-93be266749f5,56.0,53057.0,30.0,0.0
fed316c2-4ddc-453c-9438-1cfd15a9369b,29.0,109244.0,15.0,1.0
d76690be-b1f4-4a9d-a73b-f33b2f893379,52.0,113608.0,1.0,1.0
5d6925ac-2dd4-47c9-928e-6cb0ee8a967e,31.0,100631.0,1.0,1.0
08294e66-0473-40d3-bac9-1faabc83ee6b,39.0,127031.0,35.0,1.0
6d4b0452-4b8c-4cf2-9be2-e8757957aef9,40.0,142713.0,5.0,1.0
2d115385-8829-4669-b30b-8a5722dd25cf,24.0,135887.0,22.0,1.0
01a75027-4b3e-4088-8944-ac8b4a94acda,57.0,97173.0,38.0,1.0
e35a11e2-35f8-4e0f-bbff-93b205827c6d,42.0,110206.0,36.0,0.0
aff27bf2-6d54-4f97-8e87-ead318c5d358,30.0,68734.0,15.0,0.0
e3ee1a80-7db0-4947-a1e0-ca7372d91498,38.0,92072.0,18.0,1.0
0645682e-381e-4ebe-9eda-6b02f22a9071,58.0,94175.0,23.0,1.0
a60ffe41-7c48-429d-8c9b-092c491098c8,27.0,132974.0,26.0,0.0
b39e11dd-d3f2-420f-a218-cef087513660,26.0,93783.0,6.0,0.0
eac4e44f-1940-4a1f-8474-8acc8f135f66,32.0,124194.0,29.0,1.0
c054520f-4ef6-499d-9b67-3dd2ac80a7b8,19.0,100739.0,13.0,0.0
9e54d6cc-d82c-4d6f-8df0-ad92a50d9a66,42.0,117054.0,14.0,0.0
69e27bbf-47db-4782-afd2-9c5e05154e9d,30.0,81042.0,11.0,1.0
549d698a-f117-4438-86ae-1cdc56965649,51.0,82357.0,28.0,0.0
c32b6800-1054-48bf-8180-f8bb2a1c6c46,51.0,38669.0,22.0,1.0
e9ad45f6-0ac8-4db2-aad3-df667ddc0dbd,52.0,143272.0,12.0,0.0
730c6c45-4cb5-4bd5-8ade-1d1315c8ce6c,55.0,97902.0,8.0,1.0
0d2b3031-bbe0-410d-9a69-9a4fd3fc00d4,20.0,48910.0,23.0,0.0
723cf873-fe3e-491d-aca5-76fc2ffd1221,59.0,86959.0,38.0,0.0
bf2e0ac3-32e6-4f78-a0f6-e8e9772608b2,23.0,126623.0,29.0,1.0
0f3a7269-8d31-4dde-83a7-dbfbdfc6fa51,36.0,30366.0,0.0,0.0
5f777fb6-417d-49bd-9a75-496eb1ce6d2f,20.0,78415.0,9.0,0.0
9bd1b56f-1a83-4c85-9619-559853fd2d5d,35.0,39907.0,37.0,1.0
76d1faec-d41d-468f-84a0-bd379d57d12c,56.0,134910.0,14.0,0.0
711c6f2d-0e4f-49cd-b397-f37171bc2ebb,26.0,125825.0,8.0,0.0
afaf8f4d-0453-470c-9efb-305e23f6e44d,29.0,62780.0,12.0,1.0
8162b33b-2edd-4bd4-b52c-568209257ef6,22.0,87879.0,22.0,1.0
d47d66fb-ee00-4c1d-8221-d3ea5b37669d,20.0,115159.0,32.0,1.0
a4bac418-657e-4f30-80c4-63f0f22c1006,28.0,65085.0,8.0,1.0
bd6efcaf-8227-4510-8fcc-6e7558f4b6c8,47.0,95499.0,2.0,1.0
1ce737bb-e8e3-48c3-beeb-a98d9ac0fc0b,21.0,50426.0,29.0,1.0
15be21ca-6176-435b-be1e-40a406700a9b,22.0,78197.0,8.0,1.0
a0b1f4ba-134c-48c0-87b4-d6eece6c74f5,18.0,37485.0,24.0,1.0
e5e2074a-3567-468f-acc9-d73854e285f3,44.0,79527.0,23.0,0.0
1fb8540e-6c1e-4286-a2b7-3b4c787d77a5,45.0,94600.0,31.0,0.0
e8b940d7-8120-475e-acb8-b47c2fc6c8db,46.0,128560.0,6.0,1.0
d7b4efe1-6158-46c9-9a05-3edaf698b383,35.0,145137.0,35.0,0.0
8b65570c-072e-43fe-ae13-5a428fcf6abd,29.0,121005.0,24.0,1.0
c561e2a9-8999-444e-8f8c-00d4416dec6e,30.0,111439.0,19.0,0.0
eaa9bf0c-2571-490f-8dd4-f0afee8a6ec7,58.0,98748.0,16.0,0.0
5e83dfa4-95ed-4445-b907-d3e2b4d2e093,19.0,88528.0,35.0,1.0
8521cdbd-92ae-48c4-8c4b-6cf1aa36520c,54.0,134479.0,25.0,0.0
a1da0486-8cdf-4868-904b-9e7a05ce56f3,33.0,57799.0,18.0,0.0
67f349ab-c11b-420f-88da-64720fc892db,41.0,76339.0,36.0,0.0
8dfd51a1-280d-497a-847c-88fb75b58c99,52.0,46087.0,2.0,1.0
fc8e4cba-0907-4ef6-af51-da6b14960528,39.0,37446.0,27.0,0.0
1a09f767-8a84-4a6a-aceb-217098e3eb78,53.0,80460.0,21.0,0.0
1718e52c-0355-4830-b3e5-40316ec482d7,28.0,124817.0,18.0,1.0
c56fff82-973d-4942-beb7-ab8e6c3cc407,46.0,88260.0,15.0,0.0
ad06f67c-c665-40ef-bb5b-0222c743f1f0,52.0,44877.0,5.0,0.0
052751c8-f3d3-43c2-9617-c44e5fb72c61,32.0,54723.0,36.0,0.0
980d1924-4000-404e-8c51-d7c51641ef35,48.0,42943.0,30.0,0.0
c24b85e1-758d-4157-9935-6d89599819e1,59.0,40306.0,33.0,1.0
84341871-4913-4e0d-9f1f-efd51bc1723f,58.0,66784.0,30.0,1.0
e8df038e-4d35-4632-a4b3-b25b1e549752,33.0,148628.0,10.0,1.0
f93251c2-8d71-4a1e-bcea-945e7ddf77dc,27.0,50455.0,35.0,0.0
4de6f57a-1207-492f-8882-536fd67f3a4b,49.0,120027.0,5.0,1.0
2ac9419e-cbad-4314-a527-8571d280f0c7,19.0,101448.0,26.0,0.0
c77a0a3e-0be7-4166-aa27-bb26b2138a42,41.0,59974.0,6.0,0.0
96a367de-d3c3-4c50-a6e9-1d6177e43a72,40.0,57371.0,31.0,1.0
11e39163-199e-4f03-86ab-96f5f81649a3,19.0,128746.0,7.0,1.0
8675105b-8fad-401d-af66-1a3e654e59eb,55.0,131248.0,32.0,1.0
1ce996ca-df49-4d33-b3ce-4f335287a1c9,48.0,33936.0,14.0,0.0
fd96588f-54e2-4b55-93c1-fcf5da54d5fe,57.0,63166.0,26.0,0.0
6e7907fa-94f7-4546-9155-e42f70fbc928,43.0,55727.0,29.0,0.0
36cb8062-d0ce-4570-a7d9-ff02457a9d9d,46.0,144000.0,21.0,0.0
7d89a07a-ac48-45dc-98a8-f6be4311c46e,20.0,93969.0,28.0,1.0
f35f1ccf-f912-4b2d-acba-d5fef9c82dbb,31.0,58368.0,29.0,1.0
d7a60524-2cd4-4f25-ab5d-8e047f9a0746,42.0,98531.0,1.0,0.0
3d87cf04-e039-4a2f-8967-ecdf54ea4bd9,18.0,69097.0,14.0,0.0
89afd2e4-4b79-4fb7-9a1f-325faa1285cf,20.0,64984.0,26.0,1.0
35b75c91-3f12-4558-a47d-28d85dfe7dbc,43.0,80859.0,6.0,1.0
941e1fa5-6dc4-41ff-873d-332290206a3b,35.0,74291.0,26.0,0.0
c773450c-88f9-4c89-980c-82707097d3aa,26.0,95228.0,20.0,1.0
93fe6037-aab0-4952-a3a2-81d4cd999352,55.0,122099.0,12.0,0.0
4259ed4c-a64d-4799-86e6-ea08b9677687,40.0,52150.0,16.0,0.0
bc6a9671-07cf-4cff-8d55-d58da39bdc2b,38.0,52061.0,10.0,0.0
3393b838-a1dc-45cb-8eab-9c353880e17f,18.0,59178.0,9.0,0.0
80af4bc6-951f-4b9a-a8ad-8a0da6d806bc,38.0,130872.0,32.0,1.0
48c3e867-b26a-4a62-872c-40745ffc4ed9,44.0,86790.0,13.0,1.0
4bf0842f-a8f4-463a-9490-54d217c00368,59.0,95696.0,36.0,0.0
1d8ff600-3497-4c4f-9036-952b893f9ee1,23.0,45648.0,7.0,0.0
2128eadc-7ae4-4e24-9433-9b75af1ea463,53.0,91779.0,32.0,0.0
46c2b9ae-2647-45b2-9f5e-a7f9a444e76b,45.0,136371.0,6.0,0.0
3446ecbd-b541-4040-8fde-7ba24cd877f0,34.0,66672.0,33.0,0.0
2c42f86c-dc3e-4a6b-8f3f-8543402a6f2d,57.0,99109.0,6.0,1.0
86133d09-92ea-4925-a14e-b52a7884e1a5,20.0,90521.0,6.0,0.0
198c4188-e32f-4629-aeb3-28f85a5e6b0e,29.0,64593.0,35.0,1.0
a58525fc-34db-40ac-97b0-a168ce40d432,56.0,43786.0,6.0,0.0
40c67f86-ebc9-4758-aabe-7f25bacb4f9c,29.0,124036.0,19.0,0.0
16df3dc9-f09d-4ae0-950b-d64213fd8846,19.0,39815.0,17.0,0.0
8ae5de21-0c7c-40d1-a039-9aa4da4d978b,39.0,51966.0,13.0,0.0
ab7ddec7-dc46-4588-bd81-5e9075350ec0,40.0,43794.0,39.0,1.0
6deab237-0da9-4030-8adf-721642c07e51,47.0,61423.0,13.0,1.0
725ddba3-c80f-4366-8e53-7dea56bc7dc4,22.0,129480.0,20.0,1.0
beed49b9-4b21-484a-bf34-3d14e52d062c,26.0,51302.0,26.0,0.0
63400083-388f-4fcb-89ba-d7bbede272ac,38.0,91064.0,25.0,1.0
a5209ac9-0a0a-4fe4-affa-b45ae9c2206b,28.0,116800.0,26.0,0.0
8c537bb7-1657-4add-8e3e-4e667f6bc453,22.0,115140.0,23.0,0.0
d108f538-ecda-41ba-95ba-753e9a4f1f97,52.0,57835.0,4.0,1.0
27e56c7c-1c17-4325-87f2-fe82ae6054b6,44.0,103356.0,37.0,0.0
0d2c554d-ea73-4d20-8337-0b303ff92ce0,19.0,79282.0,27.0,0.0
7cadd5f7-1710-47e7-a7c1-b5ed24698ebf,41.0,82714.0,31.0,1.0
70cd2382-2af1-4588-b139-979f076d47f6,48.0,97035.0,23.0,1.0
4445a96f-080d-42f9-965d-d59d46f52286,50.0,53814.0,5.0,0.0
bcdbbe6f-39d7-47d1-b9ac-c587bde05384,56.0,54089.0,9.0,1.0
6edeb8de-6141-4b58-8290-f33eea3302df,47.0,103162.0,2.0,1.0
f3a30bf5-0977-4670-90f1-85abe88bad9f,54.0,85831.0,6.0,1.0
acfa942d-ce25-46c0-adfb-50ead9efc778,45.0,62746.0,28.0,0.0
cfe61627-b0aa-487c-b6f5-a67f18be683d,48.0,111673.0,33.0,0.0
bf080c9d-eed2-414d-9363-fd4eae5a1793,28.0,81940.0,6.0,1.0
d3dfac39-1030-4ee8-99e2-a8efbaca32a6,40.0,116796.0,16.0,0.0
dfb1e24f-e76d-4979-b874-c2b1fc758c18,19.0,66476.0,12.0,0.0
674cfef9-d401-4bb0-ab9a-53858f4f94b8,57.0,56283.0,20.0,1.0
5ab1e5fc-0282-45ef-bf95-feffd7b7761c,58.0,31769.0,30.0,1.0
9a40b13f-8c32-4d6a-8783-3b29061c45e1,44.0,72278.0,8.0,1.0
bc94dfeb-de24-460d-9f21-06d506af25fe,52.0,76994.0,12.0,0.0
e5707766-66ec-4c24-9f27-31a8708029ec,19.0,92898.0,16.0,0.0
dda0f08a-1118-49ea-9e24-ce5104430fa4,56.0,45634.0,7.0,0.0
9b93499a-40d8-4ea9-a20a-7b8a2f6c5dfb,54.0,135035.0,8.0,0.0
80da4361-1f8d-4020-8e21-e628f33758f5,38.0,40965.0,8.0,1.0
ff275d69-c9dc-48fe-bcd7-44c7c2ef5701,22.0,57566.0,39.0,1.0
ad87dcab-07a3-4dab-840f-34ec5141843f,38.0,82196.0,29.0,1.0
ac5d0732-5408-405a-8fbb-596b717cfb4e,46.0,128679.0,6.0,1.0
faf3e3ca-9361-4c67-9d8a-df2a3abe3cea,37.0,78285.0,16.0,1.0
f8e3c312-62db-4f84-be27-6eeb3b25c2bc,55.0,85499.0,38.0,0.0
8e8a3de3-9ebe-4e2d-a51c-b2269f3cbc3f,37.0,49420.0,37.0,1.0
f7cacbe0-901e-45d2-840d-2d998fa70663,42.0,55236.0,4.0,0.0
265657ed-2c8a-4b79-a21d-95d9c7c2096b,19.0,36218.0,16.0,0.0
97c20c21-59e5-4a00-94d7-4db87fb4060f,49.0,79892.0,39.0,1.0
68e3e730-2416-4c62-aacf-b15c39c65a5e,43.0,104031.0,0.0,0.0
46aaf72e-7bd0-4178-afdc-28701ace9a96,23.0,129389.0,15.0,0.0
6f2e2d2f-766b-4d9a-9c5a-c08d60d5f5df,58.0,94057.0,16.0,1.0
c9e2b1f2-7024-4801-b097-849f5bc92550,20.0,108609.0,29.0,0.0
fdfdfe67-aa4e-4a78-a07f-f536bbed21de,50.0,106907.0,30.0,1.0
ce6ded82-5c64-441e-8036-97127cc7e51e,18.0,113130.0,34.0,1.0
e6547cc3-a00f-4bb3-a4bf-56ec7b1ddbe4,22.0,41226.0,7.0,0.0
3c338927-d74a-486d-98aa-929c87a8782b,30.0,82271.0,29.0,0.0
722a0239-5f4a-4872-83e8-d01396f96127,36.0,40046.0,38.0,1.0
25813b10-8bb2-4acb-ac7d-10e7c4d67517,29.0,144955.0,20.0,0.0
