primary_key,age,income,years_experience,target
10b0a518-e46c-47b9-88be-1991d2bdde7a,49.0,80697.0,29.0,0.0
493932db-4c1b-4aaa-bd15-cd66fe4e71be,56.0,32693.0,18.0,0.0
ccf443d2-aa59-46d1-898d-4151563a1040,39.0,86751.0,28.0,0.0
11e8c8d3-753e-4cbb-88de-917c7aad9bba,35.0,111098.0,34.0,0.0
5c8ec74c-a017-4d2b-987d-624a1e10683f,49.0,148777.0,19.0,1.0
cab98372-cab9-46b4-ac1e-d5ba7517232b,44.0,36259.0,35.0,0.0
65bf693f-f53b-410f-9c29-edcd70e1e720,45.0,149746.0,38.0,0.0
6e2dcc0b-def2-4f51-9e3d-1a5f6ad0c5f2,35.0,143883.0,0.0,0.0
567f8e99-90ea-41cf-bc34-663cb4bcc3de,56.0,137772.0,22.0,0.0
0e5deca9-76e2-4aa3-a257-098dafeb70ca,46.0,147928.0,30.0,1.0
4c017998-ad4a-4559-a076-7b385194611f,35.0,34942.0,34.0,1.0
2beeef36-9bb8-4264-80c3-862853de3351,25.0,77419.0,21.0,0.0
31d426f0-b6e7-4261-9ba3-71de25899be1,48.0,132092.0,6.0,0.0
9a88281d-d50b-40c7-a517-f5a9b51ca6e9,51.0,86105.0,32.0,1.0
5c7075ed-87ab-4534-8f2a-2b869e5cc8a5,24.0,95907.0,35.0,0.0
587ca276-421a-4fab-a5b5-8f9c0dbb015d,53.0,57383.0,6.0,0.0
02f086b9-e307-451e-b87d-46823988d570,35.0,53404.0,26.0,1.0
e160c08d-4f92-4073-a515-7b71e25cce95,55.0,102656.0,1.0,1.0
f2a0da41-95a7-4c8f-ac1e-9c48bd8b82cb,26.0,35702.0,16.0,0.0
f6bf91d9-4020-4356-99a1-a01068248f71,26.0,103883.0,0.0,0.0
9759b2e7-d9f6-402d-8518-a115f757caf1,25.0,130965.0,29.0,1.0
bf58d40e-9b88-4050-aaed-695ad43d38b2,52.0,86332.0,21.0,1.0
fac3cff4-82c0-49d6-aaa5-32ccc805c0f2,35.0,69419.0,27.0,1.0
e919e88d-3efe-452f-ac14-58df52c6a7a8,22.0,120576.0,32.0,0.0
785e1444-ad81-438f-8c88-c52b22b9e848,31.0,133182.0,25.0,0.0
41702f2b-00aa-44e4-83ba-f35189b88096,45.0,141395.0,34.0,0.0
d48d2e69-e299-4ae1-b5e0-e8cadeb66caf,47.0,132619.0,10.0,1.0
8a7af5e9-6c0e-48d1-92fd-da4a5c55d3c5,21.0,118078.0,6.0,0.0
d40401fb-43b7-4151-8bd8-bdbc61599341,56.0,138269.0,27.0,1.0
7e82e58c-8ee8-4ae2-a45f-a1543d372b77,37.0,103844.0,24.0,0.0
b5b31f90-3fd4-4504-8092-6986747ee70a,42.0,69242.0,30.0,1.0
cfea6463-2ec0-4302-94b6-89c7ecfba92e,45.0,64142.0,2.0,0.0
5cd85526-55da-47a5-9fcf-03b98f01b561,29.0,139699.0,32.0,1.0
a8231bb0-3836-4559-98f1-18287fd63175,19.0,126226.0,33.0,1.0
56877208-cfe6-48fc-b6c9-211aa30b76e8,31.0,37393.0,20.0,1.0
47ce0799-f569-4e5b-ad0d-7ce5ee5d364e,39.0,99939.0,36.0,1.0
c2bfecf4-b748-429c-8bb2-9983a47975b3,48.0,99082.0,18.0,0.0
c05e0cb2-07d6-4c49-b98e-f1d2a8f81f41,40.0,132281.0,36.0,1.0
b4bac832-7056-4fc4-a8ba-c02e91b17f7d,37.0,58893.0,20.0,0.0
727ce1e9-195c-415c-9cdd-5dde50337450,55.0,39388.0,13.0,0.0
25a1bc52-7f19-4713-9642-d1b0943ec41a,21.0,148099.0,9.0,1.0
f720da83-2aa9-42ec-8123-8b3879fa43b8,32.0,137292.0,6.0,1.0
8d7bbca5-50a8-407f-aa45-390dc594f1f8,41.0,92969.0,28.0,0.0
47f9f7f1-11f7-4695-8154-4433dfbe8b0a,42.0,66660.0,39.0,0.0
2b8262fc-3ee1-49f9-885d-1a796daded9f,18.0,119244.0,7.0,0.0
0b12bd2b-9dcd-4322-9ad8-c49fe4a1d6ff,24.0,54726.0,38.0,0.0
a0ab789e-9067-4fdf-b76a-83df1a7b95e6,48.0,109544.0,12.0,0.0
8da87124-68ec-4db5-ade0-4de6ddd758a3,29.0,131553.0,18.0,0.0
ecf75d45-4956-42e0-9df3-33fe086609d2,59.0,92996.0,10.0,0.0
bab0c505-64f2-409f-a16b-38c43693802c,22.0,30111.0,1.0,1.0
2919d914-4504-45f4-b3ce-f11c97c2a718,59.0,145370.0,5.0,0.0
9f76fa55-31be-4f26-9976-b7608182f576,55.0,47545.0,28.0,0.0
45f578a3-34b2-406a-90e9-2ccb8bffc791,29.0,70168.0,4.0,1.0
20255414-def7-47c6-a7e6-94337dfd6560,56.0,32379.0,29.0,0.0
22f5289f-1e9c-4ae2-81c6-f470b097b0d9,35.0,125773.0,38.0,0.0
5067f88b-6f2e-4232-8614-8d5301de30cc,19.0,141484.0,35.0,1.0
f6d8d5ad-a0ff-4e25-8421-7793c5fb93c5,27.0,117346.0,26.0,0.0
4e7ba93f-f048-4389-a3df-36933f883c46,32.0,71120.0,17.0,0.0
e6a7e6d8-3346-4fad-9c66-324289451e55,47.0,47809.0,35.0,1.0
eeaa533c-bae7-445f-9c15-50e30283ce98,34.0,82813.0,15.0,1.0
d264fd29-5ff2-4b87-818e-3db6912b9388,21.0,104005.0,4.0,0.0
3eda97a1-7b4c-4fbf-a6fd-a9935242e435,24.0,57967.0,8.0,1.0
67fcb6ca-e1ea-4b74-9e6b-bbf955ac9bcd,58.0,39748.0,33.0,1.0
5decffe4-d431-450a-a5d1-f93f9f684c84,48.0,53424.0,33.0,0.0
64e8cc03-f669-4116-82d5-2027e2582206,56.0,116512.0,35.0,1.0
9c5364d2-bd0b-4214-aaba-e90b09bd2730,51.0,53914.0,30.0,1.0
21e2095a-8d97-4699-8161-e2cdd1bdfc58,23.0,125603.0,19.0,0.0
97498af6-db7a-4efe-b261-2c3b9f1fe63b,55.0,138411.0,16.0,0.0
d962a549-6df5-4425-9f05-c6ef3db3f3a4,51.0,108478.0,19.0,1.0
046990b6-7266-4ee8-bd9c-985f5fb7368b,32.0,49491.0,27.0,1.0
5ca61e23-eadc-48ae-9119-345cf7e19fd6,31.0,79454.0,20.0,0.0
25f2f38d-7933-4fdd-b5e6-0e53f25e49c0,23.0,100069.0,18.0,0.0
a626cce6-8e5a-40a1-bacc-e41e160acdfd,54.0,81925.0,2.0,1.0
2ecfe837-9209-410e-b964-291f8366459f,49.0,119119.0,29.0,0.0
2b7edc94-5136-42d1-b1f5-966b02a60a50,20.0,67049.0,4.0,0.0
d836987a-15ed-4f83-96fe-4840fb264c5d,20.0,57821.0,5.0,1.0
515b53a6-a414-4f62-8438-1bacab254310,39.0,125797.0,2.0,1.0
0172fab6-7838-48ce-97eb-6641e7cd45d6,39.0,133072.0,23.0,0.0
b2a4788a-259a-401f-be1c-ca41c19a28b7,27.0,59945.0,0.0,0.0
d1f9534c-3d53-4d73-91bb-1dc44912b48f,20.0,47384.0,35.0,1.0
cea2151d-fd4a-4b30-8bf0-1c0494e3b443,29.0,58410.0,14.0,0.0
12d4190e-7573-4bdb-b30e-c119b5344eb9,46.0,107734.0,37.0,1.0
1df3eff5-3a2e-4814-a79c-fe017a48e1d0,34.0,93766.0,17.0,0.0
6fe05515-2835-483e-8685-deec4cc63d91,24.0,124890.0,22.0,0.0
f515cdfb-7157-4aaf-bddd-fa91219a7ed3,30.0,146406.0,28.0,0.0
a85f3085-6196-4911-ab2f-557063cbb81b,19.0,37169.0,21.0,1.0
35174c97-85ec-4488-93f9-33605eaca352,21.0,70129.0,23.0,1.0
fb58cbc7-10e7-4f27-ac4c-040f493e1b02,27.0,127445.0,12.0,0.0
515d2a5e-30a2-490d-bc4c-cef21cf8111d,56.0,33830.0,32.0,0.0
1035903c-3565-4dc3-88fc-b9cf4ebf28da,41.0,86306.0,21.0,1.0
b23bc3fd-efe3-484b-9409-14accc7b3a1f,34.0,116940.0,34.0,1.0
ac584ecd-4193-42fb-9c88-597bd2c1931b,23.0,95267.0,16.0,0.0
32be6d00-8e05-4495-8b54-9a8ee85fc46d,36.0,57757.0,21.0,1.0
f3b76593-6311-45f1-a08e-3a78b72c2a42,22.0,93867.0,4.0,1.0
c448e9dc-b515-4bf7-88d8-f53e230977b6,49.0,65650.0,24.0,0.0
96c1fe37-ba10-4dbe-999e-b458338bbc98,27.0,63766.0,5.0,0.0
ed554ef3-167c-4dee-96ce-a1dabcafaeb4,26.0,111478.0,16.0,1.0
7a8b1f77-95e3-4474-8198-bbb3ad6b4cdd,44.0,62419.0,30.0,1.0
2fc4cdc7-63f2-41cd-86fc-361479b8f003,30.0,46668.0,16.0,0.0
d7dfdba3-0893-4ad2-a92a-fc4910e90dcd,36.0,46246.0,32.0,1.0
9f53f3a1-6469-4165-8485-9a8a3b2d1035,38.0,54996.0,38.0,0.0
8564c00f-1c0a-4cd4-b272-bd03dc28ec73,41.0,81312.0,36.0,0.0
f1f759cd-f6fc-46c9-be3c-7bf3e7e5840d,55.0,33065.0,3.0,1.0
ee5a348a-d7fc-4e9e-9516-1e8ef12d5b07,21.0,40467.0,13.0,0.0
08b579b6-9c5a-4bf2-8dc8-c9c58ee35e44,41.0,80646.0,12.0,0.0
c89030a5-d924-46b0-9e76-4c01806630ff,52.0,140380.0,26.0,0.0
55b158ab-131a-494f-8032-ff30e621bba2,20.0,51007.0,23.0,0.0
e71bcfe7-1e82-4dc8-9d6d-c172f348a040,21.0,98079.0,26.0,0.0
ccdca8a0-868e-4601-be6e-02817fe0f193,54.0,58702.0,7.0,1.0
b51ed662-f492-4156-95ff-c70f07bef0f4,57.0,124369.0,38.0,0.0
b0c9450b-1b47-4524-9ac0-557d93fb540d,52.0,105569.0,20.0,0.0
e4ba5362-92af-4c14-82bd-5645e7ed3119,48.0,83952.0,10.0,0.0
1db8133a-187a-4087-b99d-874938d7cf39,42.0,88065.0,30.0,1.0
0ba8d813-f3ba-42f7-8f1f-77762e05dff8,57.0,64169.0,26.0,0.0
5366fda1-b043-48b8-9571-d46483c5f64a,30.0,46829.0,26.0,0.0
1216259f-fda6-4b2a-8abb-2f607e39e8f1,21.0,90135.0,7.0,0.0
761e48a5-bc7e-49a1-9cc2-f5f5e1d212a5,31.0,34522.0,32.0,0.0
3876d48e-541f-4eff-8a70-2fad5608080e,30.0,115687.0,11.0,1.0
76dc54b6-b21c-4f38-aca7-bc77a0bc05e1,44.0,65319.0,34.0,1.0
60e7843d-75d4-4eca-abdc-48a7bf4f0424,23.0,56543.0,33.0,0.0
2a27f44f-628a-4e2d-b606-55f1683aee23,34.0,148576.0,15.0,1.0
42b416d3-f45a-48f6-a6c6-8bcb8be44e46,53.0,133120.0,35.0,1.0
ed9f8a0e-3496-46ac-bd86-5fddc8f39182,57.0,147419.0,1.0,1.0
c3414035-ff30-4987-bb72-b38211c51303,52.0,60473.0,11.0,0.0
7ca77e6b-1f5b-48a6-8c83-4ff10fd63511,34.0,37699.0,26.0,0.0
68809987-8777-4142-aaff-413e916538d4,58.0,98165.0,16.0,0.0
59c20efb-4b85-41f3-a0b4-4ae6dcef627a,19.0,70455.0,19.0,0.0
92b52fc2-9aa4-4d92-b985-9170f1af356e,30.0,105692.0,20.0,0.0
d1215344-1fd2-4d4d-b074-c90d38ce7cd3,19.0,47441.0,29.0,0.0
7e48522f-b330-4d06-adfc-14746a1e89fe,45.0,60716.0,19.0,1.0
d3ecce79-eb47-4bee-8a1e-66c9fbbdda14,43.0,92175.0,7.0,1.0
309a7ac5-b0c0-4690-a77f-1a93f97a9ccc,39.0,36834.0,17.0,1.0
cd176774-0780-4e07-92c2-b386e3b25c5f,20.0,48179.0,17.0,1.0
38ad309f-0853-4061-88ce-24245b3efbac,52.0,56219.0,17.0,1.0
dfd16a6a-b532-4f28-bde2-919c72d78299,29.0,133153.0,1.0,0.0
3b33bd42-5c1c-4db7-ae79-2cc777390246,41.0,45782.0,11.0,0.0
3a87811a-4dd5-43bc-ae06-b7530fd76ae5,22.0,111363.0,31.0,1.0
bb06b5dc-1d83-4cd5-8346-d0e76e0f8e5b,37.0,104967.0,7.0,0.0
bb73dd15-a65e-4375-8a49-5bfcc70cc088,56.0,132454.0,9.0,0.0
f93b51cd-3d7e-42da-9582-9f303f58adc3,56.0,139593.0,10.0,0.0
f3f4dc12-a7ba-4061-a707-ed7aea0d83a3,30.0,39496.0,13.0,0.0
72c315f7-257d-4a17-bb01-099701ad8683,58.0,118867.0,25.0,0.0
da77150f-4c4c-4e6b-98c1-ddc2d96b0b4f,29.0,69238.0,29.0,1.0
dff66aa8-ecdf-494b-81da-a485d81e2dfb,30.0,76025.0,3.0,1.0
bf38ee35-280d-4e3f-a3e9-57d160d90b2d,27.0,89886.0,38.0,1.0
94c254fd-2145-4fec-8295-7d653492bfd7,50.0,53563.0,10.0,0.0
436dc663-8d17-4f52-9fce-1ad4a3482163,57.0,33712.0,23.0,0.0
6456d77c-dafa-481a-89d6-3370bab26a20,33.0,124067.0,21.0,0.0
89e85970-7028-42c9-8c80-1fe06e497998,52.0,75489.0,2.0,0.0
4dca2c2c-896f-46fd-ac07-04547d3ff585,20.0,62664.0,36.0,1.0
c3596b9a-cd75-4246-83ce-0e52ef413e0b,22.0,140799.0,1.0,0.0
3f7cbd6a-f6fa-4c1e-bbd9-493a71edb752,43.0,42420.0,11.0,1.0
f4a03367-493f-4f7d-bc2e-7576f763607a,28.0,84610.0,20.0,1.0
bbea159c-6aa6-4c60-a592-6bbb84d9cf2e,24.0,35315.0,4.0,1.0
84aabb80-1727-4a85-879b-434490b5b481,27.0,100917.0,6.0,1.0
09b149ee-da15-4a32-bbc4-e31ab2d57957,59.0,105033.0,3.0,0.0
7f06af79-b490-4396-b037-a38fcd59537c,51.0,124576.0,35.0,0.0
57f3be34-1691-4919-8659-217ec3672300,20.0,147862.0,21.0,1.0
c7ddbec2-65ff-4dab-8d3b-a0f73f92a1a5,25.0,127911.0,28.0,0.0
20100ef6-144c-4812-a81f-e420d4077165,48.0,109030.0,8.0,0.0
f148ca80-e675-4339-88c5-0c53671c5065,28.0,93910.0,25.0,0.0
fed1a5ce-d20b-4fc0-9d25-5a9b75e493ab,24.0,127288.0,11.0,1.0
3cf9c884-06b2-4f78-9e7c-82080a3ab892,19.0,90972.0,0.0,1.0
79fb10f5-1338-43b7-92f1-2d6f97464029,23.0,120893.0,7.0,1.0
e8b4d9f5-5857-406a-8f41-9ff2188579a4,58.0,85919.0,32.0,1.0
ecd9676a-5806-4240-9b54-03c50163a5dc,49.0,112486.0,3.0,1.0
444bf757-7312-484f-b470-461f8ae8e35b,37.0,111288.0,13.0,1.0
ffe30485-5571-428b-8e8b-b8a3b841d7e0,51.0,132926.0,28.0,1.0
246b9228-36d3-43b1-a611-710ecf052f67,33.0,34132.0,13.0,0.0
0a271b1c-8daf-420a-b66c-45b8bc72a335,42.0,71598.0,8.0,1.0
7ba3f889-8313-418c-b099-1966ea45a0fb,29.0,123812.0,8.0,0.0
238df598-5ddc-4e11-9773-6557f7f474e1,24.0,135299.0,25.0,1.0
95622abc-e6c1-435d-95ca-c28e3cf811e4,56.0,50551.0,16.0,0.0
fdabe184-be3d-4270-8557-193588edaadd,34.0,122511.0,3.0,0.0
8823691d-745f-4b18-9741-cf79d0705f0f,28.0,98206.0,2.0,0.0
5e3d7a8a-e9f0-4d9c-8695-bfaabb415bc4,23.0,104900.0,28.0,0.0
726e9e0b-3e02-485d-84e3-5bb5df3bc6da,40.0,56296.0,24.0,1.0
f95c4218-1acb-4007-b246-3e59706ad420,44.0,120216.0,20.0,1.0
a03e9cc5-52b4-4f42-a4ee-841713da972a,23.0,48066.0,11.0,1.0
c6fd18b5-7e98-434e-a6bb-0dfa932f7970,55.0,58892.0,0.0,1.0
c2a2433e-df61-4594-bc07-a65bb90c5ff2,19.0,105577.0,0.0,1.0
1d34ab94-565f-4ad0-812b-a93f08d9b489,39.0,104590.0,6.0,1.0
526da312-49d3-4216-a3ba-dbc16c3f3009,37.0,107173.0,9.0,1.0
f53aa677-62bd-4abb-9131-496f77348b17,42.0,106293.0,14.0,1.0
35958411-e003-4101-88e4-d9a4c20636ed,32.0,94771.0,39.0,1.0
9fe59854-d6a2-449d-9efc-4a54dc33f181,46.0,136794.0,10.0,1.0
7ca815fc-17d6-4db4-83e1-99e17d9107e9,25.0,57484.0,22.0,1.0
b44d97a5-50e6-46a4-9880-21372ed4f7c7,54.0,107865.0,12.0,0.0
7a437ffa-4c6e-4877-8b4c-17122e05503b,50.0,129074.0,26.0,0.0
dbe77b75-4cd1-42e2-a7e2-73b413923710,39.0,57115.0,16.0,0.0
2b3c1121-7949-496f-981f-d0a575033c45,22.0,56038.0,12.0,0.0
bd51a62b-91a8-4d7c-9703-8ee724033c4d,56.0,66622.0,11.0,0.0
45123fe8-1eda-4a0e-9772-4db0549996b9,35.0,65886.0,28.0,1.0
8f277ce5-f03a-46de-8a6f-06b25df12d01,55.0,81284.0,20.0,1.0
4a5464ca-8cab-4cc2-bc2c-ef35aca2cee0,54.0,39901.0,19.0,0.0
4a54020a-c1bc-49ae-8dc7-7b1665741960,47.0,86377.0,19.0,1.0
8c74494d-7fd9-401f-a920-2928298a23fd,48.0,112910.0,30.0,0.0
9ac8bdca-165e-4367-be88-b51224d7c0c3,27.0,79862.0,7.0,1.0
9af0c00f-d83a-403a-b269-01b0ff925e11,32.0,148992.0,23.0,1.0
d7fdfa1b-0dbf-4410-a5d8-dde64decee5f,59.0,141826.0,10.0,0.0
5ac85f55-6e35-4452-932c-d7eed8c5908e,35.0,62806.0,38.0,0.0
a2ab91f3-131b-434e-a1c8-10434f9e3bfd,40.0,47659.0,32.0,0.0
930e0f7f-745a-420d-862a-b986015e4927,50.0,144306.0,14.0,1.0
288e3669-1e83-45ee-ba89-db238db0d37c,33.0,53453.0,3.0,0.0
93a0c156-b028-4e0b-be5c-7d7c1566fb93,55.0,60498.0,0.0,1.0
385d2245-8dab-47e7-9ec5-b8899c353aa6,52.0,100393.0,31.0,1.0
ad7ab250-07f2-4222-9b1e-6de18d7b6c7b,51.0,46312.0,10.0,1.0
7ed2db39-cf0c-4886-8560-e14e451b6352,45.0,31436.0,29.0,1.0
a707c3dd-6e52-4c8c-a7f5-96c72ae98d6c,19.0,57569.0,36.0,0.0
f9888f41-9576-4a45-9bfc-31b0b2a50404,47.0,88813.0,18.0,0.0
90d93f55-7942-41f0-a2eb-7a07789d09c2,30.0,146787.0,35.0,0.0
79e40719-a267-4a12-be49-31ce73d7da90,58.0,120485.0,33.0,0.0
7230ce59-116a-47fe-8067-598736df9a5c,33.0,103229.0,6.0,1.0
22c3a81f-6041-411f-85bd-e472c3d5ff53,22.0,75986.0,19.0,0.0
11a5dcb5-db94-409e-8827-546a25c8adb2,45.0,132555.0,11.0,0.0
ab8ae594-9e24-484f-a9dd-d3ee081fac74,56.0,83177.0,31.0,0.0
56be0291-8df1-4e96-864e-29dd914bd00d,37.0,39305.0,1.0,0.0
3db29db9-72bd-429c-aae9-de58bdaea96b,41.0,62646.0,21.0,1.0
1d99a2a7-de3d-48bf-affc-edbbb50c26cc,44.0,122838.0,39.0,1.0
f4bdc227-f5e3-4e25-b673-5ee632b92b9d,47.0,106126.0,23.0,1.0
d6a8e04b-c189-4631-92fd-162fa3c5913e,44.0,147922.0,30.0,1.0
6193cad9-5fcd-499a-9a09-ddb70acd3f12,43.0,70430.0,3.0,0.0
ac436e9d-4518-486d-8e7a-e76111670d1f,24.0,98659.0,23.0,1.0
c9cb8a51-8709-4506-96fe-6255cdf2892c,59.0,145341.0,16.0,0.0
63a5b650-f3ce-487d-84a1-d4157b41d771,55.0,34158.0,39.0,0.0
117eef4c-2f9e-427c-9c86-e8a0395cb5da,22.0,104236.0,18.0,0.0
58c7897c-6209-446d-8faf-a9e4df29f297,40.0,106067.0,39.0,0.0
ab37219d-2d58-45e9-9e9c-6f1465a7d65c,45.0,57738.0,37.0,1.0
fb8940d1-a828-49a4-8ca3-32da4bed42a7,51.0,39879.0,33.0,1.0
b55e0b40-b952-4047-9dc3-f6f732d1b592,32.0,35543.0,32.0,0.0
1b518768-ac94-48f0-a783-fc0ccc6a6bc0,49.0,142284.0,5.0,1.0
b17af910-3c34-44f8-a9ed-74465f6c9fa4,43.0,77924.0,35.0,1.0
02819f7d-fd1c-4eb7-8c2b-f68004f17562,48.0,72348.0,12.0,0.0
56f3486f-d509-4b01-a7c5-892c7fc77b18,36.0,114117.0,8.0,0.0
b243f766-792c-4964-880b-bff03e00ba3f,26.0,66679.0,34.0,1.0
6cc523b1-dcc8-4781-94d0-b24daf849e70,46.0,109118.0,33.0,0.0
819f1120-90a4-43fd-8d41-ca785ae53f63,56.0,73888.0,15.0,1.0
dbbbbf9e-1c0d-4263-bb46-f64034afcbce,21.0,60276.0,17.0,0.0
8353e06e-1aaf-49f1-8920-04df6f5452fd,20.0,133539.0,17.0,0.0
9d5591c6-a71b-47eb-b05a-704ed07e408c,46.0,34799.0,37.0,0.0
6ca65fde-5de9-4602-8c92-9f8c0b74cd3b,28.0,120627.0,31.0,0.0
c305b727-8e6d-440d-9fb3-e0f1c0549833,50.0,123770.0,6.0,1.0
be3290b5-4bdf-4330-b5bd-c29970e6ea0f,55.0,142529.0,22.0,1.0
ca7d663f-7735-4388-ba46-b8398fe78362,28.0,120141.0,22.0,1.0
4a1ee798-9c23-4d55-88a9-6d57c29eb713,44.0,90558.0,17.0,1.0
109ecff0-efdd-423e-be97-dd23d91f7b51,50.0,145013.0,6.0,0.0
79dddf3c-d002-4aac-86cd-12c0f4459156,38.0,66534.0,39.0,0.0
a92dffbe-8f41-4d8a-aa83-4f5aca94c799,56.0,61668.0,23.0,1.0
05a06509-8ec8-4982-8ad8-1ed63241ec73,48.0,34111.0,13.0,1.0
23d354da-1411-48ce-a70f-ae5e3c4cfd52,55.0,54686.0,4.0,1.0
b765f1ed-0240-426a-a3ad-21f608ae3490,19.0,102551.0,21.0,1.0
4ae00a7e-f3e6-42ff-9cb9-7fb19ef3ab3f,44.0,102392.0,21.0,1.0
1945f14d-955a-4b58-9e3b-bc24e9134a2f,53.0,46490.0,9.0,0.0
87a91e00-e886-4f12-8034-564b15ed0032,28.0,65194.0,25.0,1.0
8816b660-f840-43de-949b-87c5bb678cbb,35.0,44497.0,14.0,1.0
609bd7ff-95ba-407e-98c3-31ee73580175,18.0,149066.0,37.0,0.0
fe1af3fa-9843-40fd-9de0-e67589d6a91f,52.0,83516.0,0.0,0.0
f81884aa-4a4d-49d6-abdc-cdcf1ef021f4,52.0,147219.0,13.0,1.0
d0d85584-7bae-4e06-b1dd-30ad6f430a60,48.0,118730.0,35.0,1.0
b35560b7-bd3c-4bd0-b4a5-1b85af8131f6,45.0,74104.0,30.0,1.0
32aae398-9ab9-4332-8405-29cfa2300954,56.0,35316.0,27.0,0.0
1f693e22-ff9b-42d7-bfa9-1eb9c800e650,18.0,68130.0,33.0,1.0
dc79cd6a-a6cb-4c3a-8292-f4e85b3ed3fd,42.0,100229.0,34.0,1.0
af57df61-8a02-46f1-a6b4-1ac6837aab31,55.0,137294.0,38.0,0.0
aaa47096-68c0-4873-ba88-d13dd9fbc4ff,37.0,59954.0,22.0,0.0
41fdc474-88e0-45b5-85e5-286621773a6b,20.0,143437.0,18.0,0.0
6e09ecac-565c-44ea-be81-3c7850c7bcaf,19.0,51652.0,17.0,0.0
f55d7a03-8d2a-4f6e-b27e-d92a4007f850,35.0,44178.0,14.0,1.0
e1f4ed40-c1c1-404a-a946-1620fd8507f4,27.0,138933.0,0.0,0.0
b7e522d5-c394-4b57-8e17-133f093f69d0,22.0,81163.0,24.0,0.0
732435bd-9ee3-4c4d-a0d4-c7c01ec4188f,26.0,44751.0,25.0,0.0
698a278b-ede7-4e61-a97d-3e31597af92d,19.0,95961.0,34.0,1.0
20cbd405-59eb-47ae-8d37-a6656d35e38d,51.0,33044.0,14.0,0.0
fc2ae47a-e491-43de-b2f5-79db63454d17,55.0,93165.0,3.0,1.0
4b04b91d-9757-4d0a-ac9e-991f2dadc16b,48.0,41480.0,14.0,0.0
8e50eea9-7031-45d0-9af9-75a8ddfd4bf4,27.0,95439.0,37.0,1.0
1e2c1cf0-8ce7-4b35-88c2-811d99f3b1b7,29.0,73874.0,38.0,1.0
26764f51-cbc5-4e85-b169-8892f62ea411,53.0,134533.0,0.0,1.0
db9ee0c7-a91e-40e3-a20b-6c1ba7ad02b0,38.0,96775.0,21.0,0.0
54e0a86b-9742-4d0b-9e07-7f52934aa797,23.0,36566.0,10.0,1.0
e6536a24-7cef-4254-97de-51bf8f5cf705,20.0,115311.0,37.0,0.0
f6ff3859-18c7-4d7b-b714-73d2f4a8f71a,27.0,132517.0,36.0,0.0
f4a05b76-cc57-4d03-96ad-5fe441676004,22.0,83149.0,25.0,1.0
e6c23014-ebbc-4ba3-a70c-2d127db6a3b1,43.0,33006.0,26.0,0.0
2fbcec2d-8a7c-446f-9221-79e879625faf,38.0,102561.0,12.0,1.0
e83e655a-ecaa-4174-a0c0-fce469287068,43.0,49423.0,6.0,0.0
87146662-f7e3-4723-a90e-b4b2690baf28,55.0,134862.0,7.0,1.0
2cae4df4-80b1-4848-b889-d383afea81bd,43.0,120710.0,22.0,0.0
0b50a97a-4b65-4fea-bbe8-da0b41d61abe,25.0,122199.0,25.0,1.0
f1aaed93-5a48-4426-a96a-9edaa34e9044,22.0,63952.0,26.0,0.0
f950bf5a-bda5-484f-84e8-2f49e6c0007f,32.0,57326.0,8.0,0.0
cf5757e5-aaab-4abd-b3b7-2082cd66c742,33.0,147272.0,37.0,1.0
2bc2f87a-37a9-4b0e-bbd7-84f095dac293,18.0,61139.0,12.0,0.0
5e8ea310-dae5-495e-887b-69d1279b313d,33.0,92103.0,6.0,0.0
7decc410-bb0f-452c-b2d2-aefb7fed1a0d,54.0,142734.0,10.0,1.0
d05b50b2-68b6-4493-8584-449d4176a243,20.0,90857.0,9.0,1.0
99bdd651-cecf-4083-afbb-bc07f1c14053,48.0,103638.0,32.0,1.0
dd2e153e-b4b2-408c-bc13-cdc32223e82e,30.0,142173.0,38.0,1.0
cd132040-4af8-471f-a603-cde6f534a106,33.0,102652.0,2.0,1.0
6586661e-7d20-47e1-a7ba-f0236232e959,38.0,42937.0,28.0,0.0
5f2a180c-4558-43f8-ac54-3089b144a416,19.0,60161.0,36.0,1.0
7022a855-523f-4b87-97a6-c809435d53dd,44.0,34383.0,15.0,0.0
531aab33-c767-46ff-8855-5729b4d46fad,55.0,115856.0,15.0,0.0
a31d1ffd-0def-471f-81e7-23c93f7e2424,43.0,146387.0,6.0,0.0
1df7ce1a-c0f5-4ffa-97da-616faf739a78,55.0,100043.0,14.0,0.0
f2327b48-99ee-4004-90d8-fdc695056850,42.0,44735.0,37.0,0.0
a5f137d9-1fcd-4ecb-9155-1a5bbb2114a0,28.0,89919.0,5.0,1.0
63748c25-f601-47d3-bac3-ffa81c8ae200,25.0,125249.0,17.0,1.0
f959cb80-0b19-4773-b362-213f09ada2aa,25.0,112055.0,18.0,1.0
da94f575-52c2-45c8-8116-1cdefb6a86df,50.0,97561.0,1.0,1.0
e8227455-1cf6-447d-868d-82243b4962f4,24.0,115455.0,2.0,1.0
ac8a281c-84b2-43ef-834f-50ddbfcd94f1,55.0,67622.0,24.0,1.0
cccff379-2da6-461f-a329-c9e2f7fbf8a6,38.0,68135.0,35.0,0.0
e5b29a01-d78b-4bf1-807a-9331c6b87d50,25.0,65658.0,27.0,1.0
cfa7d275-3ec8-478c-9663-1ad9c1c642f4,38.0,114677.0,37.0,1.0
c17662e0-47ea-41cb-b64b-218d677250df,37.0,59696.0,27.0,1.0
