primary_key,age,income,years_experience,target
57b23d83-25e4-4884-9967-6a89a986874c,42.0,93094.0,27.0,1.0
7cda12da-3bb4-4031-863f-b3778a87df43,25.0,48423.0,15.0,1.0
56a1f17d-2e1c-42e7-8b30-e723a9446662,33.0,144612.0,31.0,0.0
a1627e34-eb90-4898-8058-ae54c738a623,32.0,47568.0,11.0,1.0
0e788fdb-006d-4e3a-b457-5fd015f77c73,18.0,77411.0,15.0,1.0
eb177fc3-010f-4352-b716-d23451b50f42,39.0,33934.0,18.0,1.0
53b23a2b-7c44-4809-9ba2-7956e157028b,20.0,106945.0,4.0,0.0
a1f43a5a-9f4f-4b68-9477-d740e46bd7fb,55.0,126946.0,11.0,0.0
da1fb3c0-94b7-4265-977d-cc425d48fbc3,31.0,126344.0,28.0,1.0
dd923bdd-e7f3-4362-9e82-46b14345a40f,53.0,38172.0,4.0,1.0
54ed413b-bdb0-40a0-8c96-b8127d317953,35.0,57358.0,16.0,1.0
2ecfc20c-afea-4086-994a-fdf0f710bcbb,58.0,96313.0,7.0,0.0
066ba6e5-9c85-42b9-b627-d14663317b98,35.0,49763.0,39.0,0.0
3bc8b35c-7d37-4300-8160-f6a60b5c18c0,20.0,78673.0,39.0,1.0
bcea3c37-f98a-49bf-87c3-a6de8f1522c7,27.0,130722.0,29.0,1.0
f11e9eac-cdc2-4746-b247-7b2823c33d22,56.0,126706.0,9.0,0.0
8d868beb-9c2e-431f-b55a-923d426d7044,18.0,115997.0,19.0,1.0
ab4e3684-39c1-4f72-89d2-bf1ce6ace3fa,44.0,140758.0,15.0,1.0
d492dca0-af50-4dc0-aee8-90a1078cef78,44.0,97975.0,15.0,0.0
05f2b5cf-2465-4a7a-ad11-8725e80bcf8d,28.0,37804.0,2.0,1.0
5f9b9e17-a856-45f1-a0a7-bbd1b2e59e53,22.0,141327.0,22.0,1.0
29c7243b-2a72-4063-93f8-92d4a838b423,24.0,77594.0,21.0,0.0
8dd049be-694b-4347-b679-c2bc4cfb592c,36.0,108748.0,27.0,1.0
84f05f03-3c6c-418c-974b-3786c4454036,46.0,117189.0,35.0,0.0
847a3628-3b7a-4b07-a139-4820167ab0d1,32.0,117507.0,3.0,0.0
a6ef5bc0-f51b-4395-8b12-2fa95073bd6e,52.0,97525.0,37.0,0.0
bd5ebe9e-a01b-4155-a392-8115259500cf,54.0,103404.0,23.0,1.0
7a5ce1a8-aa8a-4ff3-8200-5e3a656a678f,29.0,137562.0,18.0,1.0
c3031f6e-98b9-4613-8c63-fee75efd065e,47.0,129248.0,10.0,1.0
408756b7-7022-4111-9207-7043abd7929b,37.0,54604.0,39.0,1.0
f546546c-6214-4bae-ab1b-3f2dcc754a90,54.0,146585.0,39.0,0.0
f02763d7-5962-435f-995a-23f9a2cf38ad,20.0,52135.0,38.0,0.0
6bc54915-364f-4693-b18f-11bf2a601b8e,26.0,126080.0,17.0,0.0
e04fb07a-b94a-419e-9447-13052b11de71,58.0,67918.0,11.0,1.0
436a1e37-7d78-49a3-8651-87d11c6c3dba,56.0,80849.0,13.0,0.0
17990332-9b47-4270-ad99-e90a9bc2fd59,43.0,60847.0,17.0,0.0
76283523-ec55-415f-bed4-e6e47e3c8cf2,19.0,73774.0,11.0,1.0
0921029f-e0b7-46cd-8b58-30fc5c25db75,40.0,90709.0,39.0,1.0
75a2008d-a896-4774-8dd9-5b3b7eb65106,40.0,40680.0,26.0,0.0
52dac50b-c1b9-4798-9d0c-26523e8acf02,38.0,143508.0,5.0,1.0
b55abead-e5d3-4dc2-88fc-6363529ef28e,33.0,125619.0,23.0,1.0
7fa51cb6-04da-40e9-8b71-f8bc1a7ed36e,26.0,85037.0,32.0,1.0
e4e0ef42-d748-4cf2-ae48-eed1a3c238da,30.0,129969.0,15.0,0.0
c52bce27-1bb6-4729-b29c-c9a5197966db,45.0,141115.0,11.0,0.0
f1886996-e8a6-45b9-bbc3-9a11679f4c33,44.0,88914.0,30.0,0.0
4a044c20-093e-4a24-9e54-6236c89aa6db,34.0,56309.0,36.0,0.0
d0c53824-be64-4592-9fa9-eb159f8b6588,55.0,137255.0,12.0,0.0
75b01a3c-a9b9-4663-8f15-78b03d9ec165,53.0,40349.0,7.0,0.0
c782d18b-9de6-4475-b386-bc59f870783f,18.0,105079.0,37.0,0.0
bf6bad06-183e-466f-8928-c53df5854de5,35.0,90820.0,2.0,0.0
61e21f68-2074-4126-9b56-7e67db6da113,26.0,104996.0,19.0,1.0
fab0563b-ed65-41e3-8ae1-da40350633f4,30.0,64553.0,3.0,1.0
522cec77-e06e-4427-bad2-61adb8bd36e7,57.0,58525.0,1.0,0.0
ca458051-8d19-49af-b35c-bc7c51d0f085,32.0,35948.0,35.0,1.0
d89469d0-e9d6-45f2-a513-066be2cb98f3,21.0,44498.0,22.0,1.0
8ac7f73b-8951-449b-81bc-85f6414f618f,50.0,48991.0,18.0,0.0
b45f776a-2550-4e22-9bc5-fcb8642da566,41.0,120510.0,39.0,0.0
853288fe-1763-4921-a8d9-3bf19209a5cd,53.0,130934.0,7.0,0.0
17bb438b-3ba0-412f-a03c-a2a4a4989a95,58.0,89790.0,15.0,1.0
28622c68-e151-4ebc-9bbf-98b927599029,27.0,37660.0,17.0,1.0
c53b1041-1fc5-4c1d-9627-65279eeab89c,53.0,56245.0,35.0,0.0
8ed5b88f-5cac-49c0-8478-49a6a350b86a,37.0,30238.0,23.0,0.0
2ed1fd8b-7f25-4b18-8151-7cc362b14065,58.0,49920.0,0.0,1.0
f0fdb9bd-0c80-4bf4-b283-e4e5fb7f5dad,28.0,76659.0,0.0,0.0
bf4e1cc0-b5d3-422d-a1c4-f116dccdc3c0,29.0,148549.0,35.0,0.0
e0826d7f-bd4d-4c4d-aa06-65dcdedba5ae,35.0,104874.0,10.0,1.0
fbff765f-f6e3-43e8-a477-da6f0d2e93d9,47.0,72517.0,17.0,1.0
735da0ea-04c5-425d-93ae-68029d1c889a,54.0,105885.0,15.0,0.0
d0390175-2065-4df0-8d36-aa5ee1e0227b,37.0,76350.0,16.0,1.0
4e689696-684b-435d-aecf-31c2dfbcd1f4,42.0,107179.0,23.0,1.0
730f5a3d-dd55-4cb2-8d49-332d4b81bb50,29.0,58274.0,33.0,0.0
eaadc588-82bc-45b8-af3d-d9271313d478,38.0,75013.0,3.0,0.0
21aded3c-5a9b-458a-afa4-5ee23687fcac,42.0,136203.0,34.0,0.0
f72d7f48-dada-4893-80d1-e8158b59bdcc,28.0,69913.0,14.0,0.0
f17471df-7857-419a-a57b-173714843e58,26.0,134165.0,1.0,0.0
c0e20acc-b646-4eed-8dc1-a4efa638727c,42.0,75819.0,30.0,0.0
95cd92e6-7ed8-4658-bddd-0d7661bfe6b7,52.0,112168.0,8.0,0.0
7c630681-8fdd-4341-a19c-f63159a3be48,49.0,122680.0,9.0,1.0
f88fc532-dc0f-4a09-9bef-47949ac33127,31.0,107857.0,24.0,0.0
a0b139b7-ecab-41de-b116-7f52d98fbc0a,18.0,132627.0,4.0,1.0
cde60bfe-fcfc-4777-9bca-f6f3a5d2905a,34.0,124792.0,13.0,0.0
21a7e6a4-2f50-43cf-aeb8-0200a259968e,42.0,94910.0,37.0,0.0
022a7562-6949-436b-9f8e-c9f6e7b605ea,25.0,53485.0,39.0,0.0
5e0afa02-fdfb-4684-bb62-182fe2d9fcd9,22.0,32860.0,1.0,0.0
664b7ec8-97c8-4aca-904f-02e09454cda2,22.0,79875.0,17.0,0.0
097f2ac5-b9e0-4059-b160-298647670fba,58.0,44919.0,28.0,0.0
6a729c5a-d9a1-4171-884d-69484d30184b,52.0,128873.0,19.0,1.0
124a640b-85fd-48fe-9197-151f45bd1130,36.0,103947.0,7.0,0.0
a9b0036a-61da-495e-a312-9017ebf8c11f,40.0,39586.0,36.0,0.0
7a1b1392-9d50-4760-b420-6613711166a7,26.0,81986.0,25.0,0.0
2f409039-fec2-4763-8c67-0d91116d7fe2,47.0,119848.0,36.0,1.0
62fc7839-9c48-4301-b05b-4d6f5d2915af,33.0,53055.0,3.0,1.0
5960d84a-0b1d-4f90-a3ff-b85399a1de19,50.0,64890.0,32.0,0.0
4ac31158-8cf3-40a3-85cc-66e487bf30c6,19.0,93081.0,21.0,0.0
0bb8f20b-4b61-4c35-a156-e12cdbb688ef,31.0,58807.0,5.0,0.0
662406a6-d950-4656-927d-c40f5a26d2d8,18.0,115920.0,32.0,0.0
a41d3be4-75b2-4b89-87e1-f05a76fc41a2,43.0,77177.0,27.0,0.0
38fba686-b454-42a5-ad1d-dd2eda2dac71,42.0,124461.0,23.0,1.0
32ddf305-378d-4acc-9cc5-5efe06f6ff1b,33.0,98625.0,3.0,0.0
2948d6a9-7289-4d2e-82a7-67ea39bf053c,32.0,44242.0,1.0,1.0
9fffc8a4-c605-47ea-97ba-a48171eade75,43.0,86317.0,12.0,1.0
7df20243-7412-461e-ae58-3503d9b2d972,33.0,69978.0,10.0,0.0
a6932f38-df15-4a27-8864-ea0e7e0ec054,31.0,46433.0,34.0,1.0
1a6bb9d6-d569-4549-9669-fe256bdd3a2f,46.0,63282.0,38.0,0.0
bc0a9883-e696-4c4f-aa4c-b2666edc11bf,41.0,106519.0,9.0,1.0
c5780922-a175-4446-ae09-cf865116630f,32.0,139274.0,9.0,0.0
d20b9445-1d87-406e-8c32-6505f3d1c0cb,36.0,73578.0,7.0,0.0
8784e330-40c9-476b-8de6-413b4713d1ac,25.0,138333.0,4.0,0.0
ac48276e-45b0-4737-aab1-be4769d6d2f4,51.0,100207.0,22.0,0.0
1e83a4ed-49a6-4d6e-9d05-7614228b581e,19.0,54133.0,33.0,1.0
1f2a5ecd-6436-4574-a443-d013a9b0c628,44.0,80317.0,31.0,1.0
0f723e6a-6f9b-46eb-88de-cebd08b8e8c7,27.0,138745.0,15.0,1.0
7cfc8c4c-add9-4a86-aac7-38479444d059,52.0,95950.0,3.0,0.0
26f338a1-2e10-445d-9549-09dee1a40fac,40.0,89612.0,27.0,0.0
dd377f4e-7e9f-4f26-80fe-fbe1b421e2e2,25.0,94873.0,13.0,1.0
6a765d6c-12b2-4231-ab32-b670842c9c96,45.0,143397.0,11.0,0.0
734c318e-58fa-4abd-a8c2-d1985351b9b1,40.0,145792.0,20.0,0.0
9d276a01-08ea-4916-a719-6b80baf97b1f,21.0,116778.0,15.0,1.0
ffa1f7af-f7e3-4ddf-ba0f-d3b90fabaf84,31.0,92002.0,1.0,0.0
4ccf8bd6-7946-4275-bfd6-8282a48a6005,59.0,82508.0,22.0,1.0
b661e71a-e4e9-482a-9a21-1742d50926c9,46.0,130720.0,28.0,0.0
9a609c9f-bde6-400f-89d1-8bc6caaa92bf,18.0,68379.0,8.0,0.0
18069fe3-404c-496a-a692-9162bf47d91f,21.0,45231.0,6.0,1.0
2bc5702d-1a2c-4527-bcbc-b79f5cbe227f,49.0,117385.0,28.0,1.0
4262e19d-79c8-4eaf-92e0-9e705e41c245,50.0,71163.0,16.0,1.0
74db0a39-3696-48db-8530-94f755503bf2,43.0,61676.0,8.0,1.0
3cd97847-b7cb-48fd-8ad8-9c2571ec6b5e,34.0,117592.0,5.0,1.0
86b1a5fa-2e36-452c-a70f-169f8070576c,56.0,136564.0,19.0,0.0
132a4b96-0537-465b-8a7e-3d61c981b171,40.0,115483.0,9.0,1.0
2ab5fe7a-d246-4d42-9574-f31074cf6d0f,49.0,85535.0,8.0,0.0
80f1665e-5173-4a62-9ec1-555588581159,32.0,140952.0,11.0,0.0
a0785836-5b71-4258-b143-439ea5ba7ae8,30.0,121576.0,32.0,1.0
b3caaa3d-4e25-48c8-9e21-4ef6c74fb414,19.0,76110.0,31.0,1.0
b7ebad1a-1ef8-4db1-9979-dd8e6878125e,36.0,76978.0,33.0,0.0
1c0d9d6a-2af3-41b6-a733-efd6b48520f4,41.0,120818.0,18.0,1.0
0ce5b55a-5b23-4b28-9b49-c6a5b3cac7ce,41.0,121737.0,32.0,1.0
21f1fa2c-e2b0-4c4d-8f32-72912b008285,28.0,102369.0,15.0,0.0
6d908f11-2810-463d-871c-76871204c5ea,39.0,34752.0,22.0,0.0
ae573258-e258-4d63-94bd-3dbe31d52923,32.0,54507.0,25.0,1.0
5ef6b00e-0e8f-467d-a0ec-1b0bbcfe009e,27.0,115705.0,36.0,0.0
07f4b5fd-cdab-43a8-bb52-2774ad33de19,58.0,140282.0,8.0,0.0
ceb797a5-1d27-4c55-af81-775dd1a2ea9d,44.0,71495.0,29.0,0.0
e0ca8c9f-5ae1-476b-9f34-9deabccd2b52,26.0,120466.0,12.0,0.0
2972e616-dae1-492c-8898-33de3a13ac22,45.0,90886.0,15.0,0.0
e422e3dc-8856-44dd-a35b-11e78dcd9a5f,18.0,100559.0,1.0,0.0
15ec6a53-fdc6-4faf-8ae5-cb249680d7bf,34.0,30982.0,30.0,0.0
9e55ec6e-7759-4bae-b5f8-2e9190f72da4,48.0,109841.0,18.0,0.0
d87df114-1c91-4beb-b743-ada6fb12e242,27.0,46146.0,10.0,0.0
8ce240ea-e6ec-4ed1-9932-956b7ab38c4e,54.0,146033.0,13.0,0.0
d2c7c1ee-a7ee-47d8-b561-1eea4aedec3f,46.0,84843.0,24.0,1.0
a3631de1-551c-4fe1-9bfa-71cbdf8a5aea,35.0,106737.0,6.0,1.0
c35c68de-0495-4cec-95aa-0340e04de9f6,55.0,112446.0,14.0,1.0
62ca1559-d018-447d-be0e-84c35b801786,56.0,118567.0,29.0,0.0
8cabc442-6892-4f64-aaf0-0c382366dacc,23.0,53636.0,30.0,0.0
81980d15-0b41-46e2-b8cb-c55ab4318f32,57.0,112850.0,23.0,0.0
75e487d5-ed4e-4e04-9d30-a5f3d556a39e,29.0,57332.0,24.0,0.0
fb2b34a4-3205-4521-be82-77cfb60778e1,31.0,81434.0,7.0,0.0
200ebe81-5893-469c-bce6-7ef7eb504981,27.0,113866.0,29.0,1.0
0b127755-9f11-4c5a-92a6-c35b88bf3937,37.0,91271.0,35.0,0.0
1059005d-7d6c-4725-828d-d59ae89979c6,32.0,92726.0,13.0,1.0
6b185b0f-f02a-4188-95f3-58b15c60ab4b,48.0,110901.0,28.0,1.0
3f57d76f-55d6-4605-afd3-c5cf61041ca3,24.0,139037.0,26.0,1.0
63348752-7b8f-433b-8c01-8585a044adcb,58.0,40108.0,35.0,0.0
0365674c-78f6-4a3a-a3e2-0303418f76a2,27.0,98896.0,33.0,1.0
2e3cc9c0-e31d-4f9c-82d0-230eae7668b3,27.0,72553.0,20.0,0.0
609e454d-6526-4435-bb20-6c3f85584f70,56.0,70880.0,37.0,0.0
c8414def-7e9a-4b69-9ff2-2e51192881b5,45.0,144320.0,10.0,1.0
b490abda-7657-4725-9eca-01669b5318f4,47.0,82077.0,32.0,1.0
ac97d5cd-3fb3-4da8-85ff-7ef8d927d8e6,54.0,33625.0,14.0,1.0
d0d2b111-f93f-4cca-b7f3-ec821cb1262b,20.0,68237.0,11.0,0.0
0bf8dfd2-684b-4ff6-b54f-c685c57ae6c6,32.0,31223.0,23.0,0.0
cb0f27af-ee6c-4440-9368-85b1fa2b4524,38.0,89303.0,36.0,1.0
60d8428e-84f6-4c85-a2d5-08401d1dcce6,54.0,95197.0,10.0,0.0
b2401871-57bb-479a-9731-6dfe52a78528,29.0,135414.0,18.0,0.0
04d78866-174b-40ce-8017-e862a1f4ba7c,21.0,104693.0,0.0,0.0
b83fc952-3f7f-4da7-a7e5-866b89e7f6a5,26.0,141555.0,16.0,1.0
54f12e54-7da9-4ba6-b8b3-0ba188356b1b,56.0,67760.0,39.0,1.0
2eff28a2-59ce-470b-ad94-8383d314c371,59.0,109182.0,15.0,1.0
ef8aab19-e12d-42e2-abe5-4a72b2204207,45.0,140174.0,25.0,0.0
a967bc0d-01af-47ba-9c06-a25acd03b7cf,40.0,87966.0,14.0,1.0
61044b31-c286-46be-9dea-f09e18858260,57.0,59024.0,7.0,0.0
7553cea7-e8c3-4f3a-9a7f-c35dd3dce779,39.0,100323.0,29.0,0.0
bc3b4bc3-6271-4ef1-b4a9-ed57439e8708,41.0,53202.0,13.0,0.0
f8ea6087-ce2c-42ba-8972-1885e1dbe334,43.0,149414.0,32.0,0.0
22df3f6f-37da-4870-bdb1-a8a105d8cd74,47.0,81524.0,6.0,1.0
8a11b552-7706-4d63-9795-f928bed685f6,50.0,73908.0,17.0,1.0
7d4ca687-c466-4402-a011-c1bf9305b5e9,33.0,66067.0,11.0,0.0
14387ac8-b9ef-4a4c-a0a1-3877895a6cc7,39.0,39360.0,1.0,1.0
74e8b596-42cd-4ff2-b392-13d0361094b8,35.0,128228.0,28.0,1.0
d61e626f-9c44-4e57-bb5b-2ff9fbca5353,24.0,134755.0,20.0,1.0
daea47f6-a24b-4708-962a-16bd40c64079,43.0,42941.0,6.0,1.0
3ab74bf0-1bea-4482-8edc-a142e90ebc4e,25.0,45993.0,26.0,1.0
4c690561-dda0-495a-818b-7cf540410d40,23.0,44620.0,11.0,1.0
9ec60ff5-a251-42bf-bc0d-dd7f7b0677ab,47.0,50193.0,19.0,1.0
33cd76db-4656-431d-9b5c-691d233962dc,56.0,81559.0,13.0,1.0
172ef786-eb05-4b58-9d2a-2d1b5d2da85d,40.0,51248.0,9.0,1.0
4e27b7b3-46bb-41e7-afc7-fde0c4148e32,49.0,75852.0,22.0,1.0
c4687759-fe5f-4bd7-97c3-53a9ac3e0c47,39.0,35027.0,29.0,1.0
746bc682-37dd-43c0-b5db-88746bd24169,59.0,93410.0,30.0,0.0
8d49fa75-8b8d-4e31-81a1-e28461983a1a,26.0,34260.0,9.0,0.0
81eea54f-0aa3-4a5b-9f70-ca1fd1cb6651,48.0,67596.0,18.0,1.0
af4803f9-15f9-490c-85e6-a41a7e71c4bc,24.0,137076.0,18.0,1.0
2f0fc279-d63b-4016-9ab7-6371bdee0897,26.0,39012.0,22.0,1.0
cd7ce1a8-86a0-49ef-ac3e-58f8991ba25d,30.0,55823.0,31.0,1.0
f739df64-07d5-4135-943f-9a2f1d9ec5ee,20.0,103851.0,19.0,0.0
b6faef80-e905-4d29-92fb-8c7328788f99,52.0,77027.0,3.0,0.0
7d024428-a937-427b-8873-71922146a719,50.0,108167.0,32.0,1.0
2aa3aed7-8708-410a-977e-151560b42fed,38.0,113794.0,0.0,0.0
4cad7401-d68b-4955-bb9e-428e53bad727,48.0,55099.0,12.0,1.0
adeaee9f-5614-4970-aa59-56b5aba32c89,51.0,131427.0,2.0,0.0
34773082-cad4-42ee-99bc-757724533253,49.0,66992.0,11.0,1.0
32e03f2c-7f42-4bb9-ad64-773b4d9fcf8f,52.0,149942.0,28.0,0.0
c61cbd7b-726f-46f8-88be-d3fae9f6192b,32.0,126912.0,30.0,0.0
89eb527c-f350-4bf1-9e6d-6755093052ab,49.0,147886.0,35.0,0.0
76dfb53b-ccb8-4835-938f-efce86a126e6,23.0,40977.0,1.0,1.0
56544982-7269-49e6-9c7b-13fca7ae423c,38.0,86234.0,21.0,0.0
f5aeb760-bf35-470a-b848-c5eb92d1c28b,50.0,122230.0,21.0,1.0
ccad6522-be47-474e-8d9d-0f26562bfb18,49.0,77376.0,30.0,0.0
79dacb0d-6c72-43a0-95af-45fb5154f534,36.0,63978.0,13.0,0.0
6077f6f1-516d-47b0-ac7c-8346038b24d5,50.0,39218.0,28.0,1.0
361f2c4d-b1c3-4557-93d7-21033e6184d2,45.0,51788.0,34.0,1.0
3dddc6d3-757b-47e8-9592-e5a494ef966e,48.0,50501.0,8.0,1.0
a4588263-61a2-41f6-b071-e155be3c2196,38.0,107989.0,31.0,0.0
4b9cedae-0a98-4df4-b6a4-eeb58dcfce2b,51.0,133733.0,26.0,1.0
b654f94c-dcd0-4de5-a142-14e90ccaea75,32.0,45210.0,9.0,1.0
e2646976-854e-434a-8135-201acd9e8986,31.0,104225.0,24.0,1.0
48909598-76df-4cbb-bcf2-54fa1873575e,36.0,75489.0,32.0,0.0
3f31371f-a22a-4395-a5ea-0c341be54aaf,32.0,122917.0,10.0,1.0
c127d84e-ce7a-4cb6-a4ca-d128d1aae8e6,23.0,93721.0,36.0,1.0
d8a84d06-d392-47a0-8c6d-962296ea64f8,26.0,125044.0,8.0,0.0
2d899472-4deb-4a9f-841a-948fa448695b,54.0,72653.0,6.0,1.0
8f78e8fe-34ba-4ad8-839b-313d7e7009e7,37.0,116678.0,6.0,0.0
52aa6e55-d472-49e9-abec-0630c504f47f,51.0,70950.0,33.0,1.0
f489d681-2abd-4c94-bce3-0a87a1b6aec8,55.0,38916.0,18.0,1.0
84c885d3-355a-423b-bea6-6d4733b3372e,43.0,95911.0,19.0,1.0
1f8dce8e-f5b7-4e84-80f9-6fc599fbbf57,35.0,61449.0,24.0,1.0
a010fd79-3a93-4120-a9c1-317e006e5a60,45.0,119333.0,4.0,0.0
8623b2a0-9796-47a6-bad8-84bfa1c7bace,26.0,50782.0,28.0,0.0
c194cafc-6646-4e1f-9c02-102ea122bb5b,49.0,122564.0,26.0,0.0
cd7708fc-b76f-45ec-8bf5-61f48f2bfc2c,23.0,50243.0,24.0,0.0
115be91b-73ba-4a0a-9f61-7fd69f3fc55d,31.0,146374.0,36.0,0.0
2d578fc1-8b69-4f04-ae28-4c545cdebaee,45.0,59379.0,14.0,0.0
39e287f1-7db3-4cdf-923d-83becd379d3e,41.0,67780.0,3.0,1.0
bd4b3f59-b995-4cdc-94ef-7e1487bd2d8b,30.0,60740.0,13.0,1.0
682f5562-20ac-4b55-abd9-a38930ce808e,29.0,144944.0,16.0,1.0
00bc7b5c-b8be-4d93-b1b3-704a4d68c075,36.0,49984.0,20.0,0.0
2028d3f0-febb-495f-bb7e-972984d90043,38.0,30050.0,15.0,1.0
89050270-dd44-4c10-808a-d9b1c13f3218,44.0,36590.0,25.0,0.0
76c484dd-df87-48d4-8572-3583f45a0e8c,36.0,70205.0,8.0,0.0
fc792755-586b-4f0e-906a-1c8afd236f81,41.0,45162.0,1.0,1.0
7be8da47-702c-4589-98e5-ca6150fa9d85,43.0,79746.0,14.0,1.0
c9eb4820-5cf6-4a7d-a988-93c98c89c2cb,45.0,43105.0,34.0,0.0
25441b30-52e8-4938-a382-e480a969791b,35.0,67499.0,23.0,0.0
0e118ffe-f416-4ed6-87d9-db61c00a719f,53.0,66641.0,37.0,0.0
d2e4ca9e-2e28-4e57-91bc-49c8401a961a,59.0,41628.0,13.0,1.0
619a1bb8-8cc3-413c-9e50-408a6ab3d346,46.0,72032.0,36.0,0.0
54c85c84-9698-4414-8b4e-84d6952df4a0,34.0,95029.0,36.0,0.0
eb531198-3faa-4122-b7e4-08d9ec12b724,21.0,68516.0,5.0,1.0
eb3adaec-e486-4ef9-acda-07351e37644c,46.0,117157.0,17.0,0.0
07f58482-b3b7-46c1-bdbd-54f960ba460d,21.0,31476.0,21.0,1.0
35bf2e2c-0b1b-47bd-ac56-47b50c34124e,27.0,149558.0,17.0,0.0
09ffd440-4da8-4841-9227-ff78fc2e6785,42.0,70800.0,1.0,1.0
0acb64b9-1a19-44f1-a9d0-f44f26200830,48.0,65788.0,31.0,0.0
7d630064-8fec-4624-a52c-2656c99e737b,20.0,119973.0,16.0,1.0
c0e84f2e-164e-439c-b1db-d9a7d9a8a04a,19.0,56240.0,0.0,0.0
ea2ad355-ed76-454c-a936-3a32e5322cff,42.0,140988.0,8.0,0.0
ba91fff3-fa8c-4216-8871-ae4d83995423,23.0,40922.0,12.0,1.0
818b5a3b-6eaf-4746-9eee-c6f0c67658f2,43.0,143690.0,35.0,1.0
fb263451-b82b-4ce2-b1de-c16bf4de3afc,25.0,94198.0,36.0,0.0
41659c63-5407-4ec4-a305-1dc50eec3bf8,52.0,88739.0,29.0,0.0
d84dd1d6-22d5-46f3-9f90-a77d7e888871,44.0,103602.0,30.0,0.0
8120e745-101c-4f94-a354-6215f944ae12,42.0,42089.0,22.0,0.0
585ed22b-0ea0-404c-882f-fbd637bfb754,35.0,62600.0,27.0,0.0
b973abf5-5c8f-448a-a6f3-9c7a7c0e3a5c,18.0,76176.0,9.0,0.0
b17fea92-ad1f-49cc-9ba4-b05a7d4b7c6a,56.0,38167.0,24.0,0.0
c4ec4f91-b200-43cc-abca-f4d6277aa341,20.0,108352.0,35.0,1.0
c054a219-9fc3-4a41-b770-a57c16b1bf3a,21.0,51164.0,25.0,0.0
32649b80-ad8e-4d75-afa7-a90b58594f94,58.0,115965.0,25.0,1.0
8b0fec26-2318-44ce-8f47-74ae7f56d05c,54.0,130537.0,12.0,0.0
5a7878f1-4e03-49a9-b692-18e5af60f16b,32.0,61415.0,16.0,0.0
5002c887-a99c-48ec-88e1-9eb9687fb2e1,25.0,103653.0,39.0,1.0
76322da8-35d2-4f0b-afd7-0fb68ccbf604,55.0,142854.0,3.0,0.0
f21ca887-c8d4-407f-b204-cb2b7227dd3f,36.0,101895.0,22.0,1.0
bdb1c12f-fc04-4931-a01f-d3a83ffb444c,43.0,109900.0,34.0,0.0
51f95278-9c6e-4265-a4b2-7d92cacc08bb,56.0,132501.0,10.0,0.0
4abb7bfb-6d0a-4eb0-9872-6872fcb53cf0,27.0,124330.0,11.0,0.0
1bd7dea2-3b47-4c4c-b21e-a64ab2c5233c,55.0,105829.0,8.0,0.0
be49928f-029c-4916-ae88-c2c815d61d2d,31.0,88650.0,14.0,1.0
eccee07e-effb-4b8b-b5db-11e67b852ea5,58.0,88981.0,36.0,1.0
3f329f37-bfe8-442e-a51c-de50815bb09b,36.0,104868.0,4.0,1.0
fcf2a5c5-9705-45e9-a00e-dd1f0cf98615,47.0,30615.0,18.0,0.0
aef20dff-4902-498b-a4e1-a1490969893a,22.0,75612.0,10.0,1.0
bd4bc766-1359-469a-9c58-a4268f1d10bc,48.0,107937.0,8.0,0.0
62f41d38-f656-43d6-a5cb-8fe338d22d6d,24.0,146254.0,34.0,1.0
041b4d84-1dda-47e4-851d-da97c318ec01,36.0,71936.0,26.0,0.0
f7b194aa-6f4a-4407-a4be-d356efacd7d9,48.0,59372.0,12.0,1.0
69568827-7dcd-4991-99d5-e4832cf164f3,56.0,137812.0,11.0,1.0
b503c9da-2167-41ec-88d6-e05a783170b8,41.0,143858.0,8.0,1.0
cf179ee4-d34b-40f4-b339-6286b4e75252,51.0,97875.0,27.0,1.0
ed9d9c26-e403-4bbd-9eab-46c706f9ded4,40.0,111782.0,12.0,0.0
bf7e3201-9517-4d59-95f2-c39c0f8dcfc7,57.0,91700.0,19.0,1.0
5045d4b1-f515-4b59-a643-5775a3d9dcd8,23.0,38109.0,12.0,1.0
10956682-9e08-4b11-8224-f1734522f9f1,55.0,53758.0,26.0,1.0
0dcbd6c4-d406-4ed4-9ded-5cdd6d4e890d,58.0,118627.0,25.0,1.0
487c8fe9-baa4-40a3-bd1e-b5e1e3367b0b,53.0,138592.0,28.0,0.0
7cc36ed3-c1cc-488e-8628-942f454e8d35,44.0,43317.0,28.0,0.0
fd36ff04-5c19-476d-8913-89468eb1e878,28.0,112298.0,21.0,0.0
29119db9-a606-4d26-ad9d-1a6fe351a235,22.0,99001.0,8.0,1.0
6f969b77-f273-46d6-afae-0bf211029c80,34.0,81423.0,23.0,1.0
f8dd5eca-83e8-4434-a682-c3bfecabe16d,24.0,55622.0,18.0,0.0
372c0d19-f7b6-4286-97ce-c07f978cd6ed,44.0,145695.0,37.0,0.0
0ed2a46e-f6ff-4927-8273-2e4dd673acf3,32.0,36800.0,30.0,0.0
2141bbda-0f65-4988-add5-3bea2ac17f71,30.0,144797.0,38.0,0.0
a1611bd3-43bf-4564-92b0-c21fdfe2d277,28.0,65539.0,14.0,0.0
03c9710e-ec94-4a23-86a4-b96837b63833,43.0,132187.0,31.0,1.0
ab3e3be2-43c5-4c2e-8aef-b8c7d6bc4578,39.0,32600.0,28.0,1.0
f9295b71-e356-46c5-8045-c7c1c49a0817,45.0,101054.0,33.0,0.0
