primary_key,age,income,years_experience,target
961e441c-516a-470c-a32a-23cb79643c85,37.0,134472.0,30.0,1.0
9e97bda9-8feb-44f7-a5d8-72ee9380b459,36.0,122554.0,0.0,1.0
a111a9a5-bf97-4a62-bfc5-6303c71871cd,28.0,112633.0,12.0,1.0
3ff25d43-53b1-423b-af35-6401a83ebb1f,57.0,109632.0,10.0,0.0
706447d8-c1a8-48e9-a7b2-e863891cfdca,20.0,135507.0,28.0,0.0
a6fb6112-9d5a-4354-9097-5bb757b35804,40.0,99081.0,3.0,1.0
6abf2233-9975-4291-a4f7-b60836512670,24.0,54798.0,35.0,1.0
d73426b3-d33f-46a8-8e5f-24309e41d0d0,40.0,30863.0,14.0,1.0
9fc82cb5-8cab-4bd0-a22d-1f7984e0127d,24.0,46148.0,2.0,0.0
5deaea09-6bed-4c9a-a9b4-c64f32f9c5e3,51.0,116545.0,28.0,0.0
0155c9a3-ba53-4277-9264-f86994beef59,59.0,84459.0,20.0,1.0
9418110d-818f-4927-8cec-d048fc16bd29,36.0,113345.0,1.0,0.0
b45030b5-1768-4483-b3e3-091c99a1c1de,26.0,114224.0,5.0,0.0
972c0fd8-c450-4a62-b893-dbbf8dece9bf,35.0,96189.0,30.0,1.0
af85087d-ca82-4354-9bd2-de163ae72f85,58.0,38129.0,23.0,0.0
a7726cad-ddb4-4c69-95aa-ccf85fcdff5f,59.0,121954.0,39.0,0.0
5cb6f41f-eb22-429d-b476-a1ed73b4a9ce,42.0,53118.0,16.0,1.0
ecdcea1a-9997-473e-b02d-f31d6f161915,31.0,30443.0,4.0,0.0
5afa93f9-8033-4c6a-bdf3-9bf7c21f7013,42.0,57041.0,1.0,0.0
733aff9e-2221-4524-ba99-8350e4d604de,36.0,119379.0,11.0,0.0
f6e882b2-27a5-4c32-869e-d91fedf3e6e6,56.0,51053.0,4.0,1.0
60148bf8-6971-4533-957e-f7091e5c107a,32.0,126384.0,19.0,0.0
270d1434-533f-4552-8b8c-a523c6c0aafe,33.0,133410.0,7.0,0.0
b309004b-a664-4fa2-bc4f-64eb22c0ffae,44.0,67204.0,0.0,0.0
867e9dfa-1dd9-4edf-b4ac-4bf42b09e23c,57.0,147545.0,5.0,0.0
8406a5ea-2758-4f26-a704-8a9ac88141fb,27.0,72240.0,10.0,0.0
bc98e335-7fc8-44a4-94af-9b14e6aa9b8b,21.0,131343.0,2.0,1.0
3a42c2a2-31a7-425e-97e2-408537310cd2,36.0,123749.0,30.0,0.0
267d0ada-2400-49c5-a586-d51381e22ad8,45.0,91102.0,27.0,1.0
40c69b3d-53dc-48c9-b29a-8d62aead7a21,38.0,38291.0,4.0,0.0
dca32c32-f383-4aa8-ae16-30a2f2b43465,31.0,138582.0,25.0,1.0
3c50af65-5e96-4289-8737-c475d82de86d,50.0,46285.0,15.0,1.0
a287e96e-4e28-4506-94c8-c33b557c106f,27.0,122422.0,30.0,0.0
34e4f9fb-28e9-4464-a16a-039a6c958df5,36.0,91589.0,27.0,1.0
630c41ff-a366-4159-97d3-b666f0e32f60,47.0,43944.0,6.0,0.0
96d157af-ea9f-450e-b3c9-91aeffb78eee,39.0,131041.0,37.0,1.0
cb3a56b9-c382-4865-9f46-2e0bb806627b,20.0,118876.0,8.0,0.0
a48fb022-948e-430c-b749-b1d087afc112,54.0,125561.0,38.0,0.0
d8d4a31c-9dbd-42c3-8961-815997e08dde,58.0,84391.0,34.0,0.0
078819f0-c9ea-4def-beb0-d029c21d8fec,35.0,31607.0,26.0,0.0
c2516b85-bd18-4aaa-a21b-5c746d9ef459,28.0,32953.0,11.0,1.0
fba468b3-1fe8-41b3-9280-ffaf14fd12b6,19.0,74941.0,24.0,0.0
f07a09b4-f68e-4b97-a6b4-6d86fc43ce50,29.0,101469.0,28.0,0.0
2aa9b7c7-2c8f-49fb-aaaa-8537090761f8,23.0,106922.0,30.0,0.0
6fadb45f-2380-4875-9097-007296298c1b,57.0,91683.0,33.0,1.0
54e8733b-bec9-40a7-89d3-b770f1accea0,46.0,143525.0,32.0,0.0
03b802ba-c24b-4ba2-acf2-85ed47bfccab,47.0,100218.0,26.0,1.0
be3accef-c64a-4871-828f-113f9879002b,19.0,143157.0,1.0,1.0
577e32ec-0c2f-4764-846b-f00e7b7b3d8a,26.0,139588.0,13.0,0.0
b44a7cfe-7357-4328-9da3-98d44057e03d,19.0,41154.0,12.0,1.0
dfd2b151-c3e9-42b2-a04f-435fac84abfe,46.0,39047.0,23.0,0.0
cfb4a033-a2e0-41d6-8679-6d966b0af90d,50.0,118529.0,4.0,1.0
df581105-0807-4233-9712-850c4870835b,27.0,105874.0,33.0,0.0
62a5f3fe-38ed-468b-bc31-daa4dd2d91ed,51.0,44323.0,22.0,0.0
b4a01c77-0845-4a15-a6d9-b6dc3fe37cdd,25.0,67693.0,18.0,0.0
7f4127f3-743d-4fed-b4e4-e3c290e4be22,54.0,88730.0,29.0,1.0
bc669e8f-81b8-4b58-b136-656139840485,50.0,119170.0,15.0,1.0
2d1df1d5-70b5-48a4-867b-875cb5a3e1a6,23.0,56292.0,39.0,1.0
6c9e82f8-e1d3-4a01-87ee-935b9853da5d,57.0,134087.0,33.0,1.0
3a5fa588-d8f1-4052-93e9-d1cf70d40e35,36.0,75111.0,10.0,0.0
0568d826-3946-4585-b37c-ece4b41d4e09,49.0,105453.0,13.0,0.0
fbfac8c5-81d8-4e21-aba0-e6bbb01c13b0,44.0,105681.0,14.0,1.0
8146fa15-81e3-490c-b87c-864466fb52c3,18.0,125253.0,34.0,1.0
b3164a17-644b-4488-b317-ddc23b7edc5d,50.0,69491.0,6.0,1.0
f13d82cf-6227-4c27-b296-1fdce447b357,57.0,79336.0,28.0,1.0
1e5e12e5-ef88-4aa2-88b6-a098dd62c6d3,49.0,46905.0,21.0,0.0
88620c84-1895-48ea-b0e2-232597dce67f,22.0,60273.0,22.0,0.0
a7823df6-4224-4576-aa4c-68fc9c932f2f,34.0,145936.0,23.0,0.0
f7e87b08-467e-4390-898e-aed3f87a0cb1,25.0,56234.0,34.0,1.0
0d46649c-577a-49de-8aab-14f6a3bebeb1,59.0,108885.0,9.0,1.0
c2832639-01d6-44d8-a07f-b145ceaa6975,51.0,96538.0,7.0,1.0
91213023-ed5e-4a0b-bd89-1c1f5fbd47ba,26.0,134570.0,11.0,1.0
f3e0038c-9d86-41a9-8e75-b82984107d3b,40.0,62573.0,28.0,0.0
1b58e237-a2d5-4e48-823d-bc0794903123,52.0,123339.0,28.0,0.0
ed41480c-6c5e-416c-b6b0-506e31b2d4dd,24.0,94320.0,22.0,1.0
170c88bb-cc88-4dac-9d21-c62c62d45ee7,32.0,41330.0,25.0,0.0
c03b5c28-5941-4691-838a-65a6fd07a641,37.0,122040.0,36.0,0.0
6499e4d8-4339-485f-9297-71266f9a3591,42.0,110516.0,31.0,0.0
099617cf-e329-4185-b43e-5ff43c5df54b,20.0,102553.0,37.0,0.0
66dbb39e-76f6-4c1a-a95e-288f299ae6a8,41.0,71353.0,5.0,1.0
34932038-ca8c-4db1-9ca8-f93d565d5fa1,51.0,46011.0,7.0,0.0
2dd6d02f-fd71-4542-a3bf-530d59b4b80f,39.0,113537.0,16.0,0.0
92e312e0-97f8-4567-8dca-cadb1b260577,28.0,90985.0,11.0,0.0
5d01919f-f4d1-4fdb-b9f6-939898d609f6,25.0,47044.0,21.0,0.0
3f49c77f-2b8c-4fed-a67f-31e7684b37b6,56.0,68292.0,13.0,1.0
6322b723-b176-4a40-901b-2c2f642dada0,52.0,35250.0,33.0,0.0
e28af407-5a89-427e-b85a-142918313420,55.0,135816.0,18.0,0.0
9b1d5d41-fd25-4c07-a4f8-9ae872f34092,25.0,53289.0,5.0,1.0
50d5e584-1f47-4aed-ac87-8682c15f06df,54.0,63087.0,17.0,1.0
6103208f-62be-429f-ba3a-801851742360,44.0,105952.0,35.0,1.0
900acb6f-aee8-4c2a-a6ea-53909e02d16e,45.0,120695.0,36.0,1.0
4ce7b077-9897-49f7-bd70-f67d15cd5c23,57.0,66368.0,37.0,1.0
d3b92361-91c5-4989-9dd2-8a0541282101,51.0,100815.0,14.0,1.0
5585e683-d483-461a-a3e0-c5d69901d76d,49.0,120693.0,37.0,0.0
5600adfe-fd3d-4257-9c1b-8d550c6e0db1,32.0,91040.0,39.0,0.0
9448c650-353e-4cf9-a2aa-f454e17d16ea,34.0,146455.0,8.0,1.0
dd0605a1-edbe-4205-b7da-ce1093816488,50.0,88900.0,5.0,0.0
5a84e51c-031c-4cc4-b7df-a4e04f41a110,33.0,45494.0,1.0,0.0
1e7ac834-8b17-42af-9b7b-633b49f3679d,46.0,146486.0,15.0,0.0
f66643ca-7d09-4a68-8e9d-478e3120b52b,26.0,75166.0,0.0,0.0
82860349-4394-4623-969d-a6b981a28a76,50.0,121110.0,29.0,0.0
22f57754-6f44-4740-a793-56909d0befdf,46.0,55333.0,32.0,1.0
052e8f98-94c7-4fdb-8521-dfc8c67c07a6,30.0,63050.0,0.0,0.0
5e940fa3-b027-4b6c-b3fd-dce7f93e4ff6,38.0,127799.0,38.0,0.0
20d2a88e-e004-4541-b89d-59a75c333fe9,38.0,128075.0,15.0,1.0
cb2cbc21-75ec-43bd-a370-37fe05a9df79,22.0,109566.0,16.0,0.0
b1ea982e-0a37-4228-a345-a70d48c9d0e7,27.0,118257.0,37.0,0.0
33af737b-fbd1-42e6-8f24-83ec722ff908,23.0,78070.0,17.0,0.0
71b015f2-d4c6-4bd1-83c2-0ddb7fd73e2f,30.0,35166.0,21.0,0.0
850b185b-63e7-49bb-8db6-f8d1c86f824b,18.0,37121.0,21.0,0.0
b6d24a0c-0e9c-43ec-9539-0927e40f1c07,37.0,44677.0,34.0,0.0
b9177830-294d-4d7d-9a3a-798d8c48e1a1,25.0,86561.0,30.0,1.0
cf2d5a41-47e2-44ca-8471-cd4d30638e8a,27.0,126777.0,39.0,0.0
ac80dab3-4e9f-4565-870b-cc9085881804,26.0,111909.0,26.0,1.0
ec8f00fa-54a2-4381-9a84-6d97f93ee765,58.0,117409.0,35.0,1.0
43755e0e-0b98-42df-8f4a-1e6ae9067eec,20.0,67664.0,3.0,0.0
802eef34-b4fe-4670-93c0-77b53bb881b5,28.0,144818.0,4.0,0.0
9e7d3f2d-a814-4168-9007-bb8a451f4bc7,29.0,31293.0,24.0,0.0
3d196c5f-bd3c-41c7-a2ac-3cba586e3b76,27.0,52443.0,30.0,1.0
b80e5e53-779b-4bb5-ba25-59b74fab8798,42.0,135261.0,13.0,1.0
608df369-9cea-4eaa-b556-96c4bdf570d7,42.0,79212.0,29.0,1.0
04afcf39-0df7-4c7e-a4d3-5a629c5c40ea,28.0,114131.0,11.0,0.0
a8614334-2b7b-47b5-9193-1a48efc22907,53.0,105276.0,26.0,1.0
bc9ee187-d5af-4d50-9ac7-54006f346ec0,56.0,42559.0,23.0,0.0
8d8db054-370d-46bb-8b0f-dda43c7ca498,43.0,95231.0,29.0,0.0
d8136226-9f80-47f9-85ad-41492e5f1b63,31.0,138277.0,17.0,1.0
c21d7b0e-c922-45f7-9bb0-c7fe68f8b2af,56.0,69044.0,13.0,1.0
6c298c4c-7f4b-48de-9fce-b87351939e9b,57.0,51747.0,18.0,0.0
598bf9f4-605b-45d0-a181-b073ea5db992,18.0,136456.0,21.0,1.0
8a1d4993-e4d4-4070-88ec-e1ba5323c92f,21.0,103509.0,25.0,1.0
b7c87485-5108-469e-8689-7514924769f5,47.0,110869.0,6.0,0.0
b1c83ce0-48cb-49a1-a694-c650f4d8085c,29.0,60129.0,27.0,1.0
1738c752-4dbd-4480-aef9-379f901bb4a0,52.0,30037.0,37.0,1.0
d140d405-b756-4304-b8b5-a02bbce06c88,30.0,134294.0,4.0,0.0
7a73abce-b577-47d7-904a-990236605c1d,48.0,127847.0,35.0,0.0
22b1d15c-7b1d-4456-9dd9-db4a0bdc8295,55.0,133742.0,17.0,1.0
1dde6f7e-bd6c-4952-a7c4-618662bb88ff,40.0,78503.0,13.0,1.0
91ddf59d-8de6-4ec3-a3f6-a5bc25a2796a,21.0,58207.0,22.0,1.0
d32cd5e8-c4ee-4c90-b8c8-b95361661ca1,33.0,139160.0,13.0,0.0
367ecd16-3f74-4505-bd90-b88eba579007,24.0,63241.0,31.0,1.0
5d38f1e8-9bb2-4b6e-98a1-dfe6df9e2453,39.0,30058.0,4.0,0.0
96d3c849-0202-4139-9573-c193172dc62b,46.0,98172.0,21.0,0.0
ba9ce6f9-4083-49e2-bc4d-ec815686b850,28.0,126171.0,27.0,0.0
c907fc57-49c7-4d5a-8cbf-d4b930bf8e66,50.0,44834.0,11.0,0.0
ca5a6e6b-c783-4e0b-b602-e4895c8a0501,46.0,111113.0,17.0,1.0
a9280e30-9d62-41a0-8833-7e698b3f9495,56.0,147302.0,35.0,1.0
b20c9c19-7e33-4b3b-a162-000214e8a4b1,29.0,57190.0,30.0,1.0
1b04b9e8-9f1a-46cd-973a-9592182baf39,24.0,102832.0,12.0,1.0
615c76b3-500a-4d47-9a37-5d29d3457ece,56.0,51383.0,19.0,1.0
a61ec8ac-94fe-4602-bea9-06d75e7a27ac,59.0,140974.0,35.0,0.0
ce117242-6528-4583-ab2e-daf4db8064f7,43.0,54660.0,6.0,0.0
06a956b2-2a7f-44ce-b4e5-92e8d370b096,57.0,138029.0,22.0,1.0
95cf56ae-d0d6-4df1-95bf-6f6dbc4af83a,26.0,148485.0,33.0,1.0
24dc3d2b-6d59-483f-9a7c-7d294749b4fe,58.0,32674.0,31.0,1.0
a0cc79c2-9837-44b7-a21e-de95fed0a213,51.0,144100.0,20.0,1.0
9debfb4b-7f74-4aff-8434-fc4dac01d2a2,30.0,139369.0,5.0,0.0
64654b80-e693-485a-b504-ecfeab61248a,53.0,52820.0,15.0,1.0
16d5d556-5efc-4afa-9e0b-4b9c04592fc7,42.0,115040.0,34.0,0.0
6927ee04-a0a2-48b3-9efe-fff434c3a664,41.0,55666.0,19.0,0.0
8dfa13e3-cdce-4843-bb44-296d487b4e50,34.0,73794.0,10.0,1.0
c22b7ddc-8274-489c-87c3-56d997c966a2,19.0,32076.0,31.0,0.0
6f98cd8a-60e3-4c47-8c49-d78a088242e4,30.0,94854.0,13.0,1.0
301ca92b-8dbd-474c-855d-2404024c6671,48.0,82342.0,23.0,0.0
8869d968-0a3a-43f5-b8a5-e5c21fd09201,46.0,67555.0,38.0,0.0
8b27fd7a-eecb-4c8e-91b2-af0d4b52aa5d,45.0,85208.0,30.0,0.0
b0d61508-095d-4e37-ad12-1f01002e3ade,44.0,62406.0,16.0,0.0
c5fcaabe-ef6a-45e6-97f3-6798f3a1f460,32.0,91572.0,24.0,0.0
4b7c1d54-930c-45b7-ab75-003438452f23,48.0,70262.0,8.0,1.0
b5c2e164-9775-4346-8b00-407a67d1890a,57.0,121320.0,21.0,0.0
a10d1bd8-11cd-4147-b466-cbf5c3a91ccb,32.0,148265.0,34.0,1.0
c26c44ad-ecd0-4faf-8ec4-874921b7fdfb,50.0,116661.0,36.0,1.0
d60cd9c4-da09-47d7-8cb4-04d28a71938b,37.0,53216.0,16.0,0.0
3df6a88c-cb36-4b71-850a-45593b4e5c91,59.0,98117.0,27.0,1.0
384f2d56-917e-4f51-968c-dbc2b13a6cd6,29.0,111136.0,0.0,0.0
d4dfc6fc-c6c4-44b5-b013-5677b829ecb8,54.0,60284.0,8.0,1.0
15055aed-ba3e-4da4-83a1-e6b90dc9c29b,26.0,50171.0,12.0,1.0
55f5c965-1059-49c9-ba92-4ec2020dc5b1,40.0,120627.0,31.0,0.0
85799157-feff-4cd9-8232-6ccd0fcbffe4,25.0,44333.0,27.0,1.0
e2e7f5ea-bbca-4988-9456-9864fa315a09,49.0,60535.0,30.0,1.0
c5c2a033-a9a2-40dd-91a7-c657feeed163,31.0,119023.0,7.0,1.0
93e85c90-0d23-4fec-b925-daabe2c53e4b,44.0,105940.0,7.0,0.0
a329fd9b-8478-4555-863d-be44f9c6a5f2,42.0,139470.0,33.0,1.0
aff670d0-ac83-4267-9952-ee086655016d,30.0,63700.0,22.0,1.0
5e5e0556-d655-457c-8be3-c2433a8e6217,38.0,113583.0,9.0,0.0
bda6e3ee-6114-42d0-9371-46af6cc58dec,48.0,71516.0,36.0,1.0
6acc4804-5080-4d05-b0c7-81e911bbac41,54.0,45577.0,24.0,0.0
9b7da7fc-5f64-47e1-8510-584481885a05,22.0,119834.0,32.0,1.0
b88e1015-2783-46f8-b727-df924613a085,30.0,45015.0,3.0,1.0
831b53eb-3a98-4905-9a9b-cdc06ed78004,45.0,121104.0,6.0,1.0
97a02346-5449-4606-8b63-a347c1c38ca8,42.0,144412.0,32.0,0.0
1b650553-4ed2-45e9-946f-cebdd2f56083,52.0,121740.0,1.0,1.0
85763375-a8b8-4032-8236-177ec643ef3b,56.0,127284.0,31.0,0.0
40e81126-3c9b-4a49-b668-dd2797634879,24.0,121803.0,4.0,0.0
07b5148d-029e-42bf-9ae6-03fb665fff7d,55.0,51236.0,16.0,1.0
32f7b8e4-f578-4b92-865d-14fab3628e74,49.0,128151.0,11.0,1.0
7b12c398-e74f-4942-86ba-b3d692a29863,20.0,96640.0,11.0,0.0
f9530879-721f-466a-8394-b98355e7f936,56.0,113190.0,34.0,1.0
900f4a0a-ade9-4b37-81e8-a77387b664c6,54.0,75704.0,20.0,1.0
3a7012fc-0e3a-49bf-be76-2195aa837e50,39.0,72369.0,20.0,1.0
0231d447-ad4c-448c-bd9b-f79c71afe2c6,25.0,33646.0,1.0,1.0
a7853d3c-eba6-4767-9433-dfcdf8c5de6c,34.0,117007.0,20.0,0.0
98e54630-2e19-438b-9297-3227b8964aeb,44.0,55906.0,14.0,1.0
0c45b568-b2c4-4f11-9bb8-f0f08f9ccdc9,50.0,116643.0,10.0,0.0
a1c8e8ff-4755-444a-b79d-055f8b79c1e2,34.0,77728.0,9.0,0.0
f18b0740-b630-478f-b284-a9ec86cbd5b5,59.0,44878.0,17.0,0.0
b20960da-4a0a-4162-80bb-fd9f574c3389,29.0,146742.0,22.0,0.0
78b4ae28-2b95-4c1b-b357-f04858023b70,44.0,39145.0,30.0,0.0
02751804-642c-42e6-92c3-df842d3d1a15,25.0,118578.0,25.0,0.0
343692a8-35dc-42b1-b363-f2bed532304f,40.0,48226.0,1.0,0.0
d35333cc-6419-4ac8-aba6-40857257e311,59.0,32802.0,38.0,1.0
112f3293-4177-425c-b25f-b5f521d08b26,46.0,54119.0,6.0,1.0
a6309834-7629-49d2-b3bf-77fd6127996c,37.0,93560.0,23.0,0.0
0b5ab5ce-48ee-409e-a0b1-36af1eabbcf2,33.0,87353.0,38.0,1.0
387201d7-56d4-47ee-a674-cccd79a238f1,34.0,144669.0,31.0,1.0
2f2e89ac-c150-4ad6-8047-c3d98f4bf1e1,33.0,122721.0,25.0,1.0
02f7338f-6e29-4e1e-973e-c2f19201263f,36.0,92126.0,22.0,1.0
a984606f-d500-432a-9a2a-fcabdb77582b,25.0,101641.0,13.0,0.0
9cc22188-aa47-482f-999f-9ff79f68ed52,55.0,81712.0,28.0,1.0
1b93f731-9e08-43ce-8e8a-7b7ac016aa4e,55.0,82189.0,24.0,0.0
20d55ca5-3015-4384-a48a-c212d1dc8225,46.0,87784.0,30.0,1.0
244e6144-98b4-494f-8d8a-813e01526762,58.0,98285.0,1.0,1.0
12a648cb-a142-4f38-b9e7-de3e5d97caf6,53.0,145278.0,1.0,0.0
f900d960-c4b3-4ff1-9049-38b3ff4f7f9b,43.0,146056.0,22.0,0.0
3b5bd277-b85d-4d8b-b075-fc4beb1b9f36,48.0,72949.0,10.0,0.0
5ae152b1-d79f-49c9-acf7-6500f5672475,29.0,64129.0,28.0,1.0
7417663b-0d08-48c0-ba37-593bdf0b7123,34.0,54512.0,34.0,1.0
fc3d5a43-8210-4c3f-adc2-a03ca366b40d,32.0,132077.0,8.0,1.0
ea519312-67ca-4eb4-8538-12dfc7575834,26.0,109031.0,31.0,0.0
ddf0ae45-8b7a-49d1-88da-cfd09e6884de,56.0,93554.0,29.0,0.0
de20670b-1fed-4e20-948c-97086bd47bd8,59.0,32064.0,14.0,0.0
df993daa-1628-479b-880e-351f447bbd3e,29.0,125614.0,13.0,0.0
5b904355-e18a-4b21-914e-897d4f3c663e,49.0,81567.0,16.0,0.0
da8ab513-7a66-4ea7-a039-e9ebe197c387,42.0,147639.0,21.0,1.0
952903bf-ad6e-43db-951d-cf2999967720,56.0,60011.0,29.0,0.0
4bceff0e-faf8-4ffb-af6b-e2d0cd820843,35.0,101152.0,16.0,0.0
c025894b-0fde-497e-8e4a-38276c818470,32.0,103511.0,15.0,1.0
6a5c4c97-8c4d-40fc-9cf6-119eff0b5d07,49.0,40960.0,7.0,0.0
c4f5a845-72d3-4083-8433-53a3c79a7993,23.0,123528.0,38.0,0.0
d89fa27b-a117-49ec-a422-fa980936c749,52.0,88920.0,30.0,0.0
58ce48a4-ab9e-42c0-b0a4-fba24e434af4,51.0,51387.0,11.0,0.0
940824b7-61e3-4656-b373-f8c9a938105f,55.0,45324.0,32.0,1.0
c29e7d83-33a7-4575-9f95-cdd8382d89ba,22.0,93960.0,11.0,0.0
e556591d-3092-4c28-b9b1-7f39893e8e0f,35.0,101779.0,24.0,1.0
380617ab-3bea-4962-9c1e-a59fa313c72e,33.0,62628.0,37.0,0.0
e0fa612f-1345-4708-8152-bcec0391b6b3,25.0,105096.0,17.0,1.0
d23555ae-1025-4d82-b0e2-b21eb6833468,42.0,77452.0,18.0,1.0
8e641ac3-72ba-40e1-9c25-cdd945317099,49.0,71098.0,2.0,0.0
f9ae121b-49ac-4f72-a639-abacd0666475,43.0,100459.0,34.0,1.0
1ab3638c-7c23-4640-9255-86e317a51775,39.0,69235.0,4.0,1.0
570bde35-c66a-44ed-95ad-17e0823d4b3a,48.0,116861.0,34.0,1.0
3921869a-dccb-4282-b803-260134722705,27.0,57949.0,26.0,0.0
2e073edd-80c5-461c-b517-9bd320133362,29.0,52821.0,36.0,1.0
12ee9dc4-128b-4aad-b0c8-32570e7fe9b4,45.0,101612.0,20.0,1.0
3bdc0798-4e1e-49c2-bc42-b27feadb96e7,23.0,52032.0,15.0,1.0
e4ed13b1-29dc-418c-a7cf-5b3c8030f523,37.0,103537.0,27.0,0.0
859abb2d-0649-4d2e-a168-3fe55a31541b,22.0,45303.0,24.0,0.0
a27cf033-b217-4fb8-8cf9-1b83f0391120,40.0,146003.0,32.0,1.0
02253148-770e-463c-821f-46131049d0f1,26.0,111993.0,16.0,1.0
c324248d-e669-4354-a1aa-0a221a4dbd4d,46.0,136979.0,29.0,0.0
195347c2-5c09-4447-90a3-a47aa1afa3e8,33.0,42303.0,3.0,1.0
2f72d057-5dff-40d4-b90a-6e4014af843c,39.0,80701.0,1.0,0.0
728a6914-5ee5-4d08-88b5-f81f06c1d9b3,25.0,80511.0,8.0,1.0
50791ecf-9224-42c0-891f-aafa335e890e,37.0,110664.0,30.0,1.0
fd0349ce-64ff-40a0-a2df-144e4664b985,31.0,48280.0,24.0,0.0
00011d3b-4c1a-4678-a817-89f0848e0b66,56.0,69427.0,36.0,0.0
a5d4d412-4e3e-42cc-8537-2fb16ef8491f,54.0,127180.0,35.0,1.0
9b8500fb-28bd-482e-a78a-d51bcef942c6,51.0,133550.0,4.0,0.0
b06213c3-f2c4-4324-ad12-f45929c6c58f,28.0,36967.0,23.0,1.0
716a1cf6-47b7-4331-9139-c9b4310e8999,57.0,36661.0,23.0,1.0
51d6db09-eaa6-4206-806f-d74fa5c5ec11,50.0,107952.0,28.0,0.0
2bb17857-6281-4ceb-97fa-a1a6c20cf390,48.0,96046.0,30.0,1.0
074f2dbf-5520-4548-9e16-1699c369454c,51.0,136918.0,36.0,1.0
8648c1c9-07e2-4b63-9677-a0f60b85c16c,24.0,65200.0,18.0,0.0
79eae632-cfb9-415c-85b5-de731f2cac1f,40.0,97442.0,22.0,1.0
0f09bbe1-a955-4ed4-97e6-ad36b42db6dd,24.0,91671.0,34.0,1.0
3eca2c9f-ea46-46f9-b16a-c112f2d4b0d4,42.0,121070.0,5.0,1.0
f55682a4-a5bb-4e30-b0d5-1057f3175455,20.0,88168.0,5.0,1.0
d0f34288-a1b5-4b8a-b6b1-b875a918c879,55.0,78322.0,36.0,0.0
292f9cd8-6ea7-4264-ac0e-314da2c9951a,37.0,111984.0,29.0,1.0
bf524be7-61c5-4160-b193-7915b21df0a5,51.0,67696.0,0.0,1.0
c12f4bf6-7a47-4b85-9426-a813fba36325,47.0,100246.0,7.0,1.0
2fa5a408-ae44-48bf-afa7-1da1a213b4a8,34.0,139844.0,27.0,1.0
b8ed365d-9107-41cd-8867-c0ca8c2f5c04,27.0,68892.0,24.0,0.0
af636b86-795c-4f27-ab1f-4d25acb09e65,52.0,136141.0,32.0,0.0
c33e916f-bfd7-4471-b21d-9e93231525e4,37.0,45583.0,37.0,0.0
49ac8e53-7d81-4236-8adb-99b0379428a0,35.0,112720.0,13.0,1.0
b73dccff-80d3-422b-ba6c-0026a370eb1f,44.0,85215.0,10.0,1.0
23a45ff1-8149-4011-af81-22d20b5ef395,53.0,54853.0,1.0,0.0
7099e733-aafa-40e5-9538-07a316858515,40.0,36109.0,29.0,0.0
e1516f7a-c0e8-440b-b8c3-bc30e57a626e,49.0,138213.0,29.0,1.0
8c81ecd4-f95a-4c85-880e-6f99984dd4e7,27.0,89757.0,3.0,0.0
72f99319-37c7-44bd-9846-77781f395ba2,28.0,36659.0,12.0,1.0
129b0640-ed90-4f49-80b1-aa83f44c5bd3,55.0,31238.0,6.0,1.0
0e07e2d0-131c-4b27-80c9-2652ec512fda,23.0,149211.0,37.0,1.0
b4ed8ed2-0000-41ab-ab33-dabfbe594c2c,58.0,45064.0,2.0,1.0
08e77555-626f-42d0-8440-adfd39ede472,51.0,61115.0,8.0,1.0
764ac037-f1d8-4f5a-9e40-71de4210d27b,53.0,61952.0,13.0,1.0
edafe984-ce25-4ecb-a292-0430539d6ca1,54.0,35620.0,10.0,1.0
df1483a3-0adb-4f42-8df9-8128f5068bce,34.0,129790.0,36.0,1.0
1ecd02eb-f982-4e60-963c-6f80424bcbf9,57.0,132985.0,13.0,0.0
f136d64a-6799-4200-86db-182816e45265,57.0,74258.0,18.0,0.0
f3a5cf8c-0efe-4d5a-b4e4-c226bccb0947,29.0,34470.0,7.0,0.0
24862643-8d72-4ee1-835a-37e336b1e0e7,38.0,52003.0,6.0,0.0
8b331b72-2721-47e2-a305-0e85d847e2fd,57.0,57571.0,6.0,1.0
6a33396c-806d-4d10-ab80-023882105014,36.0,54668.0,2.0,0.0
bd7e8c45-b21c-4dda-b400-a86522016543,20.0,107259.0,2.0,0.0
173e4e74-fad3-4625-bae2-e2f2a9f0712c,35.0,142192.0,17.0,1.0
e803be84-9ead-48a8-9a06-f775e63b6a36,36.0,126576.0,32.0,0.0
d057a897-e078-4db1-be8e-872b9c599fa9,23.0,135481.0,36.0,0.0
40815de5-abe4-4ec3-8ec4-eeee733a5ac0,33.0,141505.0,27.0,0.0
6ae00153-2e5c-4c12-899a-e872abe2a1ad,25.0,62046.0,35.0,0.0
a5a6463e-3ec6-4c1b-a5f3-9a8307650db1,35.0,100977.0,15.0,1.0
71005462-4d1a-4b4b-92be-edada651704c,56.0,146528.0,14.0,0.0
33a959bf-9c4c-4352-aa57-c0b6e3f64f2c,29.0,107255.0,28.0,0.0
52fd4bb2-afc2-4dad-b32c-a721ac17c7ea,27.0,35397.0,17.0,0.0
50d0a584-7158-418c-8a4d-ebc4a260506d,24.0,129925.0,18.0,0.0
b181e435-95b5-401b-bb25-b36fe60a7d78,18.0,113481.0,28.0,1.0
fc8f8c7b-29d8-4dad-a6cc-dab60cba8045,53.0,52233.0,5.0,1.0
954891c2-086b-407c-958d-3a7f8096a8d6,38.0,113336.0,26.0,0.0
