primary_key,age,income,years_experience,target
9a6eb41a-954e-4ea4-ba4e-86543d0536ce,55.0,52516.0,10.0,0.0
bceed822-3838-400d-b660-43ce8c6d4065,45.0,40473.0,22.0,1.0
d24de83d-7634-4d55-afd3-33940a498065,22.0,76454.0,30.0,0.0
cf5cca3a-150d-483e-82dc-e564ccb7fed7,20.0,72530.0,7.0,0.0
716eab34-e385-4ee2-8345-5c7b5f2d485f,48.0,134273.0,31.0,1.0
3ccbe3d2-be1f-4a10-892b-410c7c5d8c55,59.0,107714.0,20.0,0.0
4ac5b5f3-ea41-403d-8bd8-56e041994f9f,37.0,134472.0,30.0,1.0
fe57aab4-f4c7-4775-9b31-2fb0ee924d7f,36.0,122554.0,0.0,1.0
3cddb2f8-734e-47a6-beb0-b62b1627afef,28.0,112633.0,12.0,1.0
47a1c648-f0f3-41d2-a3f9-609e0bbb798e,57.0,109632.0,10.0,0.0
b888ae93-63a8-468b-bfcc-3cd78f4e4e09,20.0,135507.0,28.0,0.0
c1c7a16d-ca49-4774-9924-79b8cfcc2a45,40.0,99081.0,3.0,1.0
6f4be367-579f-4f99-8210-e84de9ab2668,24.0,54798.0,35.0,1.0
fe5637ac-3765-4738-b213-2267a28ca900,40.0,30863.0,14.0,1.0
66de0d9d-b03b-4264-a456-9f084c9d7bb9,24.0,46148.0,2.0,0.0
bb5f4344-f172-4ece-86fe-5d8a50f018da,51.0,116545.0,28.0,0.0
0bd8b6dc-43bc-4f6a-9875-712edc3ac956,59.0,84459.0,20.0,1.0
ac674bfd-7f30-4ce8-a3c6-08bf7265b42c,36.0,113345.0,1.0,0.0
6dd93a32-e353-45d7-bbf4-bac16b4461a9,26.0,114224.0,5.0,0.0
6f4fcb74-e7ae-46f8-9eb7-72540b6893d5,35.0,96189.0,30.0,1.0
8a6595b7-0a4d-4794-ad6b-6d8c1af41448,58.0,38129.0,23.0,0.0
aea3afdd-e611-44b2-8e45-27b3d401c0c7,59.0,121954.0,39.0,0.0
9eea2eab-1825-4cd4-8f28-d94e9325285f,42.0,53118.0,16.0,1.0
c693f404-09bd-4a9d-9b7a-062d3c71e5a3,31.0,30443.0,4.0,0.0
eeb56927-3048-489b-a53d-c4d345b271b4,42.0,57041.0,1.0,0.0
f6f1cae6-7fe8-48ba-bc16-5eae8b95474e,36.0,119379.0,11.0,0.0
5603ff0f-c376-467c-90d7-8eb238b2cc93,56.0,51053.0,4.0,1.0
4bd4892f-daa5-496f-8a6b-6b10581d7ebe,32.0,126384.0,19.0,0.0
27d6b94b-759f-4593-b604-9d35c2c5c004,33.0,133410.0,7.0,0.0
5685002b-da65-4901-a455-16ad4bd1d89b,44.0,67204.0,0.0,0.0
786eb006-590c-4966-b8a9-021261e3b789,57.0,147545.0,5.0,0.0
99601f8b-1cc0-4803-aa7e-9a6fad2a3efc,27.0,72240.0,10.0,0.0
3ca8e27f-342a-4fe8-9b05-4a71e56c4637,21.0,131343.0,2.0,1.0
8d22dd48-007e-44f8-b479-4282bcf6a016,36.0,123749.0,30.0,0.0
ab6113ec-218c-48a3-b4e1-1de2ee3c3213,45.0,91102.0,27.0,1.0
cf9c99b6-a78d-4e86-9e69-e7a17a26e3a6,38.0,38291.0,4.0,0.0
764fd75d-c70b-420a-9d6b-1370177cede6,31.0,138582.0,25.0,1.0
a5fb24e3-e25a-4037-b1a4-40038401bcb1,50.0,46285.0,15.0,1.0
a4f1a821-dc95-40d6-8e1d-15f24448c6f5,27.0,122422.0,30.0,0.0
7168eb16-084c-481b-9ff9-fc78199441ec,36.0,91589.0,27.0,1.0
f02dab3a-91c7-4bbb-968a-3692fe93a579,47.0,43944.0,6.0,0.0
130bdb0b-9449-413d-a626-0d9a99e9b311,39.0,131041.0,37.0,1.0
67e152fc-f720-46dd-acbc-87e9b15063ae,20.0,118876.0,8.0,0.0
40d4399a-da12-4bc4-9dd4-6333f377812e,54.0,125561.0,38.0,0.0
e71c14d5-f551-4bdd-b9c9-e9745808d582,58.0,84391.0,34.0,0.0
e62d15f1-eaa0-4035-b0ac-c92926d413ec,35.0,31607.0,26.0,0.0
b3942db3-9f8f-41a5-a133-c1999f1682a9,28.0,32953.0,11.0,1.0
ed71ccab-f494-405f-920f-e335c466385f,19.0,74941.0,24.0,0.0
1d509d4e-4af2-42b8-ac0d-6133670b221c,29.0,101469.0,28.0,0.0
b2ed508e-a926-48d2-8224-dfc86a3898ca,23.0,106922.0,30.0,0.0
ec621453-bc2c-4361-911e-fd24796b704c,57.0,91683.0,33.0,1.0
f34115eb-7415-496d-9a81-e53cfc544eb3,46.0,143525.0,32.0,0.0
d42a2efe-a875-42a6-bde4-a36308bae6ba,47.0,100218.0,26.0,1.0
6622edfb-e49d-45cc-a158-b32678374ec2,19.0,143157.0,1.0,1.0
0e9bd233-b4f7-40dd-bd4f-7c1b862c3cc8,26.0,139588.0,13.0,0.0
93fd679e-cf96-4449-94af-d2e307e55b73,19.0,41154.0,12.0,1.0
a52a15cd-09b1-4ecc-9c37-70951edb3909,46.0,39047.0,23.0,0.0
94c69849-cc57-4e73-bc0a-cface06693d6,50.0,118529.0,4.0,1.0
34a67ea5-31ba-42d5-8bea-0ca007e3a535,27.0,105874.0,33.0,0.0
1aeffc37-ca9e-4b62-882a-d90c76c992b6,51.0,44323.0,22.0,0.0
76484351-c50d-4da4-a239-c6a5d62a7f20,25.0,67693.0,18.0,0.0
c7ad78a8-b3d4-41f1-bbe9-d907f50f6f77,54.0,88730.0,29.0,1.0
8f71360e-7997-4116-aeda-f45f5154cecf,50.0,119170.0,15.0,1.0
e9d50c28-3a9b-4ecf-97bb-001f449fbb6b,23.0,56292.0,39.0,1.0
b2c42819-b0e6-4bd2-9fbf-c046ac2b77e2,57.0,134087.0,33.0,1.0
df9219e3-bd47-408f-a6c2-8db7e0428628,36.0,75111.0,10.0,0.0
0c2e9a4c-c3b2-4923-8899-d8a93d0f8e02,49.0,105453.0,13.0,0.0
f391aa01-e666-40b3-ad76-a66b5837af71,44.0,105681.0,14.0,1.0
d19b81d1-6b0c-4f77-a96c-b344011745a0,18.0,125253.0,34.0,1.0
a840d403-1a2f-464f-b3b2-eeb2af4a1a0a,50.0,69491.0,6.0,1.0
30cc5220-14e1-4e28-ac60-e71fe03e09cc,57.0,79336.0,28.0,1.0
8c48f29e-ceaa-4f48-b458-24e044ce6785,49.0,46905.0,21.0,0.0
05d36777-4d6a-4afa-958b-f2d64e244277,22.0,60273.0,22.0,0.0
d74209c0-5b7c-4ab2-8494-add4d58e56b1,34.0,145936.0,23.0,0.0
9ac0bfd5-5203-4ffb-a1d4-106ae19d239c,25.0,56234.0,34.0,1.0
c8d5ae2b-5932-4991-83a9-26a60a3ebedc,59.0,108885.0,9.0,1.0
00f36d02-dcad-4462-808b-17c0b177624a,51.0,96538.0,7.0,1.0
d0b59ded-5be8-40f5-b300-9767fee04327,26.0,134570.0,11.0,1.0
892e33f4-c864-4ac7-b366-438545664a1b,40.0,62573.0,28.0,0.0
8cd9af74-1899-437e-8c12-29a73817f753,52.0,123339.0,28.0,0.0
95293d7d-314d-424e-b7bd-9be4e133c3a4,24.0,94320.0,22.0,1.0
bae50837-07f0-4f9b-b30f-b1659f4de5a5,32.0,41330.0,25.0,0.0
2a6940e8-5d1f-4222-abda-2ca67d96642b,37.0,122040.0,36.0,0.0
633098d4-36ab-4a5a-a899-dd6591463141,42.0,110516.0,31.0,0.0
43d1f644-ec8f-4909-8b69-e9815afca55f,20.0,102553.0,37.0,0.0
bedb9eca-9443-4a34-ada1-45a3414ce73b,41.0,71353.0,5.0,1.0
663d50a3-7c30-4b56-992a-ce3d9fbef8fb,51.0,46011.0,7.0,0.0
a0320677-fc79-418f-9e53-e327134d55fc,39.0,113537.0,16.0,0.0
27066759-25fa-4fb2-bde0-922ec2a71d33,28.0,90985.0,11.0,0.0
4b53af10-14b6-4480-98ce-2e791e994462,25.0,47044.0,21.0,0.0
57fe35f4-d950-4503-acdb-bf2e2513eb09,56.0,68292.0,13.0,1.0
1d7f6cff-ad18-43b2-8e12-83bf9c0a6fc3,52.0,35250.0,33.0,0.0
844021ae-7e77-447c-9fbe-1c62bfaa13db,55.0,135816.0,18.0,0.0
36fa3352-2922-4a3d-9cb9-aae0c5b628e3,25.0,53289.0,5.0,1.0
5c4aba29-6234-4355-a164-a892cb7b8597,54.0,63087.0,17.0,1.0
5a945275-6a3a-4a7c-a7e7-5f3e15231197,44.0,105952.0,35.0,1.0
80cfeece-9fed-4adf-a6b4-7d391ce5f002,45.0,120695.0,36.0,1.0
9c6a6da4-ed09-4c72-87d8-e7ff84b453f6,57.0,66368.0,37.0,1.0
35dd6e09-66b9-475c-ab0a-e7e48f4c15ad,51.0,100815.0,14.0,1.0
a3e5e6bb-63a4-40fb-b564-a7dd40da6c21,49.0,120693.0,37.0,0.0
993f8a64-68a4-4db6-8771-558267cf9430,32.0,91040.0,39.0,0.0
0036df28-8607-4d2d-bdfe-7057eb925e32,34.0,146455.0,8.0,1.0
05aa5a73-b63f-47de-b6f4-6ee4d463f14c,50.0,88900.0,5.0,0.0
a8a11601-9418-4d18-a751-acc328c90719,33.0,45494.0,1.0,0.0
aef2e69c-4151-42ca-a89b-5bcf2f4581df,46.0,146486.0,15.0,0.0
4b1457dd-bbdc-422c-a585-ee088da059de,26.0,75166.0,0.0,0.0
90134022-6733-4108-a7e7-383d9f3f425c,50.0,121110.0,29.0,0.0
be409d98-5889-4e42-94ea-552dadfe6312,46.0,55333.0,32.0,1.0
e4eedd83-e23e-4aaf-922d-306c9124e2c1,30.0,63050.0,0.0,0.0
f6c6aecc-6640-4e6f-8f09-527694096f3a,38.0,127799.0,38.0,0.0
7827b74b-16ea-4634-942f-c00cbf4f5b9f,38.0,128075.0,15.0,1.0
d7859225-82bd-41dc-b5a6-b8e044c92613,22.0,109566.0,16.0,0.0
73bf2498-238c-45ab-9446-2897ed5539f2,27.0,118257.0,37.0,0.0
44b4217f-5ff1-4b15-b0a7-d816b01efdaa,23.0,78070.0,17.0,0.0
1400093d-14a4-4156-a42f-0bcb47a9fe8a,30.0,35166.0,21.0,0.0
a64f254e-5509-4acc-b569-80593d810e26,18.0,37121.0,21.0,0.0
ca0d55f1-8d1f-4650-9b6e-ec2ad7e3d2bb,37.0,44677.0,34.0,0.0
76803074-78dc-4944-839f-5947b5fdd1d8,25.0,86561.0,30.0,1.0
0d9c73f6-4d1d-4031-8194-af59c9e8c381,27.0,126777.0,39.0,0.0
d67ee34b-ea4d-4cc3-b01b-e85d8395907a,26.0,111909.0,26.0,1.0
b9ce5f1a-c374-4f0d-bac4-f74f7c8eadd5,58.0,117409.0,35.0,1.0
93bdabe2-4ece-4ec3-bd3d-83852da6faa7,20.0,67664.0,3.0,0.0
6070af87-d11f-455d-be5a-c433399938b2,28.0,144818.0,4.0,0.0
c307defa-9c1c-46e4-9b1d-8d72f09edd21,29.0,31293.0,24.0,0.0
13642462-c879-4320-8121-95997dbce8d7,27.0,52443.0,30.0,1.0
dc34c766-83f8-4d17-b4c0-064b22332c1c,42.0,135261.0,13.0,1.0
2cc9a8f3-e479-4698-91a6-7ce1032308ef,42.0,79212.0,29.0,1.0
00d3325a-bd60-4546-a57c-0997fe9b19a0,28.0,114131.0,11.0,0.0
f4be3841-6047-4308-83aa-28dca3e50cdd,53.0,105276.0,26.0,1.0
360d025a-dfbf-4e22-8bb3-9ac2533a37c5,56.0,42559.0,23.0,0.0
222825e7-1e14-4d87-b5f1-7519f9d63a72,43.0,95231.0,29.0,0.0
bf74db9e-cb53-4bb3-a332-cee2e0105edf,31.0,138277.0,17.0,1.0
21fc5dc5-350d-41b1-bde6-a27f3a956326,56.0,69044.0,13.0,1.0
581d90c4-dd6c-41e9-9e25-02f4729414a9,57.0,51747.0,18.0,0.0
c65e52ff-79bf-410c-bdc4-0d173416c386,18.0,136456.0,21.0,1.0
4f3d47e5-5829-4121-961f-6997e399ffcf,21.0,103509.0,25.0,1.0
f20aaa16-bf40-4e87-b596-6ab717928e90,47.0,110869.0,6.0,0.0
e97affff-99d7-499a-8e29-ba808552ff82,29.0,60129.0,27.0,1.0
19a91fc9-c158-4a94-abc7-a805427ade38,52.0,30037.0,37.0,1.0
11147d32-cc81-4f71-b8f1-5c478aca56fd,30.0,134294.0,4.0,0.0
9ac60604-91ba-44ce-90e5-fbcc38a7e72c,48.0,127847.0,35.0,0.0
e3ccf7f4-ba83-4252-8679-f037e884f6d1,55.0,133742.0,17.0,1.0
ea4d27d9-0ad6-4f7c-8c63-c28ab0a132c9,40.0,78503.0,13.0,1.0
63421c16-e08b-4c15-be30-7408d2592eb6,21.0,58207.0,22.0,1.0
8e444927-7d49-4e4a-99df-589fe3b57bb0,33.0,139160.0,13.0,0.0
d0ab78f1-3acd-4998-8f20-a79b0be15e61,24.0,63241.0,31.0,1.0
4d9ae508-7f35-44d2-8d8b-5b953dab68f8,39.0,30058.0,4.0,0.0
09de24b7-b388-4211-a7a6-2929e7d9a9a3,46.0,98172.0,21.0,0.0
043eed2f-b821-49fd-a766-f281a02a6f6b,28.0,126171.0,27.0,0.0
e2ccaffc-3fbf-42f6-9417-0eefa2ebd52e,50.0,44834.0,11.0,0.0
92d15ab9-1f87-418e-8a9c-c8469ce04f56,46.0,111113.0,17.0,1.0
f937a52a-4ff3-44d7-a7c5-e6090d82be3c,56.0,147302.0,35.0,1.0
9e749084-5579-4757-82b6-8003cb362353,29.0,57190.0,30.0,1.0
b635a079-8e13-456d-9515-f151ddc940ed,24.0,102832.0,12.0,1.0
2a5db3fc-4aaf-4651-b92c-0d1df5aa431b,56.0,51383.0,19.0,1.0
1f113352-adbd-48ac-9661-88805f7405c6,59.0,140974.0,35.0,0.0
7f928c43-7dbb-4b39-90a0-d7773a835267,43.0,54660.0,6.0,0.0
ada7fb77-232c-4437-8484-717ad2545ee9,57.0,138029.0,22.0,1.0
928810be-1b1e-4e7e-af6e-9e039ad55e42,26.0,148485.0,33.0,1.0
b7d25c8e-aaeb-442a-86ed-8735f4a7502c,58.0,32674.0,31.0,1.0
150b4a9d-6b3b-4699-83fb-b41cf2bcbf6a,51.0,144100.0,20.0,1.0
e0298978-743c-4606-8c30-eb31070b832d,30.0,139369.0,5.0,0.0
d020a383-06e7-42dd-b949-09e84d25ed7f,53.0,52820.0,15.0,1.0
6a1c1476-7da6-4255-8982-e258a6bb95e9,42.0,115040.0,34.0,0.0
8b36808c-a40b-43f4-bfc8-a9d7400867f5,41.0,55666.0,19.0,0.0
d477fa63-e5e4-4990-a421-1186958f2f6e,34.0,73794.0,10.0,1.0
09316c63-81f3-4590-9455-6fee920cbdb2,19.0,32076.0,31.0,0.0
b1197fc4-8f20-4f2b-a4d3-98a908ae1c15,30.0,94854.0,13.0,1.0
deefc4e2-6387-4847-a6ab-e0a5a48f6fbc,48.0,82342.0,23.0,0.0
87914485-7a20-43d5-a115-55d3e296a245,46.0,67555.0,38.0,0.0
f07dacc4-ed15-43a2-9a24-dfa96c0d942a,45.0,85208.0,30.0,0.0
995600cc-4f23-41c8-8397-ba9a6ae22b6e,44.0,62406.0,16.0,0.0
f040024f-3515-466f-be1f-1859384a34cb,32.0,91572.0,24.0,0.0
e37477e1-7bef-48c2-a0b8-af5c385f5d30,48.0,70262.0,8.0,1.0
04d0526f-f7d8-410e-af70-97563bc3e88a,57.0,121320.0,21.0,0.0
18233f14-ecd0-4260-9c53-dfa7d595dc44,32.0,148265.0,34.0,1.0
805df93d-88a9-431f-b3b6-912612d6c9c6,50.0,116661.0,36.0,1.0
04f0a51f-42ba-439f-838d-c10eaf747982,37.0,53216.0,16.0,0.0
68e38c31-dfdf-4ce7-9a3d-ebdc220b38fe,59.0,98117.0,27.0,1.0
0c343821-be97-4581-a480-6bd2893a0acf,29.0,111136.0,0.0,0.0
ae3fd7fc-0483-48e3-b894-77bdf17dd884,54.0,60284.0,8.0,1.0
79e25b07-34ce-414f-ac21-f94eda26fa78,26.0,50171.0,12.0,1.0
c5a20a6d-7bca-425e-af8b-b18e6b2c6186,40.0,120627.0,31.0,0.0
5e52520e-9b0d-4cd7-9216-40771c63a07d,25.0,44333.0,27.0,1.0
1ba687da-2e1e-4aae-85bb-70b4257a5bfc,49.0,60535.0,30.0,1.0
c735c0b3-f5ff-431f-ae2c-75a1908ba5fa,31.0,119023.0,7.0,1.0
da6f7811-cbcd-49be-b5d8-a948ea67fdb2,44.0,105940.0,7.0,0.0
5a8fbb49-e0f4-4838-8b21-eeb9fc279a97,42.0,139470.0,33.0,1.0
9a97b81a-ba75-4de9-b2fc-d801e83e31e3,30.0,63700.0,22.0,1.0
0076494e-4071-4bce-afa5-b86e8a248104,38.0,113583.0,9.0,0.0
dbfbd7ba-7ccf-46d5-a0e9-8f50f960174a,48.0,71516.0,36.0,1.0
57e13659-9756-4d2f-b8f4-2e7705f9b676,54.0,45577.0,24.0,0.0
3747b035-9c48-49d1-9d98-648bef3f7ba0,22.0,119834.0,32.0,1.0
42e18572-fe22-4eab-99a5-352b99ae35f3,30.0,45015.0,3.0,1.0
edadb644-79e8-4e6d-a36d-0d2ef7e1a55f,45.0,121104.0,6.0,1.0
9ea02558-1dd7-4834-a416-62bb9ae5f12d,42.0,144412.0,32.0,0.0
c5d4c89d-2e99-42a1-992c-64880be0be6a,52.0,121740.0,1.0,1.0
18f3772c-df0c-4b8a-8bcf-cd4c5e2bc738,56.0,127284.0,31.0,0.0
a200afc6-fdfe-41ec-b9c3-4c16bdad272a,24.0,121803.0,4.0,0.0
3b9119e6-4158-406f-90d7-5bd49507a95e,55.0,51236.0,16.0,1.0
e64cb87f-82e4-45fd-8e6f-fb3d8f276928,49.0,128151.0,11.0,1.0
dc7b7c93-e458-43b4-8509-7635da798052,20.0,96640.0,11.0,0.0
a1d975b3-7356-4371-9861-3b1eae200f7b,56.0,113190.0,34.0,1.0
84b806d1-5698-421b-98d5-dbfc31d08a4b,54.0,75704.0,20.0,1.0
f9291ded-2db4-494c-a54d-2ddb13fa9277,39.0,72369.0,20.0,1.0
af4a6cbb-5d3d-411d-ba25-af0240a0974a,25.0,33646.0,1.0,1.0
a442c9bc-9997-42a6-9743-041feb1d3c70,34.0,117007.0,20.0,0.0
2e9feea5-da2e-45fc-a255-190964a9f3c1,44.0,55906.0,14.0,1.0
b7bfabce-4188-431c-96ce-59ac2e71ba45,50.0,116643.0,10.0,0.0
c50e02a4-62b4-47fc-ad41-cffbe61b1fd6,34.0,77728.0,9.0,0.0
2211eeec-dcfc-4ba7-b242-9c6ac68951b1,59.0,44878.0,17.0,0.0
106e5aa0-1c72-4b02-ac41-bf27d56cc071,29.0,146742.0,22.0,0.0
92abe1e6-3e1f-43b0-860b-a04f30b33e0f,44.0,39145.0,30.0,0.0
4784366b-fe4b-4445-a11a-6c3efca1c5bf,25.0,118578.0,25.0,0.0
d5a1f703-6a67-4874-9407-a2252b33fab3,40.0,48226.0,1.0,0.0
e2e82085-c5c9-48a1-a632-c95002a555b1,59.0,32802.0,38.0,1.0
abb83e01-cc83-424f-89a8-279e400d0f27,46.0,54119.0,6.0,1.0
8a69469e-27da-43a5-926a-33136e1ab452,37.0,93560.0,23.0,0.0
648d7d76-66d6-47de-ba57-a1aa79042afb,33.0,87353.0,38.0,1.0
43bc2a68-6c22-4a0e-8e5d-3f26c9c66dbc,34.0,144669.0,31.0,1.0
86eae26f-5dde-4142-9c06-b3182d1abe18,33.0,122721.0,25.0,1.0
bd9eae17-b38b-4812-b7cf-439b8385e9c0,36.0,92126.0,22.0,1.0
f4e1cc79-f5a8-4399-8560-1a822018e6ae,25.0,101641.0,13.0,0.0
8fdd466e-3be5-41a9-9552-f684c706168c,55.0,81712.0,28.0,1.0
016d7828-51e2-47e5-984f-f0470915b366,55.0,82189.0,24.0,0.0
c79597d4-07b5-45c0-af80-ce469c589eeb,46.0,87784.0,30.0,1.0
fc970cda-e97d-485a-9196-3e7902d8c630,58.0,98285.0,1.0,1.0
475b798b-1b0f-4860-b6f7-dd19eb924d60,53.0,145278.0,1.0,0.0
d9e99ca6-e6b0-4e29-bacc-58c87397a4ab,43.0,146056.0,22.0,0.0
09356f7e-67cd-45cf-88ef-acf2c7ee045e,48.0,72949.0,10.0,0.0
d3dc232a-5278-487f-b347-a382157b372c,29.0,64129.0,28.0,1.0
7d382006-6d37-476d-bad7-e2705301ebf0,34.0,54512.0,34.0,1.0
661dd1ef-3709-41c7-bcb2-9add16b9a194,32.0,132077.0,8.0,1.0
0aa7aa33-e46f-4c0e-b96b-b66fbb7160ee,26.0,109031.0,31.0,0.0
a094850a-5eaa-49b3-9e44-01781911d64c,56.0,93554.0,29.0,0.0
f22ac097-8249-41a0-a044-9ca0c3335e66,59.0,32064.0,14.0,0.0
4baf195b-5a64-4b62-bb1e-66bd02118ca6,29.0,125614.0,13.0,0.0
ab16233f-95ac-4997-bc52-ddcfd1963b97,49.0,81567.0,16.0,0.0
09691454-cd42-42eb-9b62-e799fe6660a2,42.0,147639.0,21.0,1.0
2dfbb7d9-9bda-4c38-838d-4f1f7f57ce12,56.0,60011.0,29.0,0.0
e83c1b1d-fb9d-4af8-a06f-d1793d5bb17f,35.0,101152.0,16.0,0.0
491af1aa-29eb-463b-8fc2-131973c098cd,32.0,103511.0,15.0,1.0
2c8a587e-3b05-4798-b923-b0a5d3f9cfb6,49.0,40960.0,7.0,0.0
bc276ffc-f709-4ace-a196-03c69a1f2757,23.0,123528.0,38.0,0.0
b9dfdf76-c50a-45ba-9fa4-554d11f1970c,52.0,88920.0,30.0,0.0
21818100-92f6-4c40-a572-69d2d28ae691,51.0,51387.0,11.0,0.0
61dfe1c3-f9c2-436a-b9a6-973bb230b024,55.0,45324.0,32.0,1.0
d026e939-b30f-495d-b4e4-22860612552c,22.0,93960.0,11.0,0.0
72fd631f-0aee-40cd-81e6-ece67ad40835,35.0,101779.0,24.0,1.0
e2e773ad-709f-4ebd-924c-a0ad0d17e3ee,33.0,62628.0,37.0,0.0
ea74eeca-ca4e-424e-bf8e-8ba55e3fee26,25.0,105096.0,17.0,1.0
6dc8c061-5fa9-4d1d-ad19-9453bee5eba0,42.0,77452.0,18.0,1.0
810910d7-99df-40f3-a70f-5e7c93e7921e,49.0,71098.0,2.0,0.0
fe1521b5-566b-4cd7-a25d-f99f6d74c1d9,43.0,100459.0,34.0,1.0
53fb48e1-712a-440c-93ae-4d78ff9a48be,39.0,69235.0,4.0,1.0
900be3fb-b696-4634-be27-373d699f293a,48.0,116861.0,34.0,1.0
aca58ab0-950e-49f3-9fc0-99dcdae74203,27.0,57949.0,26.0,0.0
a8915790-bfd7-42f1-b021-620aeb212b83,29.0,52821.0,36.0,1.0
91f03e8b-da79-4556-9c40-678c639ed56b,45.0,101612.0,20.0,1.0
833dcfca-0b57-4b4e-8d96-3668c025662e,23.0,52032.0,15.0,1.0
1eb79a85-7932-4a10-bd9e-95a2ff83ddbd,37.0,103537.0,27.0,0.0
5ce9d67b-487b-4aac-a85e-bb127447bcdc,22.0,45303.0,24.0,0.0
cc9fcab8-d24b-4751-b430-7f3f4559f663,40.0,146003.0,32.0,1.0
9191ed1c-4af8-477b-9121-100185a75de4,26.0,111993.0,16.0,1.0
7d839c56-42b4-45d4-bf97-d596b02a6b23,46.0,136979.0,29.0,0.0
93e2ff3f-870a-43e4-a87d-e34126b0072d,33.0,42303.0,3.0,1.0
2c8b5ce8-6d1c-4dd7-b3af-dea40b68828f,39.0,80701.0,1.0,0.0
82bdb08b-93cd-4250-b896-60aa0aef8217,25.0,80511.0,8.0,1.0
b7548783-fba5-4f46-8d34-ebe10bc94bab,37.0,110664.0,30.0,1.0
101f5d96-c451-4cbb-bab1-bb39f428182c,31.0,48280.0,24.0,0.0
f5658295-d8a0-42e9-9e1a-5a8cde2b945f,56.0,69427.0,36.0,0.0
1a443e39-0c31-4475-8572-9e77d2f23826,54.0,127180.0,35.0,1.0
786ee2b1-6e70-4c96-8998-0e0965fea461,51.0,133550.0,4.0,0.0
6c9c2434-2766-4f14-9ed5-9e930b8f66d4,28.0,36967.0,23.0,1.0
e1c79d1f-dca0-409d-ac3e-f38557da1eb0,57.0,36661.0,23.0,1.0
9ea3f7c0-770a-413c-a759-454ffd47ca99,50.0,107952.0,28.0,0.0
c05ce4cd-05c6-4cc5-b35d-5a8f04595524,48.0,96046.0,30.0,1.0
bedadd42-9d44-49f4-a611-2d0e362648eb,51.0,136918.0,36.0,1.0
ea9ece89-9e5e-4fa1-8f2c-d764fb187b07,24.0,65200.0,18.0,0.0
1cd41e62-0a78-40f7-932f-79be632d9079,40.0,97442.0,22.0,1.0
893384ca-75a6-48dd-9859-3c201dd49c7b,24.0,91671.0,34.0,1.0
d49e1e7a-e6dd-42aa-934f-16b5eae50512,42.0,121070.0,5.0,1.0
f13fa372-ac31-4ba0-8576-442e5007b4c7,20.0,88168.0,5.0,1.0
06bdbddf-58c5-488c-8809-4764792f7b4e,55.0,78322.0,36.0,0.0
59fff7a1-f6e8-4dcd-ac49-00a231149fdb,37.0,111984.0,29.0,1.0
0d652146-98ca-4a29-944e-b1c6b000c5d7,51.0,67696.0,0.0,1.0
d4b97039-73fb-4fab-8a95-acee5e3db26a,47.0,100246.0,7.0,1.0
bfd954e6-cbf0-4413-90a8-0467fb3b82d1,34.0,139844.0,27.0,1.0
9059f41b-f2cc-4733-b887-da9053c9b276,27.0,68892.0,24.0,0.0
eae98e2a-c3cb-454a-bdcd-0b3228e046b7,52.0,136141.0,32.0,0.0
d0de0b4c-0a35-48a0-828d-5d4caf245852,37.0,45583.0,37.0,0.0
53bca117-e755-4523-ba5a-ee85ed84e5be,35.0,112720.0,13.0,1.0
7c1b3449-34b1-4693-966b-8bc6b0205b7b,44.0,85215.0,10.0,1.0
b68331f4-bce0-49ed-9795-8470bf565a92,53.0,54853.0,1.0,0.0
cfb92e5b-59e8-44fd-9a2b-058d973eba18,40.0,36109.0,29.0,0.0
68ffb1ff-6b44-4cf1-ba2a-30458e9ab103,49.0,138213.0,29.0,1.0
590910cd-3289-4d96-8e6a-0f9985bc6ddc,27.0,89757.0,3.0,0.0
8ca4db54-0474-4719-9966-dbf690f0568f,28.0,36659.0,12.0,1.0
a314cc93-62a4-4a4b-8456-099a466b509f,55.0,31238.0,6.0,1.0
ac2e9b4e-692d-412b-9e03-440c24d89f72,23.0,149211.0,37.0,1.0
93b729c5-744f-4156-afe3-9b39528888cc,58.0,45064.0,2.0,1.0
7539837f-cd27-4447-b4b4-f40ec783fa4b,51.0,61115.0,8.0,1.0
0f42da50-92df-4e08-ba04-77168517007f,53.0,61952.0,13.0,1.0
a7329401-cd9b-4f62-9d96-2c22b578a9b2,54.0,35620.0,10.0,1.0
c139d4b6-83ca-4897-a6e7-08c0b0f3e25c,34.0,129790.0,36.0,1.0
5f321f31-3aea-4f3c-b5f8-0eb791113500,57.0,132985.0,13.0,0.0
28ac9708-7082-4916-b5d7-58809d5ff298,57.0,74258.0,18.0,0.0
bc397645-bcfd-4074-a71a-6e7ba03e4f2e,29.0,34470.0,7.0,0.0
9d255b3b-9c72-420f-959d-8cbec2a1bdb7,38.0,52003.0,6.0,0.0
15061954-ae12-4aa2-a862-0388ba0add99,57.0,57571.0,6.0,1.0
cae40388-5431-4d83-b41b-f8c184e56a0a,36.0,54668.0,2.0,0.0
73a00b6e-3712-46f6-b8df-56f6d20d6c37,20.0,107259.0,2.0,0.0
867c9b90-56c2-4044-96b9-87ea5aba7f9d,35.0,142192.0,17.0,1.0
78649de9-ca56-4492-95c3-31350325602f,36.0,126576.0,32.0,0.0
bc3ec771-6a70-47a8-93dc-071af19c7c2d,23.0,135481.0,36.0,0.0
d6310ce8-b4f4-4560-9b83-ffb148296892,33.0,141505.0,27.0,0.0
