primary_key,age,income,years_experience,target
24f9e3a5-03af-46ad-ab1f-3bea72b7ef61,45.0,96008.0,14.0,0.0
3ec1ea08-6b15-4453-968e-2cb6711ead20,55.0,146475.0,36.0,0.0
d6517331-07e0-4855-a82b-3bdc3ed1218c,48.0,128417.0,23.0,0.0
dda713b4-b830-444e-9651-f6ecfb378d4a,31.0,43690.0,10.0,1.0
48e01913-89e9-447f-a93e-875e1600442e,50.0,55912.0,39.0,1.0
c43b05af-ce2e-40f3-a707-221940eca5f5,26.0,36473.0,20.0,1.0
2ae3a74e-f131-41c0-ab92-d3386cd0c9ba,44.0,71298.0,39.0,1.0
41003828-f03a-4bfb-8fe6-a320953a6edf,41.0,48669.0,37.0,0.0
c66cc32c-c2b7-43bc-ae7d-3bcc9464f662,30.0,129500.0,14.0,1.0
39356600-1106-4d06-8b6d-86aaeb93935c,43.0,111998.0,14.0,0.0
1c4f5821-d0b3-41ea-939e-10eb471a4b8e,46.0,50943.0,36.0,1.0
2d368a21-11f8-4d45-936f-795d130f94d6,45.0,68785.0,13.0,0.0
421d5b89-4486-4b89-bcf8-0e0009bd49ab,45.0,130956.0,20.0,1.0
4a6cf80a-90be-4814-ae79-3639faf644e2,25.0,93427.0,19.0,1.0
bd3c5d6e-51d4-4dd0-a830-30b9c36d3a8f,40.0,92001.0,32.0,0.0
49dd11c2-a572-403b-b60e-2e4703aaabd4,46.0,91724.0,2.0,1.0
ff11ff6a-1698-4c9a-a94a-bde6f29da894,22.0,149006.0,39.0,0.0
7e601781-28c5-4c58-9066-94b34402a05a,59.0,40832.0,22.0,1.0
85dd89e7-513d-450d-9c90-fdd8078f1a64,24.0,35385.0,22.0,0.0
08cc37d9-953c-4980-8e18-20e0a9513ec7,59.0,125898.0,26.0,0.0
64ce9ac0-173c-4129-a7b1-73db338fe5ca,53.0,44708.0,34.0,0.0
6282fb0a-5b88-4f80-ae93-9b82d4bddf87,58.0,88600.0,24.0,0.0
48e18873-dc66-4d03-960e-a62252ee0071,44.0,53438.0,31.0,1.0
fce70102-cebe-4387-89cd-3c79cbf2527e,19.0,112747.0,21.0,0.0
22aae5f8-1995-4f90-b0ce-88cde0956e86,42.0,110107.0,7.0,0.0
d108a5db-078d-48e1-af38-419d447d7b5c,26.0,90062.0,37.0,0.0
870d6122-a46e-4f59-9a56-f4132a08125d,44.0,95428.0,17.0,0.0
43ca31db-4332-48a7-b29f-2acfd0f03cf1,18.0,116843.0,27.0,1.0
bafa20c9-5a5a-4572-b6f9-43ad3e511e50,40.0,41002.0,27.0,0.0
35cd5993-335d-4efc-9711-ef5734c3350e,27.0,66153.0,10.0,1.0
cd466adb-8bc9-4ee0-9b17-0855e78d3707,59.0,52440.0,11.0,1.0
ce32ae11-9d08-468a-acda-8faffb743935,42.0,97501.0,1.0,0.0
72513a65-52bd-4850-a2ab-ca2580dbc932,20.0,62556.0,36.0,0.0
be360f9b-02c7-4181-a53e-b184e1b503dc,23.0,97963.0,3.0,0.0
8f1ccef5-de2a-496d-a9e5-69011a4698e4,23.0,131145.0,33.0,0.0
3825adad-3d4b-4248-bf59-71953772bef6,19.0,120725.0,22.0,1.0
04a4eaa6-035f-4973-956c-1fa86d73c6c9,35.0,120674.0,12.0,1.0
464795d8-7bbb-4f26-b3c4-38b60132a7ff,40.0,36563.0,6.0,0.0
73a0f29a-b5eb-4a78-a4e1-dc7a8e353342,19.0,109923.0,31.0,0.0
0ababe0d-b203-4ee2-92df-3c4a6453f6c1,29.0,35840.0,22.0,1.0
58c3a6d8-3c95-4e2c-8bc5-a37c89296b4e,39.0,45154.0,7.0,1.0
bac68a1b-4b12-4521-b77a-1ae83c661686,54.0,54194.0,36.0,0.0
33e582f4-5f7a-42ac-a24a-4fbf88217836,37.0,95020.0,33.0,0.0
493f1995-f157-46cc-aef3-d4561a2bcb92,56.0,76861.0,28.0,0.0
f133e618-8b7e-4bf7-bc8c-8c34a6eb59ea,41.0,52448.0,36.0,0.0
4058b3c8-86d6-4aad-83e1-e223d64a1a2d,37.0,126460.0,22.0,0.0
d9fc5fbc-0b66-40da-af85-cf9600e67c84,18.0,53528.0,37.0,0.0
c3a7dc94-73d0-4462-a861-6138828660e7,18.0,59402.0,28.0,1.0
92ecf1a2-cec3-4195-b23a-d2467e053370,34.0,34352.0,4.0,1.0
0f0cca0f-a355-4e8f-90b0-7b66751a8275,18.0,30184.0,39.0,1.0
a73d49ef-e41e-46bb-9065-a9b9e53d73ae,47.0,40384.0,10.0,1.0
527a62c0-9478-4d47-a72f-901262b7f370,58.0,44319.0,13.0,0.0
f6c3e35c-28de-4bbe-9646-5846ba2a22cb,20.0,50449.0,1.0,0.0
4737409d-13c8-4080-877b-73fd61fdfe4c,28.0,86333.0,34.0,1.0
86b543d1-904f-42ca-b4e2-8fce818b2555,41.0,71205.0,34.0,0.0
eee9bcf3-1e40-4bbe-8920-0ed6bf6721ec,39.0,40426.0,27.0,0.0
b32b499e-8cff-49ab-921c-dead9fae3bf9,43.0,37504.0,7.0,0.0
8030bb10-7e28-4a69-a0cb-0e0f73eb3b3f,30.0,86578.0,31.0,1.0
94f6c83c-dc9d-40a5-b7d2-5af505b9fb89,18.0,88209.0,3.0,1.0
5b44664d-197e-4e13-ab7e-7504632b7723,41.0,146775.0,6.0,1.0
7f3d6a39-3108-4434-91fd-9e264d431ad5,27.0,63368.0,38.0,1.0
6af7bfe7-e14c-4e79-ad23-210d21add820,52.0,136108.0,26.0,1.0
9527fced-6ccf-4f71-bd8d-86d822cd2f3d,41.0,141553.0,36.0,1.0
5d3da79c-cddf-4d75-9f6b-c39a0689a6a9,45.0,133841.0,16.0,1.0
d5581511-815e-4fc9-b8f4-590a31e44b1a,53.0,82185.0,9.0,0.0
360795df-ea6f-497d-b045-b4da91513cc0,33.0,127630.0,3.0,1.0
ec8830cb-183b-4d8e-ab28-d932b91ee750,57.0,146744.0,22.0,0.0
ad2853e0-5ad3-4be6-bf8a-7879a523248a,33.0,110221.0,13.0,0.0
e0e4d3b3-09d3-4f60-9f0a-6a90978d23cc,34.0,38724.0,4.0,1.0
119c81c2-c402-4085-b8b1-a7c836ec7382,32.0,35084.0,1.0,0.0
1c626676-c958-49be-966e-7a29179706f5,33.0,64810.0,23.0,0.0
ce437d45-041d-4555-bda8-a7f54bb2b8e1,32.0,112277.0,17.0,1.0
70610abe-4ab2-4e69-9eb9-855f9743da8a,51.0,112297.0,26.0,0.0
eeefb596-0e80-4867-be1c-a19a88ce7be7,28.0,108872.0,23.0,1.0
6116aea7-86dd-4a32-b2d9-369e9324e396,18.0,50872.0,28.0,0.0
f0258d6c-a9eb-400f-9bf6-b1faf1722011,32.0,108950.0,10.0,0.0
9b052ca4-edc9-43d9-9062-fae78898491a,43.0,100333.0,17.0,0.0
b4428d4b-5384-48b9-b068-9b15e837cc3e,21.0,98843.0,3.0,0.0
1c493b9d-8988-4026-83cb-f0095d34a218,22.0,142025.0,32.0,1.0
c523c558-b382-4dda-b135-0f48c35bdb03,52.0,128104.0,13.0,1.0
c64b0684-5ba4-48e2-89a9-6163857e2cb0,30.0,32596.0,31.0,1.0
755d1698-b22f-4ae7-8992-7c24dd8d9e06,27.0,47167.0,3.0,0.0
c8e94883-0813-49f8-949b-716db838aff6,28.0,117844.0,19.0,0.0
387f4222-f844-4a2f-a127-e5a7e1a6ac7c,35.0,147067.0,20.0,0.0
86c64ec2-d616-49b5-b3ce-95b630c2c873,51.0,119751.0,2.0,0.0
016cb3c9-11ba-42e7-8336-47ccccf93de2,56.0,107331.0,24.0,1.0
2b4e5576-d9f0-48e7-b041-31e64e5b8fe7,58.0,110520.0,3.0,0.0
bbd0e35b-bcab-4ca7-a43e-b09321705ee0,59.0,88326.0,10.0,1.0
2ef9e52a-9147-4633-ac51-a7eb3e5419d1,40.0,107670.0,15.0,0.0
8f045639-7b7f-4ad6-81a3-6e46914c5f9b,24.0,40782.0,35.0,0.0
7bf807f0-7889-47cf-a072-621ca68dd2fc,56.0,72002.0,5.0,1.0
da0f5122-6918-478f-93d0-c37c71026651,20.0,117187.0,30.0,1.0
0031c586-5057-429a-abaf-350d877b28ca,29.0,54022.0,39.0,1.0
b0447a51-eff4-420b-a4f3-fd03e1d3716e,24.0,114458.0,12.0,1.0
51eadc25-181d-46d6-a748-1a6b34d4e2a8,43.0,44618.0,22.0,0.0
236f31db-e4f3-4519-917b-4ae801dcdcb1,50.0,47245.0,3.0,1.0
3265fda4-ff63-4f96-8f71-83ae9ee219e9,54.0,113796.0,36.0,1.0
5392c161-5670-432b-a208-5544bfb514b8,32.0,40027.0,36.0,0.0
956c855a-06b5-4220-98af-5fabc698fd6b,19.0,43986.0,32.0,0.0
f3091694-4c6e-460d-9825-c25dffbe7da3,58.0,140704.0,28.0,0.0
3b4a7242-f275-4270-8ab8-c7af45a2bef5,24.0,33526.0,36.0,0.0
09f59067-727f-4bae-8835-188f9fc275d9,49.0,121797.0,18.0,1.0
83b14f6a-32d2-44d1-8443-0dc6cad21288,21.0,74361.0,19.0,1.0
a4d02c6a-4b88-4b81-9aa2-e3b70f3eab86,37.0,97158.0,31.0,0.0
a40e6d0e-ba36-4979-bb0b-ceb74eea7ead,53.0,68286.0,15.0,1.0
07292b09-cbf4-4805-a714-1737078bdefb,49.0,59533.0,4.0,1.0
07edc589-7080-46a3-a83d-4c3541538ed4,45.0,130961.0,11.0,0.0
a2ab2cd8-158c-44f6-81a2-c1c74b78a463,30.0,48316.0,20.0,1.0
a2cbffdd-9e76-4040-a8b5-0861aa3d53ef,18.0,38699.0,13.0,1.0
fe2c1a5e-f107-48e0-b883-5bfcc249e2a5,52.0,109491.0,36.0,0.0
c1d8873e-d236-4114-9364-24d6d621e34b,47.0,127079.0,21.0,1.0
473a9a49-0947-4a48-9ddd-27155137fdf6,53.0,148166.0,29.0,1.0
8988b550-917d-4ec9-b8f9-e314ae67d797,42.0,130960.0,22.0,0.0
3bf9e18f-e632-4a3c-ad54-5c5f9ba2aa56,33.0,88465.0,4.0,1.0
3b90861d-c99d-46ee-876a-ba8900fecb01,36.0,46673.0,28.0,0.0
583909e3-af8c-4b6d-aa73-bfa75af940e4,18.0,53395.0,29.0,0.0
660833f4-7ca2-442e-a7e4-e1b74ad5d0ab,22.0,134162.0,17.0,0.0
ed590272-2cb7-4922-93ac-f0d40955ad0b,39.0,53707.0,0.0,0.0
05d33182-6ae7-4516-8cb2-99fe015bb0ef,41.0,114749.0,38.0,0.0
e2df97d6-4b21-41f5-8f14-1322dddfb2e9,54.0,105937.0,16.0,0.0
69a9c037-f984-4feb-ab97-5a38b9d86216,53.0,116732.0,2.0,1.0
c92fe4c6-9510-469d-9c07-6d4bb4da4612,53.0,86416.0,6.0,0.0
deb2524f-600f-434e-ba9a-ed3c135be24a,21.0,121512.0,26.0,1.0
68179fef-1c68-4b21-a1c3-259ef60053fc,53.0,38758.0,27.0,0.0
c17c8a98-03f2-4eaf-a9cf-556ed370b588,35.0,97009.0,30.0,0.0
1ad8ac6e-143a-4e05-91b7-e87e0bc911b6,33.0,43281.0,14.0,0.0
5ef57cda-d294-4676-9ba2-37768c08c0e1,58.0,144268.0,7.0,1.0
ef191a05-a3e5-4b02-9234-5826d4f245a8,35.0,62548.0,5.0,1.0
0e2cc8ce-14b8-4430-8905-e13e2eb3d49c,39.0,48371.0,27.0,0.0
ad69cb80-b6aa-41fc-91ca-bf6fadbab0a3,19.0,123899.0,3.0,1.0
952fe087-bbd3-495b-902e-6de5834fc15e,38.0,107593.0,29.0,0.0
bfe67360-8195-45c8-aa3f-54073fa8c213,53.0,135977.0,16.0,0.0
fc2c1b87-df90-4714-b07d-dbc270b707cf,56.0,49644.0,33.0,1.0
e3b26077-b3c9-4d25-af3f-a0c069b6dc75,56.0,123659.0,5.0,0.0
d51fb73d-7644-4f73-bb03-fd0d1821fa1f,46.0,53874.0,35.0,0.0
89ec9f2b-0392-4610-a267-8bb757061f5e,43.0,118659.0,34.0,1.0
42451c48-6b2d-4ef0-b050-47fa0ca42ad2,38.0,44281.0,38.0,0.0
18ca7e18-9c66-41d3-bedf-ae9daa8a051f,34.0,98787.0,38.0,0.0
b850ba61-2c6e-4be5-ac4b-eead176b23bd,33.0,52289.0,15.0,1.0
9d1a7575-f91e-4b5a-becd-fd986f66a80e,48.0,149988.0,1.0,1.0
b4c32c5b-44a3-4762-8adf-ce7e462dd277,26.0,35054.0,7.0,0.0
4469631f-01a1-4421-8722-1cfe3b24219a,48.0,130020.0,14.0,0.0
1be4e198-3c31-4bf1-8cc8-3d416c21d4af,31.0,137508.0,26.0,1.0
76c2c16e-ef37-4a05-bb17-d8281947594a,54.0,142410.0,15.0,1.0
cd8279b8-3dae-46a5-8edd-b68c8d52b14a,19.0,96846.0,0.0,0.0
1ac5d9e5-aa42-4ad7-81a0-d703fb288673,31.0,124682.0,9.0,1.0
52ddb21b-225d-433f-8ef0-56352db0f20c,50.0,79769.0,6.0,1.0
1bff63cc-dbde-43bf-8d83-0314b55285d8,52.0,59312.0,9.0,1.0
b464d064-b7e3-49d0-961d-1ebf7bda75e4,56.0,126517.0,11.0,0.0
561425fa-89e6-4512-a902-4eca10a66c24,37.0,144186.0,16.0,0.0
6e46ac0c-dd0d-4a02-9b29-e312523210c2,19.0,34257.0,11.0,0.0
703135cd-d3bf-40b2-acf8-a4a8d75159c5,58.0,45846.0,14.0,0.0
fd724679-cf30-40cc-a779-fc71988885a4,36.0,52483.0,31.0,0.0
ba89547a-4ae4-4dc5-b31c-345cef888401,54.0,56558.0,31.0,1.0
f6da2345-82a2-4dc0-8caf-dbaa5d339818,35.0,73188.0,25.0,1.0
1e3d4546-0ac8-4b03-8d1b-9c44c0396aa7,33.0,43012.0,13.0,1.0
a79ab04b-364b-42ca-9845-feb115c4bd00,21.0,63236.0,25.0,0.0
ebf2c816-e6cd-4bb5-b34b-22e138578a7d,29.0,134209.0,4.0,0.0
a1621d3d-1770-4385-9e69-7939a7c13938,46.0,75076.0,37.0,1.0
ac54902e-e174-4f8a-877d-697ca2918da0,24.0,78402.0,3.0,1.0
9bad01b8-b4a4-4687-9419-df7012809b89,31.0,124467.0,27.0,1.0
4845acfa-d28c-4b78-b9b6-d84958671a21,29.0,62076.0,0.0,1.0
4d9ffe7e-4600-4f0f-ae93-78ad7503d2cd,52.0,110337.0,12.0,0.0
ab82b46b-595f-43cd-b485-5ac8d0b2f57e,22.0,145827.0,2.0,0.0
7d29cb6b-7273-43db-8b36-871846043c36,34.0,105164.0,24.0,1.0
04290c11-a807-403e-a561-61457fb17640,59.0,104264.0,15.0,0.0
53a4ea04-46ae-4f5b-80a5-c1ec31eea387,49.0,47335.0,20.0,0.0
a58bfae5-0621-463c-8008-ca29a6462d87,27.0,73773.0,12.0,0.0
f3d6b079-14cb-4505-a801-b8c9915dda00,34.0,82158.0,35.0,0.0
e1350747-beae-49e9-b4b3-074aa5b2c135,22.0,58570.0,7.0,1.0
3f29f111-946d-442a-bc1b-e683c38bd8a8,59.0,117995.0,18.0,1.0
111fd5cf-9dd6-445a-972d-7949347db866,26.0,70658.0,15.0,0.0
e6fcfd50-ba38-4243-b51b-846c6d6d6574,50.0,89184.0,11.0,1.0
1b4efd2e-4e88-4339-a33e-4a04b0b8da20,53.0,102613.0,19.0,0.0
90e7f7ad-e4bf-40ad-a4f6-96a3f11d3474,53.0,88194.0,17.0,1.0
f805008e-05fa-4cff-a51a-44a0cb259519,35.0,97507.0,11.0,1.0
be05ba1b-44a0-4846-879a-6146e5aa8297,26.0,141872.0,24.0,1.0
192f1aa2-2cb0-467d-8733-cf1188d9dc4d,46.0,63959.0,10.0,1.0
f7c16151-357f-46e2-a6a2-4aa0bbfabfd8,31.0,83072.0,21.0,1.0
a1d09630-8f80-4959-9e2a-f81d8dc029e4,42.0,75588.0,33.0,1.0
4f45a80c-d556-46c2-8147-71a7b61d44c7,32.0,70533.0,12.0,1.0
80475f6a-510a-47f6-9267-8e5457f8dfa2,23.0,138558.0,37.0,0.0
1f242119-c92b-4acb-971a-47a08df03d73,59.0,98582.0,11.0,1.0
71cf6344-ba06-4637-902f-4587ba3ccab2,46.0,91743.0,38.0,0.0
506c83a5-7036-4218-b8da-3b82214f9792,32.0,74518.0,35.0,1.0
72e56f3f-5598-4cf7-be6e-b433caa141a9,46.0,42703.0,27.0,1.0
580552b6-bfe4-4cde-adcc-e338c6095d49,21.0,79456.0,26.0,1.0
b0fc0589-7c46-4dd8-997a-908a21edab4b,35.0,85491.0,38.0,0.0
a257e032-50de-4e6c-a812-9e9905a08744,56.0,38043.0,12.0,0.0
0a998eee-2943-4e7d-a869-bd07c645688b,33.0,133212.0,39.0,0.0
3e5aa371-ac53-4f9e-b6bd-ec30a3520418,28.0,138931.0,26.0,0.0
0dcbf30a-fdfd-450f-9f8f-055e8f19fb86,31.0,98340.0,30.0,0.0
3378b0d6-7727-4b2b-88c5-9805d73a973b,20.0,40176.0,1.0,1.0
11c3168b-98a0-402d-9ab8-395c7cd927ad,59.0,33936.0,17.0,0.0
02c5e70e-b08e-4d3e-a208-446eb161027e,55.0,61174.0,25.0,0.0
206c30ea-2b87-4cea-81b3-cf5978d5920a,59.0,112632.0,30.0,0.0
b64f3519-6e72-4a7b-a0b9-ccb56be9614b,35.0,118768.0,37.0,1.0
a3d21bcb-9323-4d4d-8085-411d1872fef0,37.0,138177.0,21.0,1.0
4213ca3f-f2b8-489b-ac72-f046e6e4d3a1,42.0,55909.0,35.0,1.0
ab0cf294-6ecf-4793-9998-e0b96090e18b,55.0,74158.0,18.0,0.0
77c13e47-5800-4453-8d5f-c48198c72bc8,30.0,38366.0,13.0,1.0
85e51c42-5bbc-4b0d-96df-a1b3c3ccae43,21.0,115125.0,13.0,0.0
0c368771-2ef6-456f-ac97-9a5f87627634,31.0,84337.0,28.0,1.0
0709e49f-00d0-4bc2-903d-5b589c343d67,50.0,89331.0,16.0,1.0
8bbc360b-2a16-4336-900a-40cfc022ad92,45.0,142918.0,36.0,1.0
599c137c-0dcc-49f3-a4d9-187df94c2cc9,54.0,92197.0,8.0,1.0
2f0329cd-c9ff-4d60-9d5a-fc64811ce194,25.0,102042.0,0.0,1.0
7a7a9a6b-d2a3-4123-bd46-9e42e4c3adb4,51.0,80924.0,3.0,0.0
bfc8cfab-3fbe-4693-990d-06f683f1baa9,22.0,58842.0,6.0,0.0
13e686cf-3b38-4fed-9994-8d50d3e6ac76,22.0,47458.0,10.0,1.0
4fae6cbb-71f5-42a7-887b-aaf6ac07f910,48.0,117367.0,13.0,0.0
3ace41a4-aee4-4efc-a072-d2d3cf39b6d4,26.0,95382.0,18.0,1.0
a8c16ac7-795b-492b-9b8f-2d870a392f3f,59.0,104319.0,39.0,1.0
0a5cc7a5-e855-4e95-bc5d-bda3ea67b799,49.0,41170.0,2.0,1.0
b5323ca4-c401-4cc1-9389-a43e9c1c983d,50.0,149952.0,7.0,1.0
8c1fc4ff-e572-4291-9b32-f0c41fe60cd5,20.0,110145.0,28.0,1.0
fc451008-ed74-41d9-8734-89c8c2417ee9,47.0,135626.0,36.0,1.0
1be03d83-8f00-4092-a318-e030c032a274,29.0,74942.0,8.0,1.0
6d7ba1ba-7104-4e9e-8a2c-cffebad00919,46.0,118571.0,18.0,0.0
5d3503fd-02e1-47d9-978f-12872aa27c70,20.0,46208.0,11.0,0.0
7034d880-40e5-49b2-8e44-476585dae1e6,43.0,65178.0,26.0,1.0
ab3344d3-8f53-49df-abed-83a9b34d7f12,47.0,109172.0,36.0,0.0
8b699ef4-43b8-4dff-b97e-9edbbffb1281,26.0,39039.0,24.0,1.0
c986ecb0-200a-49c7-8c47-b4fee3a833b4,43.0,44990.0,37.0,0.0
581e1a19-eb37-4132-9876-71411ceba3a9,19.0,36441.0,16.0,0.0
cf5e5e2d-2638-4a7a-b91b-3d38bba6553d,20.0,104221.0,32.0,1.0
7102c760-307d-4bd1-ba95-9680759f6cd3,21.0,109314.0,38.0,1.0
bd0c90a2-525c-419a-9f94-dc8f297e20e2,42.0,75959.0,13.0,0.0
d6cdbec4-cb79-49ab-ad49-8e8ba3e78967,30.0,56862.0,27.0,1.0
cd943ac3-3b2d-4086-a90e-ba77ea3477b3,56.0,57273.0,17.0,0.0
6d499d5c-a907-45b6-9898-69cef822dccc,52.0,123949.0,32.0,1.0
40b848be-04db-44f6-9f7c-8ebe93e4db47,40.0,72500.0,14.0,0.0
d94f7519-c1c1-4b77-960a-89849d9f58d9,26.0,33956.0,10.0,0.0
0bcd8de8-949a-423d-abad-0e7f02a3a2f2,19.0,102089.0,35.0,0.0
f2649eee-5223-4977-97d9-05202c91788a,58.0,118789.0,14.0,1.0
df4baceb-88f7-46dd-a34d-e5d5674dc3ad,48.0,119451.0,29.0,0.0
39ef928e-fcbe-4d27-a06c-e66f32d93139,19.0,147782.0,14.0,1.0
40ad9012-50f0-4df3-aac6-57edfd17067b,49.0,32365.0,22.0,1.0
9c6c7a31-122c-4c17-9f6b-606b26deed01,35.0,102204.0,14.0,1.0
1a8d733d-040f-4947-855a-42e5dd5312df,30.0,35000.0,28.0,1.0
fab6ee15-2d71-4092-b34b-3c7c19e58092,22.0,87072.0,10.0,1.0
d7ea49fa-42ea-4f2b-9133-1b8d4e7436b7,59.0,82499.0,17.0,0.0
1a69d197-3a81-486d-bd00-75346814cce6,27.0,99211.0,39.0,1.0
8433171c-b411-4774-a4f9-3d579867fbad,42.0,42907.0,30.0,1.0
2d6b9a0a-4e33-4cc9-9469-984b31d96c33,51.0,47336.0,8.0,0.0
cb81c2cc-ecf1-4d2b-9532-6daa004fea57,54.0,115220.0,21.0,0.0
b28f91af-e39b-41a1-8b25-29ebe820f560,47.0,123847.0,10.0,1.0
0ed2670f-f504-4835-88f1-d2e076292b96,24.0,82331.0,16.0,1.0
6cfd0806-faef-4684-ad77-5cdedcfd358c,23.0,110672.0,32.0,1.0
355053d2-0ac5-443b-8191-a6da4800d476,20.0,139459.0,10.0,0.0
9dbd5c7d-2160-4aa5-a8d7-bd5d48736da3,30.0,107755.0,38.0,1.0
5d90cde5-0f71-44a3-abf3-74a3f7ede4c8,20.0,98783.0,7.0,1.0
d90a3468-c2aa-4018-b9fa-01e18b077f69,43.0,99951.0,3.0,0.0
8f6b8646-e098-4e82-a147-cd113569138f,41.0,82509.0,35.0,0.0
e50469d0-96d9-4c0b-9803-e8a4f83a33c2,23.0,36472.0,18.0,0.0
d489342d-b5d0-416a-96c4-6788f050cb30,59.0,52380.0,23.0,1.0
979e5d58-b36c-4223-885b-473e68c2af67,29.0,133152.0,17.0,1.0
980290d0-bda9-4f08-b8b8-b3a183b21b5d,53.0,57280.0,32.0,1.0
6baef6c6-0e3a-4cc5-85ce-9de3ddb1a9a7,19.0,51859.0,35.0,0.0
b68e7950-f80a-475e-9f35-8f8818edc32d,28.0,129341.0,9.0,0.0
7e72467b-932d-465e-9d20-456211ab513c,56.0,78402.0,13.0,1.0
249a8216-13f3-4378-834e-9f82c78004d9,51.0,38262.0,6.0,0.0
acfdf902-46b1-4674-b75e-10d9bc953633,43.0,41066.0,11.0,0.0
a2269a85-b166-4377-8a3a-baf7c3eb6f10,35.0,45554.0,21.0,0.0
f3708c1c-8489-40b3-8f14-ebab554456c2,38.0,37008.0,26.0,0.0
d8522627-e54b-475f-88f0-b6c52d0723cf,53.0,117851.0,36.0,1.0
00b981e8-8419-4b37-bdce-68b2fdcf7abb,57.0,110799.0,10.0,1.0
fa22c889-139d-4c95-9dea-dc75afd9e99f,39.0,46238.0,35.0,0.0
2c6d1f83-3427-4ddf-b9ae-e718c825649f,47.0,133946.0,12.0,0.0
d018b8fb-618e-436b-a320-4a063d4ac88c,47.0,112025.0,31.0,0.0
1eb22065-8542-4106-bee0-3386a162c122,25.0,47153.0,7.0,0.0
af384a85-3bf6-4bb9-ab52-8ea334e338ad,51.0,89353.0,6.0,0.0
731891d7-2afd-4343-92c4-7607a2681ebe,26.0,82092.0,16.0,1.0
47ada19b-1e3a-416b-9665-3dc79d83ead4,37.0,142835.0,21.0,0.0
0c90e7ea-0e8a-4f78-bfa0-7a517fc369d3,57.0,73152.0,33.0,1.0
4c6cf7d7-8bdc-4ece-abae-068d2bdeb905,42.0,79104.0,19.0,1.0
a6f09a25-c216-4232-9e05-1de9a72e90bc,36.0,54283.0,7.0,0.0
a32ecd26-c168-48ee-b889-2f6d6aecc482,22.0,76429.0,21.0,1.0
0987d554-9620-4e95-8b76-12152f756885,28.0,107223.0,26.0,0.0
c143d55d-7e2d-48be-8dc4-66c62cb162d4,32.0,118534.0,33.0,0.0
26bf57ab-6321-486f-89ff-4f817c279f19,25.0,84957.0,20.0,0.0
643e5031-0735-40df-b298-188b1160243d,36.0,58887.0,14.0,1.0
b930061a-0464-430c-888e-0d207ed197e3,40.0,76172.0,4.0,1.0
851c0579-eef9-4852-bb99-c0aca232bc76,44.0,34355.0,37.0,1.0
4e0876bb-2802-4bca-9d9c-9d0f9574926e,57.0,63701.0,16.0,0.0
2cd534b3-a91d-4e9d-94fc-7496bb3d0609,49.0,71534.0,7.0,1.0
686f655e-4e6c-4d25-b44d-8e86d8c4a212,43.0,101442.0,18.0,1.0
0bfca931-017e-4554-bcf9-3a77697b1079,44.0,91274.0,4.0,1.0
88b41aa9-dbc6-42a9-8ab6-b8a419f52d1d,36.0,108108.0,22.0,0.0
9e2ad3cc-8e96-437f-9b51-e95bdac88fbd,59.0,42279.0,18.0,1.0
adb1f6ae-0076-4405-b817-33068e804438,46.0,73491.0,13.0,0.0
fcdfd56c-d3b6-40ed-8aba-0c101ef85db2,56.0,106147.0,9.0,1.0
5eac9c28-b189-4d69-a0c6-8f214cf3755c,58.0,38261.0,30.0,1.0
63908d09-9ad0-4d0d-a4e3-a96e2288c8f0,50.0,34474.0,12.0,1.0
ba537323-602d-4555-a92f-3ded38c73cb5,36.0,121414.0,21.0,0.0
0630355b-2537-4f1d-8c54-f3c20229460f,54.0,58390.0,36.0,0.0
c1f8ded0-f6b7-4583-b353-a95cdde0c892,36.0,56925.0,38.0,1.0
d067a75b-bc78-412e-8fed-f545a87205ab,50.0,112174.0,9.0,1.0
4e3d9491-e109-46dc-be48-4b1164edfb23,33.0,89051.0,30.0,0.0
ae05e1f9-ca65-498a-aefb-8e7e615f0ed8,40.0,119007.0,34.0,0.0
db61c12f-4030-499d-9e55-fad121349ae8,24.0,34787.0,12.0,1.0
6c1d92cd-a833-4318-96e9-4df99cf0a01f,43.0,141879.0,29.0,1.0
5bf2781f-cca1-459a-aaa3-d06d84ed5c4b,49.0,103398.0,33.0,0.0
fde3545f-6f37-4874-b537-316d6ad668a3,29.0,88177.0,35.0,1.0
b9aee34d-ef5e-4df9-9612-084a6750a249,25.0,73724.0,34.0,0.0
bc30bb32-dd7f-4d63-ac94-f43bdf150d7b,22.0,40663.0,3.0,1.0
66106fad-5332-41c3-8a5c-2c69768c20b6,59.0,46120.0,3.0,1.0
a99f8d56-78c0-435f-9060-1fbcb00ef444,45.0,52740.0,5.0,1.0
eb0b54ce-0d22-449c-b336-bdd43c3b0489,22.0,132046.0,27.0,1.0
62cc3311-f85b-4916-a427-7e15e767a50d,43.0,32035.0,29.0,0.0
76e58c37-d0ae-455d-a5fa-14f8fc3c93d8,22.0,130271.0,26.0,1.0
e656ec91-61bd-4ed2-ae96-d53e71b7b1d9,39.0,87443.0,4.0,1.0
e98142e1-377f-423b-8fe7-6cb087964d2a,32.0,97388.0,38.0,1.0
d5dfe914-d61a-4e3c-a6d4-736c2555f0b7,30.0,82335.0,34.0,1.0
355c6ec6-35db-44a9-a374-858d3d8e8f88,45.0,73315.0,38.0,1.0
113ffcc6-b06e-4178-bdb2-26b6be3a4a02,50.0,94165.0,14.0,1.0
